mean_eval,median_eval,pop_best_eval,best_eval,worst_eval
-659333249.0151882,970.8603148982619,1016.759458958206,1026.1327751937863,-9.681952589855683e+46
-2152963390.395722,904.1907281241802,1013.5334373251421,1026.1327751937863,-9.681952589855683e+46
-528403373.0875575,995.085427307258,1018.3098179112043,1026.1327751937863,-9.681952589855683e+46
-200771570.32710657,984.1560765582165,1011.5189563175077,1026.1327751937863,-9.681952589855683e+46
-177044888.51154372,1002.557079172217,1016.4364033369858,1026.1327751937863,-9.681952589855683e+46
-1402331588.375959,995.6309019925026,1019.4816205559155,1026.1327751937863,-9.681952589855683e+46
-779559542.347786,984.8685528266815,1014.5439464009486,1026.1327751937863,-9.681952589855683e+46
-233880553.74771988,987.4869299242883,1017.9054153827068,1026.1327751937863,-9.681952589855683e+46
-1968857830.0422695,964.9922300764688,1018.0852419822576,1026.1327751937863,-9.681952589855683e+46
-589630655.6957971,1005.3101960970272,1017.8593045213637,1026.1327751937863,-9.681952589855683e+46
-21615698.01798255,1009.6876490045875,1017.8779037871891,1026.1327751937863,-9.681952589855683e+46
-3882648594.15656,1001.405304378205,1018.0628407907827,1026.1327751937863,-9.681952589855683e+46
-1405778559.4466574,991.0753059846575,1019.8719550637236,1026.1327751937863,-9.681952589855683e+46
-864821904.647566,998.5228142629128,1016.0521947724872,1026.1327751937863,-9.681952589855683e+46
-2680757322.6699567,987.3983927814821,1015.5787695964522,1026.1327751937863,-9.681952589855683e+46
-1407537466.3600748,1008.1042269481298,1018.8880074019178,1026.1327751937863,-9.681952589855683e+46
-139083663.8051989,1004.6752777411726,1020.2320651037834,1026.1327751937863,-9.681952589855683e+46
-1611538200.0160275,535.7438600941657,1020.2864661947971,1026.1327751937863,-9.681952589855683e+46
-160197806.9650299,999.7157958380269,1019.2060264976639,1026.1327751937863,-9.681952589855683e+46
-1172290937.1546443,1004.4311083346142,1021.4865364468843,1026.1327751937863,-9.681952589855683e+46
-3126867172.341348,989.8227511717948,1017.5362527573062,1026.1327751937863,-9.681952589855683e+46
-5413302703.787483,991.1711115333568,1019.6398773814216,1026.1327751937863,-9.681952589855683e+46
-907203899.2490042,1000.6892576552657,1018.9533384627907,1026.1327751937863,-9.681952589855683e+46
-784154954.3793755,1008.1487303823058,1022.1250786529635,1026.1327751937863,-9.681952589855683e+46
-6822058914.410537,135.45144664736586,1016.9248998951169,1026.1327751937863,-9.681952589855683e+46
-2597646354.322846,451.085226269425,1018.5606941984666,1026.1327751937863,-9.681952589855683e+46
-1972785161.8675833,1000.287275682642,1015.8924811909,1026.1327751937863,-9.681952589855683e+46
-544415651.1663852,426.82505845397134,1019.7142584821918,1026.1327751937863,-9.681952589855683e+46
-8082401891.214098,744.7171851709236,1018.5328288398898,1026.1327751937863,-9.681952589855683e+46
-1420655047.9982479,644.3964807454367,1019.2560143810788,1026.1327751937863,-9.681952589855683e+46
-1111582132.4504402,490.4025993011524,1015.3871335363123,1026.1327751937863,-9.681952589855683e+46
-1038360206.4056342,488.4412697936768,1021.1749571768735,1026.1327751937863,-9.681952589855683e+46
-4950859.853598666,982.3217037977442,1021.4895535221809,1026.1327751937863,-9.681952589855683e+46
-1197470541.312148,817.0571724944983,1015.1750374219678,1026.1327751937863,-9.681952589855683e+46
-1401825573.5415144,405.5511625635297,1017.8220964471703,1026.1327751937863,-9.681952589855683e+46
-4649896477.127149,474.41326407443927,1017.241042066864,1026.1327751937863,-9.681952589855683e+46
767.9743180555145,1002.0478257483846,1018.5286737033318,1026.1327751937863,-9.681952589855683e+46
-328548256.18193823,990.5813037847529,1015.9915919450171,1026.1327751937863,-9.681952589855683e+46
680.3570234700063,926.4371348396973,1021.098592953757,1026.1327751937863,-9.681952589855683e+46
-465774540.1828415,995.3040932356415,1017.7341428228742,1026.1327751937863,-9.681952589855683e+46
664.9836681746283,634.6513781891106,1018.655844107583,1026.1327751937863,-9.681952589855683e+46
-1065151874.1944661,833.3138176403767,1017.0988884425534,1026.1327751937863,-9.681952589855683e+46
-2172787500.5894957,982.1816088115957,1015.0213957205108,1026.1327751937863,-9.681952589855683e+46
-1007408220.4998428,841.3259914438956,1020.8558838372384,1026.1327751937863,-9.681952589855683e+46
-1573173605.3544846,414.31423787632235,1016.0158860560484,1026.1327751937863,-9.681952589855683e+46
-6179812086.069322,346.9443435031951,1017.9342433808905,1026.1327751937863,-9.681952589855683e+46
-2090275649.366913,352.464236381594,1017.100471617068,1026.1327751937863,-9.681952589855683e+46
-2797135270.2074833,418.6965523769373,1017.4782396009367,1026.1327751937863,-9.681952589855683e+46
-506904596.15368104,983.061223731163,1017.9781687285582,1026.1327751937863,-9.681952589855683e+46
-362785428.0314017,471.33077222768935,1016.2712570660814,1026.1327751937863,-9.681952589855683e+46
-7612495827.246537,382.66011970587124,1019.5937138287841,1026.1327751937863,-9.681952589855683e+46
-1571202610.0423205,377.3657670860467,1014.903989421122,1026.1327751937863,-9.681952589855683e+46
-510251270.66270804,995.729899986138,1019.0753660954376,1026.1327751937863,-9.681952589855683e+46
-8804789451.470217,431.99311572292675,1020.0063933462721,1026.1327751937863,-9.681952589855683e+46
-1401240738.4882567,731.8248659647178,1020.3994005941744,1026.1327751937863,-9.681952589855683e+46
658.1463841212293,631.3541219199095,1023.9308787140286,1026.1327751937863,-9.681952589855683e+46
-6157662448.542176,898.471705138602,1023.7740898150271,1026.1327751937863,-9.681952589855683e+46
-782192423.2430687,457.9367218971837,1020.3915528175257,1026.1327751937863,-9.681952589855683e+46
-8595441751.688282,987.7305739295108,1017.751168627534,1026.1327751937863,-9.681952589855683e+46
-5306872541.809412,952.3199991072264,1018.7618619022937,1026.1327751937863,-9.681952589855683e+46
-26872178.84818053,986.1202747760701,1018.0131991680345,1026.1327751937863,-9.681952589855683e+46
-9139353302.94205,1008.9025216279713,1019.5130990973161,1026.1327751937863,-9.681952589855683e+46
-22536550682.571877,639.2312901003359,1019.7094042899644,1026.1327751937863,-9.681952589855683e+46
-1184389620.8740993,717.1469941428406,1020.0994220567951,1026.1327751937863,-9.681952589855683e+46
-4631100372.10045,572.0441095687302,1016.9379272834021,1026.1327751937863,-9.681952589855683e+46
-23555258460.01515,984.4235331219518,1018.4351235488356,1026.1327751937863,-9.681952589855683e+46
-10696705255.464157,986.2298220207841,1016.8940944816112,1026.1327751937863,-9.681952589855683e+46
-36282499668.29203,376.535657917333,1016.4873812896022,1026.1327751937863,-9.681952589855683e+46
-24170954695.313503,613.7152977287433,1015.2636043277547,1026.1327751937863,-9.681952589855683e+46
-21714812360.630054,991.6602568145358,1018.4950959157501,1026.1327751937863,-9.681952589855683e+46
669.4121415853099,983.5201396550889,1018.7597315219833,1026.1327751937863,-9.681952589855683e+46
-16391785899.049181,459.0962317538477,1018.0279220956752,1026.1327751937863,-9.681952589855683e+46
-11342681923.35368,384.4220164494487,1015.8705659128946,1026.1327751937863,-9.681952589855683e+46
-13334745395.034431,473.5980859487665,1016.4208379614336,1026.1327751937863,-9.681952589855683e+46
-4981040980.547303,500.4991265263867,1014.809446356696,1026.1327751937863,-9.681952589855683e+46
-8536762453.558394,373.62912985739143,1016.5121338810378,1026.1327751937863,-9.681952589855683e+46
-4111119514.917219,572.7289095064735,1013.4336933650895,1026.1327751937863,-9.681952589855683e+46
-18224713820.363514,448.65934328336516,1009.7006673329573,1026.1327751937863,-9.681952589855683e+46
-8642794573.560015,930.2136885092985,1015.6190595432577,1026.1327751937863,-9.681952589855683e+46
-37396154607.05417,429.6639920441308,1014.1986959572716,1026.1327751937863,-9.681952589855683e+46
-22502627422.736732,978.3338291878632,1016.8897163879852,1026.1327751937863,-9.681952589855683e+46
-11335163158.176512,385.61424550744226,1018.0286722048564,1026.1327751937863,-9.681952589855683e+46
-32807751595.176144,413.79351761395867,1013.6992854657327,1026.1327751937863,-9.681952589855683e+46
-18935037525.134026,528.5434780636662,1015.0458964014767,1026.1327751937863,-9.681952589855683e+46
-10139146598.183945,986.4369216770734,1015.6535625693346,1026.1327751937863,-9.681952589855683e+46
-19450142128.793396,429.8494011572901,1018.8955262141385,1026.1327751937863,-9.681952589855683e+46
-9472367219.160563,983.4399868903348,1014.992836978793,1026.1327751937863,-9.681952589855683e+46
-14955251978.802607,412.29823604794365,1015.4684455029388,1026.1327751937863,-9.681952589855683e+46
-2787845325.5462713,734.8334392115987,1014.9627944428786,1026.1327751937863,-9.681952589855683e+46
-2010835686.8355346,747.2256451625227,1015.4111160607114,1026.1327751937863,-9.681952589855683e+46
-13810443152.941278,310.21003321627063,1016.4007350059239,1026.1327751937863,-9.681952589855683e+46
-739187193.0635256,471.9562899783609,1015.0199076411816,1026.1327751937863,-9.681952589855683e+46
-2316787080.8322372,748.2279110583139,1012.7919716318293,1026.1327751937863,-9.681952589855683e+46
-8275991891.38049,981.0922799121829,1018.4713674957173,1026.1327751937863,-9.681952589855683e+46
-861473013.4825675,979.7435699897359,1016.3492093079301,1026.1327751937863,-9.681952589855683e+46
772.2806732379343,1001.440030352123,1019.788307002688,1026.1327751937863,-9.681952589855683e+46
-24985290030.417564,972.0776977581245,1011.5865751471617,1026.1327751937863,-9.681952589855683e+46
-4088013960.760403,986.251238201762,1015.758574952942,1026.1327751937863,-9.681952589855683e+46
-202248292.72498435,993.9354381757643,1018.0804280041276,1026.1327751937863,-9.681952589855683e+46
-42511549708.93566,995.7741262021356,1013.5629735946137,1026.1327751937863,-9.681952589855683e+46
-23556759632.57304,529.1277821339112,1017.6736980648258,1026.1327751937863,-9.681952589855683e+46
959.0685104294835,999.5899919250874,1016.4057081539987,1026.1327751937863,-9.681952589855683e+46
-39086351775.70118,978.1133814294292,1017.0358281671648,1026.1327751937863,-9.681952589855683e+46
-69869693.87287036,987.5890016357777,1020.800491599699,1026.1327751937863,-9.681952589855683e+46
-17941161407.447453,994.6811332572754,1016.1108422047988,1026.1327751937863,-9.681952589855683e+46
865.8916539286874,1003.0093552898428,1017.6047473096692,1026.1327751937863,-9.681952589855683e+46
-5120668.390169607,986.7876773061337,1016.2857082300259,1026.1327751937863,-9.681952589855683e+46
-22265368315.57554,493.2094194613948,1012.8768778938312,1026.1327751937863,-9.681952589855683e+46
-15808814324.49729,966.6196132770492,1013.3723887134686,1026.1327751937863,-9.681952589855683e+46
-53591179502.148735,990.158746086936,1012.6723625319169,1026.1327751937863,-9.681952589855683e+46
-23291844605.899242,991.0508123643742,1016.7302147932483,1026.1327751937863,-9.681952589855683e+46
-8645387427.079412,990.0199773322632,1014.3016288107225,1026.1327751937863,-9.681952589855683e+46
-14540642815.987455,986.9881231558114,1014.3875637861462,1026.1327751937863,-9.681952589855683e+46
-74862460838.0896,846.0885695431291,1014.5245987702747,1026.1327751937863,-9.681952589855683e+46
-5288419081.541898,990.290312716879,1016.2193365846514,1026.1327751937863,-9.681952589855683e+46
-36400148346.514145,933.2820755399708,1010.3641464273979,1026.1327751937863,-9.681952589855683e+46
-52843822613.87339,692.3755160909149,1015.6417841860736,1026.1327751937863,-9.681952589855683e+46
-1534511111.5447922,978.0383831820901,1018.8386992851136,1026.1327751937863,-9.681952589855683e+46
-9655856893.598284,1003.2566793771578,1013.7232883805717,1026.1327751937863,-9.681952589855683e+46
-7683990350.192702,987.3449980278735,1017.1312695835495,1026.1327751937863,-9.681952589855683e+46
-3549985906.14356,995.6697439915872,1016.822434677501,1026.1327751937863,-9.681952589855683e+46
996.2633479562779,1005.7660813683958,1015.9049736175009,1026.1327751937863,-9.681952589855683e+46
-3390764403.7959294,620.2279315436934,1017.191127639372,1026.1327751937863,-9.681952589855683e+46
-12094954765.391079,854.990398363796,1017.2677029364436,1026.1327751937863,-9.681952589855683e+46
-6034054180.659601,968.9992014124786,1018.7014806451257,1026.1327751937863,-9.681952589855683e+46
720.0483688059887,1007.3763064913616,1016.6774904347425,1026.1327751937863,-9.681952589855683e+46
-28389793763.765625,999.8697815648245,1019.5966945391442,1026.1327751937863,-9.681952589855683e+46
-16626392348.324987,986.0443662990123,1019.6581608160543,1026.1327751937863,-9.681952589855683e+46
791.418290120335,991.5518565841734,1017.2454135099401,1026.1327751937863,-9.681952589855683e+46
-25204122541.33632,987.6140808713377,1016.3834225725662,1026.1327751937863,-9.681952589855683e+46
-14452880716.272568,998.5472431517704,1015.7942942274527,1026.1327751937863,-9.681952589855683e+46
788.8174417539401,988.2657592912215,1016.8210765574361,1026.1327751937863,-9.681952589855683e+46
-4545861401.358678,1000.5136404880691,1023.0524042065422,1026.1327751937863,-9.681952589855683e+46
-208288383865.56335,379.50752556756004,1018.0999206573605,1026.1327751937863,-9.681952589855683e+46
-71516488213.32863,992.2354911713439,1019.3913147524221,1026.1327751937863,-9.681952589855683e+46
-129410333737.69351,986.466289052278,1021.8568150685908,1026.1327751937863,-9.681952589855683e+46
-46532587179.90947,986.2093944349557,1018.2216516672094,1026.1327751937863,-9.681952589855683e+46
-9005769760.932293,806.8452816160036,1017.7224484459748,1026.1327751937863,-9.681952589855683e+46
-120844356074.66768,977.8715356712174,1015.8997642936024,1026.1327751937863,-9.681952589855683e+46
-41793834603.917854,933.9147855081059,1017.6269011103636,1026.1327751937863,-9.681952589855683e+46
915.9906706500244,990.3713977375725,1016.1176316874145,1026.1327751937863,-9.681952589855683e+46
-6874901298.4904175,992.2406665175969,1018.2587191414754,1026.1327751937863,-9.681952589855683e+46
-140372671133.70685,736.2876399776395,1020.3204914863658,1026.1327751937863,-9.681952589855683e+46
-128222753652.40062,990.6540047288839,1018.3046730751611,1026.1327751937863,-9.681952589855683e+46
-37283096833.29411,873.9425150416735,1017.8258874234008,1026.1327751937863,-9.681952589855683e+46
-35008785918.690285,991.0485786000792,1017.6641760883836,1026.1327751937863,-9.681952589855683e+46
-98415616346.62851,971.0739547340894,1017.8658278352059,1026.1327751937863,-9.681952589855683e+46
-41930499208.70228,991.0192157758067,1017.7775283896451,1026.1327751937863,-9.681952589855683e+46
-475709634009.1491,708.7989121504849,1016.0587933814778,1026.1327751937863,-9.681952589855683e+46
-162234422416.7792,1002.0708853111236,1018.1447525556666,1026.1327751937863,-9.681952589855683e+46
-192508801734.97318,484.87268308425524,1013.9921257463619,1026.1327751937863,-9.681952589855683e+46
-95472130221.28322,985.7487011001169,1017.7363069331176,1026.1327751937863,-9.681952589855683e+46
-390399771978.0315,986.4814470147068,1017.5299708842956,1026.1327751937863,-9.681952589855683e+46
-53047849921.52803,981.4988997786372,1015.6902575855213,1026.1327751937863,-9.681952589855683e+46
-233185827009.49487,999.5486994240142,1018.2637888322596,1026.1327751937863,-9.681952589855683e+46
-43545841824.88823,1004.3651558718935,1018.6277881813892,1026.1327751937863,-9.681952589855683e+46
-17121550165.89749,974.1705073657527,1018.3976076402661,1026.1327751937863,-9.681952589855683e+46
-210191112183.0737,1004.0399654892525,1020.0264150511083,1026.1327751937863,-9.681952589855683e+46
-37236522365.48197,983.868329695619,1019.14016061643,1026.1327751937863,-9.681952589855683e+46
-363741750827.9596,991.6130902625981,1018.9022621261008,1026.1327751937863,-9.681952589855683e+46
778.5526062136296,991.6279281072315,1017.6306890387003,1026.1327751937863,-9.681952589855683e+46
-421294537032.8045,763.3057862240323,1019.3108191067887,1026.1327751937863,-9.681952589855683e+46
492.60431692109154,230.09211799026747,1010.4315073981019,1026.1327751937863,-9.681952589855683e+46
-71868833759.00493,367.9171407865061,1017.8691220249358,1026.1327751937863,-9.681952589855683e+46
-305687535668.59717,989.8095561461437,1017.9261932122386,1026.1327751937863,-9.681952589855683e+46
-4554448473.823274,1005.1344653125914,1013.5425677791942,1026.1327751937863,-9.681952589855683e+46
-6961210190.70245,442.1319044460605,1014.4704572875957,1026.1327751937863,-9.681952589855683e+46
-122792042794.36241,656.1090643073455,1019.3401954965774,1026.1327751937863,-9.681952589855683e+46
-90889319925.22766,997.8732795266162,1017.0556879061842,1026.1327751937863,-9.681952589855683e+46
-221843711508.71396,149.84935246082634,1015.898312632285,1026.1327751937863,-9.681952589855683e+46
-293500399364.47186,520.2982016133112,1018.1242862912729,1026.1327751937863,-9.681952589855683e+46
-60789379820.25409,994.5710965983993,1018.1826628980361,1026.1327751937863,-9.681952589855683e+46
-276117580217.61066,754.5278606508531,1014.5442200810381,1026.1327751937863,-9.681952589855683e+46
-301215603849.2622,928.6262943371615,1009.2390609943263,1026.1327751937863,-9.681952589855683e+46
-114088998959.21783,1003.681393160623,1013.8008085045841,1026.1327751937863,-9.681952589855683e+46
-3677887052700.3745,985.6397605152513,1016.122470614512,1026.1327751937863,-9.681952589855683e+46
-356342521553.6992,983.40208335878,1010.9441653707296,1026.1327751937863,-9.681952589855683e+46
-778696012547.0907,982.2312114843751,1017.1498124986347,1026.1327751937863,-9.681952589855683e+46
-387572285283.3754,991.5533747092278,1017.1489753076849,1026.1327751937863,-9.681952589855683e+46
-83197202601.05858,999.1428483682226,1019.7299388487328,1026.1327751937863,-9.681952589855683e+46
-387679527173.01715,994.6163690128308,1019.7555985454848,1026.1327751937863,-9.681952589855683e+46
-204573330980.60675,994.3380850975392,1018.2569736643756,1026.1327751937863,-9.681952589855683e+46
-960256653535.2719,982.9483807984408,1026.2968988935504,1026.2968988935504,-9.681952589855683e+46
-778925649983.3942,980.890978912253,1022.9723600391087,1026.2968988935504,-9.681952589855683e+46
-153711304900.47562,829.5091333660722,1018.2810103422984,1026.2968988935504,-9.681952589855683e+46
-1404196892804.3274,613.595029756968,1013.6073678198217,1026.2968988935504,-9.681952589855683e+46
-427310377313.24896,987.5393819661176,1017.9696689865282,1026.2968988935504,-9.681952589855683e+46
-126076914242.85625,992.6425314514179,1020.4582607372118,1026.2968988935504,-9.681952589855683e+46
-300263431607.5986,989.3897450229866,1020.8168468238688,1026.2968988935504,-9.681952589855683e+46
-302386150139.88885,726.4929019595259,1014.5390408824026,1026.2968988935504,-9.681952589855683e+46
-288111893207.11835,985.6568702137249,1013.4489117927943,1026.2968988935504,-9.681952589855683e+46
-450289496958.01056,978.9942556966784,1016.0955267802575,1026.2968988935504,-9.681952589855683e+46
-806215159126.1913,420.2095092568953,1014.4384544595836,1026.2968988935504,-9.681952589855683e+46
-409278250120.52185,977.3852062592244,1008.9503447876531,1026.2968988935504,-9.681952589855683e+46
-1015736916283.6012,861.7584843091305,1012.9709287720117,1026.2968988935504,-9.681952589855683e+46
-23691174724.14551,972.7893386624884,1013.5967536697457,1026.2968988935504,-9.681952589855683e+46
-606913553569.7565,961.1849026885626,1014.1183003386079,1026.2968988935504,-9.681952589855683e+46
-1028297886695.7734,959.1399258865015,1017.3827275879516,1026.2968988935504,-9.681952589855683e+46
-624962495445.7997,814.3532319540016,1007.9406774974098,1026.2968988935504,-9.681952589855683e+46
-746396346942.0547,978.5816589519177,1013.386085312925,1026.2968988935504,-9.681952589855683e+46
-1545878610015.6528,976.9043930979379,1014.0953668699815,1026.2968988935504,-9.681952589855683e+46
-277747214656.23987,993.8568095555053,1014.531704436566,1026.2968988935504,-9.681952589855683e+46
-1173153950240.538,977.8057972933515,1010.9382998532342,1026.2968988935504,-9.681952589855683e+46
-74726851971.35405,1000.7506721203566,1013.4892925144325,1026.2968988935504,-9.681952589855683e+46
-202680608453.0174,790.4101075283392,1013.2721148520326,1026.2968988935504,-9.681952589855683e+46
-95600349130.86612,986.9899989730093,1015.137495303764,1026.2968988935504,-9.681952589855683e+46
-2300155836754.9404,983.3894108998717,1015.1466771964223,1026.2968988935504,-9.681952589855683e+46
-8962486421669.217,978.1998683143624,1014.2630066127693,1026.2968988935504,-9.681952589855683e+46
-990029814430.7279,993.5022483281795,1016.3008322822322,1026.2968988935504,-9.681952589855683e+46
-1463133598158.9636,757.8104639226757,1015.9736912784451,1026.2968988935504,-9.681952589855683e+46
-101365686255.68651,971.6541637607263,1017.2287060353939,1026.2968988935504,-9.681952589855683e+46
-1226782710492.6487,975.9933454999069,1015.9854225091107,1026.2968988935504,-9.681952589855683e+46
-2362790002762.9487,982.6651025458118,1011.9960661495214,1026.2968988935504,-9.681952589855683e+46
-1396989140591.358,930.1070982192404,1015.9836904435341,1026.2968988935504,-9.681952589855683e+46
-586336526901.8336,1003.719652835795,1019.849797771609,1026.2968988935504,-9.681952589855683e+46
-320691069482.64124,985.7396947153844,1019.4648417627975,1026.2968988935504,-9.681952589855683e+46
-396130178595.14294,1002.2753642166458,1018.4098060014555,1026.2968988935504,-9.681952589855683e+46
-1622767832972.981,988.0678945822866,1020.1471122622196,1026.2968988935504,-9.681952589855683e+46
-469719067746.5666,985.7241160639373,1016.3535326829759,1026.2968988935504,-9.681952589855683e+46
-2366525842168.2637,982.5413772217797,1016.7803760379484,1026.2968988935504,-9.681952589855683e+46
-207998197400.5829,1004.7399408105466,1015.6751595116009,1026.2968988935504,-9.681952589855683e+46
-1402708847408.7693,975.8146018689401,1017.2161442925469,1026.2968988935504,-9.681952589855683e+46
-1849008497552.9714,967.001710441235,1014.1566343036728,1026.2968988935504,-9.681952589855683e+46
-2136570853311.981,943.4576036258754,1020.5511617729444,1026.2968988935504,-9.681952589855683e+46
-208141669328.5926,988.4683249935355,1017.4732634358926,1026.2968988935504,-9.681952589855683e+46
-600352347086.9675,996.6956831911517,1020.4271364236007,1026.2968988935504,-9.681952589855683e+46
-159996423099.12573,756.7045619064347,1016.4357708214919,1026.2968988935504,-9.681952589855683e+46
-771242103454.5665,986.4846646342398,1019.9388460844546,1026.2968988935504,-9.681952589855683e+46
-296240189604.5259,994.0042813181109,1017.4998956041247,1026.2968988935504,-9.681952589855683e+46
881.9764865202043,996.9907861665171,1012.5149360804684,1026.2968988935504,-9.681952589855683e+46
-1740826000705.157,398.78927783841414,1021.535233959364,1026.2968988935504,-9.681952589855683e+46
-1380844590014.3713,1010.5860853586879,1021.3430527130008,1026.2968988935504,-9.681952589855683e+46
-855251014940.0846,993.6674855706965,1020.001851840385,1026.2968988935504,-9.681952589855683e+46
-5756409028613.979,208.78306848624095,1021.6354705919041,1026.2968988935504,-9.681952589855683e+46
-2339977784297.7983,988.2672511913953,1019.9078548885072,1026.2968988935504,-9.681952589855683e+46
-1191013370699.2585,733.3113132327775,1018.0096344739272,1026.2968988935504,-9.681952589855683e+46
-317777362222.5723,971.0220614243325,1016.8786958077369,1026.2968988935504,-9.681952589855683e+46
-4663894267692.809,370.94009854795655,1018.7431434633336,1026.2968988935504,-9.681952589855683e+46
-1030677589238.946,401.26819506346516,1014.7393194759956,1026.2968988935504,-9.681952589855683e+46
-1045385477833.4966,993.4363781014415,1017.0881673597896,1026.2968988935504,-9.681952589855683e+46
-1114125183811.0203,986.7642072486541,1016.0795212190807,1026.2968988935504,-9.681952589855683e+46
-1450461090244.894,665.4733634142899,1013.7019223640948,1026.2968988935504,-9.681952589855683e+46
-3376343140721.985,632.8823979017678,1019.4690176227482,1026.2968988935504,-9.681952589855683e+46
-123053754854.66147,725.8162387352737,1016.2723987851763,1026.2968988935504,-9.681952589855683e+46
-292309838386.7059,1007.1053499645176,1019.4592251449067,1026.2968988935504,-9.681952589855683e+46
-2252122137372.017,855.2764706120482,1015.8266017641196,1026.2968988935504,-9.681952589855683e+46
-751025798843.12,997.092522034131,1019.1585827796026,1026.2968988935504,-9.681952589855683e+46
-4189812091591.877,991.2677278130803,1020.8515107337689,1026.2968988935504,-9.681952589855683e+46
-876578929303.6888,571.2599900162944,1015.1388009410274,1026.2968988935504,-9.681952589855683e+46
-352750773965.78125,993.4026335285265,1019.898818701066,1026.2968988935504,-9.681952589855683e+46
-959392923818.907,1002.9131537787481,1020.8671033885529,1026.2968988935504,-9.681952589855683e+46
-417649734862.2754,984.3054729193433,1023.5744637213899,1026.2968988935504,-9.681952589855683e+46
-4498482063612.9,998.7279740908227,1022.7870467242959,1026.2968988935504,-9.681952589855683e+46
-2503179861325.2847,795.2437218849024,1020.6508819504922,1026.2968988935504,-9.681952589855683e+46
-645077107588.6615,952.8919341880954,1016.1973988199537,1026.2968988935504,-9.681952589855683e+46
-1478141556058.4307,869.1931412772599,1022.6857592255254,1026.2968988935504,-9.681952589855683e+46
-1743794589340.594,980.3864149954127,1019.9982722407675,1026.2968988935504,-9.681952589855683e+46
-6712897258969.177,443.37987657731634,1019.5925621954956,1026.2968988935504,-9.681952589855683e+46
752.0344121015362,924.46189475333,1018.9305775469037,1026.2968988935504,-9.681952589855683e+46
-167100824654.75842,995.7721151235654,1017.666648159766,1026.2968988935504,-9.681952589855683e+46
797.4015156203793,1003.5626455880905,1019.9313336639756,1026.2968988935504,-9.681952589855683e+46
-1102734430374.5066,914.7061792430663,1017.7989592234602,1026.2968988935504,-9.681952589855683e+46
-2434813403264.935,986.6344803864866,1020.0536554453065,1026.2968988935504,-9.681952589855683e+46
-2761659507613.2046,993.0745217115084,1018.2652329587456,1026.2968988935504,-9.681952589855683e+46
-2141183019785.5923,495.64575857814833,1016.6967889153899,1026.2968988935504,-9.681952589855683e+46
-3979904984475.7104,453.45727835835646,1015.9244643326076,1026.2968988935504,-9.681952589855683e+46
-865517766391.8599,697.5084864375111,1020.6275618019049,1026.2968988935504,-9.681952589855683e+46
730.8824319667939,958.8316684804457,1019.2806773688354,1026.2968988935504,-9.681952589855683e+46
-2777096653849.719,593.8799612785307,1013.15169776674,1026.2968988935504,-9.681952589855683e+46
-1147261884333.65,1006.063573814073,1017.1303849928518,1026.2968988935504,-9.681952589855683e+46
-640892210224.1685,1008.1012496780015,1019.5611803186254,1026.2968988935504,-9.681952589855683e+46
-5335323919023.108,982.0149107353609,1018.661849635817,1026.2968988935504,-9.681952589855683e+46
-1050635293576.7538,547.4879977905387,1019.9082965672039,1026.2968988935504,-9.681952589855683e+46
-1762945959648.5164,987.8748119102358,1015.458463922682,1026.2968988935504,-9.681952589855683e+46
910.4819426100844,989.0405211749304,1016.4472634349387,1026.2968988935504,-9.681952589855683e+46
-163268627787.26035,986.4282834270016,1015.51486436466,1026.2968988935504,-9.681952589855683e+46
-7893926407891.563,987.5819489701814,1017.4763999215623,1026.2968988935504,-9.681952589855683e+46
-1675205521049.0845,988.6859143505385,1019.9730153578273,1026.2968988935504,-9.681952589855683e+46
-9264903114986.46,982.0830539498522,1019.6493129851672,1026.2968988935504,-9.681952589855683e+46
-5851580344855.578,875.616710998828,1021.7046878970737,1026.2968988935504,-9.681952589855683e+46
-11938613810067.682,982.6155908014882,1016.8114050854297,1026.2968988935504,-9.681952589855683e+46
-18689067763745.145,552.2325074809019,1014.8767025326347,1026.2968988935504,-9.681952589855683e+46
-86858629018102.95,994.3969215243486,1015.9891668671878,1026.2968988935504,-9.681952589855683e+46
-4253547407643.1895,560.9657207355584,1017.5391469110713,1026.2968988935504,-9.681952589855683e+46
-14522307429719.38,987.284820460045,1015.3518637198493,1026.2968988935504,-9.681952589855683e+46
-11251251704897.85,990.4175303783794,1018.7256316387509,1026.2968988935504,-9.681952589855683e+46
870.3338957406579,996.9433282985065,1017.2623844151149,1026.2968988935504,-9.681952589855683e+46
-2910130704665.3574,500.2633564448652,1015.6437725784521,1026.2968988935504,-9.681952589855683e+46
-3578282950067.929,764.4225827641397,1016.3557750872808,1026.2968988935504,-9.681952589855683e+46
-1993537345541.341,978.1681151308799,1017.115696345122,1026.2968988935504,-9.681952589855683e+46
-731567543448.5339,989.5020720864455,1019.5548853274455,1026.2968988935504,-9.681952589855683e+46
-61820897219.653206,503.4171528047174,1016.4510497577487,1026.2968988935504,-9.681952589855683e+46
861.8776540220506,991.2150511363413,1020.4706955916278,1026.2968988935504,-9.681952589855683e+46
-2195473392143.7954,928.1916257692473,1016.6898477163369,1026.2968988935504,-9.681952589855683e+46
-41573793958.389534,515.1107940057714,1018.1987822269878,1026.2968988935504,-9.681952589855683e+46
877.9117292052317,1000.9527715206974,1017.5595965494432,1026.2968988935504,-9.681952589855683e+46
-1876771226123.039,979.1328351812681,1021.5123701987451,1026.2968988935504,-9.681952589855683e+46
