mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
423.03174138741207,698.1993593032431,384.51838748444135,1008.6823857411656,-1.9795384285174045e+65
446.7980831495537,741.6472289043763,407.965326122305,1008.6823857411656,-1.9795384285174045e+65
426.3776177171011,995.6356484655818,391.05616271977857,1008.6823857411656,-1.9795384285174045e+65
422.8192557467975,897.1666994384738,412.2617087169801,1008.6823857411656,-1.9795384285174045e+65
369.19319894047794,642.5182421268969,349.0742539297067,1008.6823857411656,-1.9795384285174045e+65
420.84345711938556,1020.9069062146716,370.23291838828726,1020.9069062146716,-1.9795384285174045e+65
452.1960809740963,763.0766072543331,430.8657989586165,1020.9069062146716,-1.9795384285174045e+65
361.8102469062336,579.866709805005,358.3484905566112,1020.9069062146716,-1.9795384285174045e+65
328.4546127749086,692.403716195047,357.4975810747151,1020.9069062146716,-1.9795384285174045e+65
-928.0934133822511,881.4305071868807,422.5574223789077,1020.9069062146716,-1.9795384285174045e+65
245.68429950766978,617.5732914158608,339.2461286863907,1020.9069062146716,-1.9795384285174045e+65
456.7692599245839,1005.8996174749263,414.51966472787933,1020.9069062146716,-1.9795384285174045e+65
345.5167836446646,1020.5096695820065,374.89689323611276,1020.9069062146716,-1.9795384285174045e+65
327.96492870873516,799.8301303257177,370.79960965163593,1020.9069062146716,-1.9795384285174045e+65
339.900975945125,1006.9256781250348,440.9163215032482,1020.9069062146716,-1.9795384285174045e+65
599.52574596846,1007.8508308247777,591.9730882326234,1020.9069062146716,-1.9795384285174045e+65
580.8909718316135,1024.3299772178268,447.3037633644967,1024.3299772178268,-1.9795384285174045e+65
426.3879185817578,1006.0961301244206,488.20371614100895,1024.3299772178268,-1.9795384285174045e+65
-2258.2248904116636,997.631768458074,392.55168424696893,1024.3299772178268,-1.9795384285174045e+65
620.9669344852377,1020.5105462122503,390.0352895150959,1024.3299772178268,-1.9795384285174045e+65
340.6125496061145,994.4418177043035,396.3470455506207,1024.3299772178268,-1.9795384285174045e+65
473.3678793982648,1025.142370615494,394.171569346889,1025.142370615494,-1.9795384285174045e+65
655.4657216665125,1008.2595624795524,561.1663591537148,1025.142370615494,-1.9795384285174045e+65
-1486.3706532555123,983.9661245890474,407.5863272024081,1025.142370615494,-1.9795384285174045e+65
527.1002434190516,1016.1687894177618,456.9880249464309,1025.142370615494,-1.9795384285174045e+65
549.7006788051206,1017.9731174080554,439.1709852753727,1025.142370615494,-1.9795384285174045e+65
-1710.072529392523,1017.6586671891504,461.99979540136127,1025.142370615494,-1.9795384285174045e+65
575.4387325988929,1006.8471245563753,443.6695415879357,1025.142370615494,-1.9795384285174045e+65
521.5349908123083,998.552223808712,413.70284896705715,1025.142370615494,-1.9795384285174045e+65
601.8759117481972,998.1300837761881,474.092860088303,1025.142370615494,-1.9795384285174045e+65
769.3746483915913,1011.7581028047952,925.7348035303278,1025.142370615494,-1.9795384285174045e+65
616.2738268897551,1020.4196777486036,489.04908930000977,1025.142370615494,-1.9795384285174045e+65
146.59330655583068,1025.6088236123967,462.5125590578592,1025.6088236123967,-1.9795384285174045e+65
223.6107712229944,1023.9582501099957,392.38226979107213,1025.6088236123967,-1.9795384285174045e+65
488.5018393644801,996.5322853686448,360.9782646098746,1025.6088236123967,-1.9795384285174045e+65
540.3821196765407,1013.1869305743827,443.02466257768907,1025.6088236123967,-1.9795384285174045e+65
-1806.4018775200102,1003.0465868127166,512.201716802336,1025.6088236123967,-1.9795384285174045e+65
558.3597378967262,1012.995971969564,480.8518414193645,1025.6088236123967,-1.9795384285174045e+65
380.88523378086074,1012.1382626314723,457.96686842640815,1025.6088236123967,-1.9795384285174045e+65
615.5525412665941,1001.5770946310166,598.1991542292252,1025.6088236123967,-1.9795384285174045e+65
339.0790452818104,1008.7182014533593,474.32328303539896,1025.6088236123967,-1.9795384285174045e+65
-9539.39298141009,1011.5908856079897,514.3727820830845,1025.6088236123967,-1.9795384285174045e+65
637.685725550922,1013.2992625236868,881.0614799471992,1025.6088236123967,-1.9795384285174045e+65
311.25301808180996,1010.9430338719372,475.46593921010947,1025.6088236123967,-1.9795384285174045e+65
635.0569381499774,1017.2728042893388,774.2975293074495,1025.6088236123967,-1.9795384285174045e+65
651.4351724661844,1004.3389526176882,587.9055282407727,1025.6088236123967,-1.9795384285174045e+65
-4072.048796634667,1007.7367411758412,398.5250596876783,1025.6088236123967,-1.9795384285174045e+65
690.9473441819845,1025.224247946268,711.4768183987104,1025.6088236123967,-1.9795384285174045e+65
498.28623430007,1013.3481957671567,468.26473830027675,1025.6088236123967,-1.9795384285174045e+65
455.1141753702507,996.0636860467913,501.15365602933076,1025.6088236123967,-1.9795384285174045e+65
691.1841356186179,1007.9597157200275,778.8637695102032,1025.6088236123967,-1.9795384285174045e+65
551.4649281249013,1002.6480744768418,508.9199235616693,1025.6088236123967,-1.9795384285174045e+65
344.26826992206674,1006.3487977914334,481.8267514976366,1025.6088236123967,-1.9795384285174045e+65
707.3642328041792,1009.2151144929508,695.7293462731415,1025.6088236123967,-1.9795384285174045e+65
443.33216077923726,1009.5354179741638,469.56806854949787,1025.6088236123967,-1.9795384285174045e+65
722.7150182228819,1018.281927131296,943.148660651641,1025.6088236123967,-1.9795384285174045e+65
648.986693236857,994.8373192588508,771.4851152789647,1025.6088236123967,-1.9795384285174045e+65
555.6911251472267,999.0846113782942,530.3744043922727,1025.6088236123967,-1.9795384285174045e+65
651.9319501485678,1006.0941725828004,501.3589150496449,1025.6088236123967,-1.9795384285174045e+65
222.21866450330717,1007.2485518221686,444.10189780118384,1025.6088236123967,-1.9795384285174045e+65
520.4895023506962,1002.330480713173,464.38329883047373,1025.6088236123967,-1.9795384285174045e+65
750.8320354100607,1009.5462136518585,931.252339176872,1025.6088236123967,-1.9795384285174045e+65
573.6069217179291,1014.9793392394537,527.854998574134,1025.6088236123967,-1.9795384285174045e+65
138.8883123441656,1000.7337858987715,518.0346004918251,1025.6088236123967,-1.9795384285174045e+65
261.2047399831422,1010.7852211132104,553.5860502991908,1025.6088236123967,-1.9795384285174045e+65
155.84768255817625,1006.6385305449637,502.86095932181047,1025.6088236123967,-1.9795384285174045e+65
470.22341293300354,1006.4833187328875,648.8674392513067,1025.6088236123967,-1.9795384285174045e+65
-288.7361650935256,1011.9966235315586,448.9363520644614,1025.6088236123967,-1.9795384285174045e+65
353.72007635089216,1023.5393561365743,589.2885611745019,1025.6088236123967,-1.9795384285174045e+65
-933.0642232827804,1006.8108054050498,564.0511240631074,1025.6088236123967,-1.9795384285174045e+65
-8563.553057737252,993.3039556147986,622.0219584333013,1025.6088236123967,-1.9795384285174045e+65
147.99794648910537,1008.1475049175641,616.2254073516476,1025.6088236123967,-1.9795384285174045e+65
676.2363320862509,1025.7735889048558,683.8336531280146,1025.7735889048558,-1.9795384285174045e+65
728.2760552867144,1002.0609159571527,686.5538575705062,1025.7735889048558,-1.9795384285174045e+65
-608.27781236982,993.5937945860669,684.7870724187279,1025.7735889048558,-1.9795384285174045e+65
753.5938418544373,997.1076299225125,958.426657868941,1025.7735889048558,-1.9795384285174045e+65
775.4187489061118,1020.5882608432057,948.2939640595904,1025.7735889048558,-1.9795384285174045e+65
629.6533901937856,1004.3634710247148,470.0395585136001,1025.7735889048558,-1.9795384285174045e+65
568.6537506391793,1005.4253984402093,440.39323270645775,1025.7735889048558,-1.9795384285174045e+65
638.501371486742,999.2326879207612,582.284744353717,1025.7735889048558,-1.9795384285174045e+65
678.4996644181078,1003.4316792982663,663.6775230324549,1025.7735889048558,-1.9795384285174045e+65
725.4714957900226,987.2049017716782,757.6416439131742,1025.7735889048558,-1.9795384285174045e+65
547.5115001181317,1007.1357137526402,451.3094077834972,1025.7735889048558,-1.9795384285174045e+65
588.3454363874913,1011.1547064203671,427.55337228678195,1025.7735889048558,-1.9795384285174045e+65
576.3086264118274,995.7476453660759,486.3062841716973,1025.7735889048558,-1.9795384285174045e+65
657.1484761207652,988.9527072452365,732.836354740372,1025.7735889048558,-1.9795384285174045e+65
663.4119478627772,995.4662266603539,726.46967189031,1025.7735889048558,-1.9795384285174045e+65
528.2268202141855,1022.0105777848572,952.5210160648791,1025.7735889048558,-1.9795384285174045e+65
673.1765460990237,989.6362848725437,585.3705261181236,1025.7735889048558,-1.9795384285174045e+65
743.6751864327364,1017.6501097495917,951.715711009222,1025.7735889048558,-1.9795384285174045e+65
624.2916046744759,1008.0715852230543,610.1159152426407,1025.7735889048558,-1.9795384285174045e+65
735.0392184942054,1000.9699841088719,870.8114079582904,1025.7735889048558,-1.9795384285174045e+65
775.3048282770577,1002.4457172628706,954.3713497914888,1025.7735889048558,-1.9795384285174045e+65
713.4485789745196,1011.0276978052626,737.5991877178193,1025.7735889048558,-1.9795384285174045e+65
234.388312525844,1013.6080736146095,564.898309757977,1025.7735889048558,-1.9795384285174045e+65
722.3352502560641,993.6392838443554,873.2359915049908,1025.7735889048558,-1.9795384285174045e+65
271.6337434748299,1008.7094904816064,489.27648449214945,1025.7735889048558,-1.9795384285174045e+65
-446.3689908909655,1005.5554260782183,499.75923842785716,1025.7735889048558,-1.9795384285174045e+65
-102.71332855962571,1002.321307079573,734.4555149451284,1025.7735889048558,-1.9795384285174045e+65
-1684.8760632365527,1005.5078054507901,567.012631408125,1025.7735889048558,-1.9795384285174045e+65
457.5103420420481,1016.7723996788229,931.24408479738,1025.7735889048558,-1.9795384285174045e+65
568.538134555222,1020.3559622261066,660.679258304583,1025.7735889048558,-1.9795384285174045e+65
782.4111018974726,999.9942004422581,935.823710002172,1025.7735889048558,-1.9795384285174045e+65
721.6173654206084,1010.7146723905925,956.6082400754176,1025.7735889048558,-1.9795384285174045e+65
646.8548948408538,1016.5328760096456,968.6603427120791,1025.7735889048558,-1.9795384285174045e+65
747.2552957732913,1014.6292122173032,973.6657748211411,1025.7735889048558,-1.9795384285174045e+65
711.2862701799097,1021.6697551899371,692.1536263929897,1025.7735889048558,-1.9795384285174045e+65
-26692.555631668925,1011.1641672174152,378.92880117862717,1025.7735889048558,-1.9795384285174045e+65
-28.399858236050594,1031.0229577929883,540.1602865177802,1031.0229577929883,-1.9795384285174045e+65
-849.2460315319179,1036.1116489237843,705.4708871054129,1036.1116489237843,-1.9795384285174045e+65
-819.9606398486616,1020.1377323704231,622.7600645577402,1036.1116489237843,-1.9795384285174045e+65
-165.79410010231757,1023.6587123792965,656.6380624044095,1036.1116489237843,-1.9795384285174045e+65
75.27274927742529,1027.0062964548927,696.1779457580551,1036.1116489237843,-1.9795384285174045e+65
-815.1846906943566,1007.0807169385489,574.8952274836968,1036.1116489237843,-1.9795384285174045e+65
698.307830550012,1011.5648643974885,685.8270948537911,1036.1116489237843,-1.9795384285174045e+65
669.7789726535277,1004.6304075659975,798.3420526397214,1036.1116489237843,-1.9795384285174045e+65
-1648.2516240947175,1025.5553039375336,750.8344885266129,1036.1116489237843,-1.9795384285174045e+65
542.5182851422363,1018.2015514638065,439.5311155484323,1036.1116489237843,-1.9795384285174045e+65
242.77905555360684,1006.3810987717036,730.0747679682264,1036.1116489237843,-1.9795384285174045e+65
-120.6398298470799,1005.1387338380997,563.7191657921079,1036.1116489237843,-1.9795384285174045e+65
435.0199582639922,1018.9297055517958,967.0795414421227,1036.1116489237843,-1.9795384285174045e+65
-177.85611213057354,1009.9787103881819,959.3829555164822,1036.1116489237843,-1.9795384285174045e+65
-423.99024510519587,1018.9828912067769,893.6808862490208,1036.1116489237843,-1.9795384285174045e+65
594.6316903719718,1020.376861533864,504.3867763964333,1036.1116489237843,-1.9795384285174045e+65
521.9554684361725,1017.8385769602991,588.1190615022009,1036.1116489237843,-1.9795384285174045e+65
-1789.2050020859729,1018.6562878397156,413.4712788662024,1036.1116489237843,-1.9795384285174045e+65
-4001.39240789264,1022.778611208774,407.5630263652264,1036.1116489237843,-1.9795384285174045e+65
-55572.13410208185,1021.0664757076651,429.10518083088044,1036.1116489237843,-1.9795384285174045e+65
-964.5839786450117,1014.2764558443728,985.5469875982611,1036.1116489237843,-1.9795384285174045e+65
-317.72364736276904,1022.0344729137214,489.86115777015056,1036.1116489237843,-1.9795384285174045e+65
679.2235140165814,1016.8907567183804,629.2925866381665,1036.1116489237843,-1.9795384285174045e+65
