mean_eval,median_eval,pop_best_eval,best_eval,worst_eval
-31089888128597.55,1617.4277789233702,2326.3759661263507,2793.9015940840377,-1.6452275394487818e+48
-28357289087462.86,1878.2883966739778,2626.9348866933774,2793.9015940840377,-1.6452275394487818e+48
-15016977656722.877,1166.3064355245592,2094.5801412623628,2793.9015940840377,-1.6452275394487818e+48
1123.2424014835804,1018.029599773095,1901.9990425683006,2793.9015940840377,-1.6452275394487818e+48
-17305587018111.791,848.2397431321104,2003.2954519204127,2793.9015940840377,-1.6452275394487818e+48
-237874751109924.03,774.9434187179198,1754.234759576993,2793.9015940840377,-1.6452275394487818e+48
-119797198938361.77,1591.5535993041426,2285.5604443429506,2793.9015940840377,-1.6452275394487818e+48
-1505362567044.6843,1580.040580096415,2383.1709158494787,2793.9015940840377,-1.6452275394487818e+48
-123577793984220.23,1281.2789962907977,2270.2566153217927,2793.9015940840377,-1.6452275394487818e+48
1238.3287530689065,1465.2958766315735,2047.8599320893074,2793.9015940840377,-1.6452275394487818e+48
-151079459498142.84,677.9235953469883,2441.1110989325316,2793.9015940840377,-1.6452275394487818e+48
-86997391072820.56,1140.067249099654,2270.9994267505244,2793.9015940840377,-1.6452275394487818e+48
-315545694674104.0,1121.6235415148687,2018.4860555575453,2793.9015940840377,-1.6452275394487818e+48
-12192011770633.152,1415.1211602222663,2214.5275872089464,2793.9015940840377,-1.6452275394487818e+48
-4664061500222.606,1683.1808828424464,2388.2289390450987,2793.9015940840377,-1.6452275394487818e+48
-2903048749550.338,1259.0075264968764,2484.9629339959088,2793.9015940840377,-1.6452275394487818e+48
-3882110322900.446,1076.7491334499684,2024.2400638952183,2793.9015940840377,-1.6452275394487818e+48
-241259095391871.2,1561.9789706526044,2223.691816523053,2793.9015940840377,-1.6452275394487818e+48
-426773218715644.6,922.7883092308717,2212.4342430115867,2793.9015940840377,-1.6452275394487818e+48
-738181992937063.9,392.9915805414241,1670.6174820625674,2793.9015940840377,-1.6452275394487818e+48
-172993356514278.47,1375.1172268463492,2246.107323274546,2793.9015940840377,-1.6452275394487818e+48
-98565811783896.16,1603.3113024080078,2511.010850154412,2793.9015940840377,-1.6452275394487818e+48
-123875037137827.23,1306.815338636599,2411.399007649032,2793.9015940840377,-1.6452275394487818e+48
-686262988149649.2,690.4713834866936,1734.124572551231,2793.9015940840377,-1.6452275394487818e+48
-214478621385246.03,1385.8271037217319,1867.306180359757,2793.9015940840377,-1.6452275394487818e+48
-259869280486780.7,823.5979044640231,1935.865538002637,2793.9015940840377,-1.6452275394487818e+48
-96151466176255.23,923.7918862900729,2020.540996839415,2793.9015940840377,-1.6452275394487818e+48
-135797973669563.73,1671.022653488444,2349.9684743365556,2793.9015940840377,-1.6452275394487818e+48
-190189285004604.88,1711.4988668492927,2276.4053474794555,2793.9015940840377,-1.6452275394487818e+48
-379612488757891.94,1496.8928039977827,2321.554887601535,2793.9015940840377,-1.6452275394487818e+48
-408215165584787.75,903.504067098422,1974.4294507701113,2793.9015940840377,-1.6452275394487818e+48
-467359442617679.8,1427.8059295255662,2037.7500504303155,2793.9015940840377,-1.6452275394487818e+48
-306414592331927.94,1059.6264219855589,1857.63350790409,2793.9015940840377,-1.6452275394487818e+48
-237911668315953.22,756.2817622107387,1654.4409984213548,2793.9015940840377,-1.6452275394487818e+48
-8260892905018.875,1810.1998450896212,2146.181224492841,2793.9015940840377,-1.6452275394487818e+48
-10376009304264.99,1591.6846066359342,2323.8813328483334,2793.9015940840377,-1.6452275394487818e+48
-32148604254580.3,1730.4629261060713,2519.8210348979455,2793.9015940840377,-1.6452275394487818e+48
-30301048879874.277,1317.4968056134653,1792.0674955674008,2793.9015940840377,-1.6452275394487818e+48
-13703442753220.209,1456.8671186013673,2304.1880913555874,2793.9015940840377,-1.6452275394487818e+48
-25501220211956.29,869.7577194452595,2035.865803389118,2793.9015940840377,-1.6452275394487818e+48
-13309317285615.508,828.0438896659833,1779.1477835917672,2793.9015940840377,-1.6452275394487818e+48
-4350001031001.924,1489.6945273017197,2271.751491551752,2793.9015940840377,-1.6452275394487818e+48
-7712170046651.885,1679.6377790254614,2462.3962953080368,2793.9015940840377,-1.6452275394487818e+48
-43214678088432.23,1483.0365816276708,2313.5507760689184,2793.9015940840377,-1.6452275394487818e+48
1378.3123916769523,1470.319533329492,1991.9947794996056,2793.9015940840377,-1.6452275394487818e+48
-15259821258853.312,1508.7943095216322,2101.3201921396167,2793.9015940840377,-1.6452275394487818e+48
-184958009755915.3,1088.4033736065367,1983.353022572224,2793.9015940840377,-1.6452275394487818e+48
-2086951348497.0676,904.0757610177762,2048.7661319209656,2793.9015940840377,-1.6452275394487818e+48
-45998626656484.164,1450.808145438255,2171.951648307581,2793.9015940840377,-1.6452275394487818e+48
-373663500382040.44,1726.596240020105,2262.0334349445925,2793.9015940840377,-1.6452275394487818e+48
1499.083992592396,1570.4654363989516,2460.146490181994,2793.9015940840377,-1.6452275394487818e+48
-9583097725824.18,1295.6669106978684,1732.7871655520667,2793.9015940840377,-1.6452275394487818e+48
-20501474895889.902,1335.6146668662307,1929.6710139528263,2793.9015940840377,-1.6452275394487818e+48
-7926990974044.278,1037.7922839036405,2316.854818034809,2793.9015940840377,-1.6452275394487818e+48
-23285691971207.293,1185.9621556408497,1847.538182069066,2793.9015940840377,-1.6452275394487818e+48
-33465099852637.26,1429.0348068157193,2293.633949218183,2793.9015940840377,-1.6452275394487818e+48
1488.5845961661582,1511.4756853820888,2461.3009414102457,2793.9015940840377,-1.6452275394487818e+48
-18894703748123.844,1380.9777305112702,2240.6038340966375,2793.9015940840377,-1.6452275394487818e+48
1330.9485270139642,1440.9486132215402,1832.8691638644764,2793.9015940840377,-1.6452275394487818e+48
-69162079892649.03,1479.0427862238232,2030.7897952440987,2793.9015940840377,-1.6452275394487818e+48
-79978399623141.4,854.3945789157827,1914.1526638235523,2793.9015940840377,-1.6452275394487818e+48
974.1474097820687,1031.4755650122831,2012.888011008094,2793.9015940840377,-1.6452275394487818e+48
-1627438923065052.8,1330.6875524852903,2146.9179640180487,2793.9015940840377,-1.6452275394487818e+48
-26729550849495.31,1686.2843285242086,2507.701184724788,2793.9015940840377,-1.6452275394487818e+48
-21848299953538.85,1645.7952490654272,2950.069507004761,2950.069507004761,-1.6452275394487818e+48
-395128182686893.56,1355.779723132928,1974.1863024094273,2950.069507004761,-1.6452275394487818e+48
-501064438200580.6,1441.1457495810387,2042.4442256652703,2950.069507004761,-1.6452275394487818e+48
-709708338887772.9,636.3309940406015,2573.404994982701,2950.069507004761,-1.6452275394487818e+48
-411605890768606.94,1165.500939988796,2032.1354214576784,2950.069507004761,-1.6452275394487818e+48
-161048814644890.56,1457.5335108668344,1945.6339609296836,2950.069507004761,-1.6452275394487818e+48
-4872559955845.369,1760.1234801754424,2363.9895284350214,2950.069507004761,-1.6452275394487818e+48
-147380572182981.4,2009.788406637435,2726.7971004325773,2950.069507004761,-1.6452275394487818e+48
1284.8304468673798,1450.3389121571918,1611.493003834416,2950.069507004761,-1.6452275394487818e+48
1365.4855111961303,1587.9378213301104,2077.4917428361614,2950.069507004761,-1.6452275394487818e+48
1012.2188695385953,990.6181155131819,2088.4376286304473,2950.069507004761,-1.6452275394487818e+48
-58277015275907.25,829.6740739855474,2185.855665313685,2950.069507004761,-1.6452275394487818e+48
-6607281705116.28,1595.6743032508873,2210.1487039467193,2950.069507004761,-1.6452275394487818e+48
-369068265324643.94,1708.715429551046,2279.8580035947366,2950.069507004761,-1.6452275394487818e+48
-36453195559585.42,2105.7108710887724,2414.413304821307,2950.069507004761,-1.6452275394487818e+48
-143018386065027.47,1312.4918886422395,2016.8820931859354,2950.069507004761,-1.6452275394487818e+48
-180952592942181.25,1572.6722520084877,2220.7473982414226,2950.069507004761,-1.6452275394487818e+48
-2871626403463487.5,1122.8040133818504,2437.9539413672514,2950.069507004761,-1.6452275394487818e+48
-326220175092832.5,813.3169981994827,2051.1258122779777,2950.069507004761,-1.6452275394487818e+48
-390082247470946.44,1556.6967538066647,2211.623967553494,2950.069507004761,-1.6452275394487818e+48
-1063019656807580.4,1234.7842893502332,2559.359658903811,2950.069507004761,-1.6452275394487818e+48
-1888512462038263.0,698.5679818125798,2544.88428563599,2950.069507004761,-1.6452275394487818e+48
-418762290033505.8,1206.9969581880896,2063.8654131040166,2950.069507004761,-1.6452275394487818e+48
-543677600031636.2,1528.4485623380951,2374.3778951171294,2950.069507004761,-1.6452275394487818e+48
-4046647110408124.0,1232.0220227178536,1980.6212782214945,2950.069507004761,-1.6452275394487818e+48
-2513411323060155.0,1193.2737171537242,1917.445631447815,2950.069507004761,-1.6452275394487818e+48
-1382050637157292.2,1320.7579330636854,2292.321870563753,2950.069507004761,-1.6452275394487818e+48
-1685040599426310.0,1865.7606490407945,2358.8081608538687,2950.069507004761,-1.6452275394487818e+48
-2409807689864169.5,1775.8384319370318,2388.7683776548183,2950.069507004761,-1.6452275394487818e+48
-297492600864616.7,1372.1899502465246,1992.6713601356405,2950.069507004761,-1.6452275394487818e+48
-2234041882890846.0,1541.4274159410836,2200.4955612991967,2950.069507004761,-1.6452275394487818e+48
-2568228601900516.0,972.5459834182149,1723.7067299442967,2950.069507004761,-1.6452275394487818e+48
-19492426483028.438,536.4808603009902,2227.7107224368265,2950.069507004761,-1.6452275394487818e+48
-558367041706935.8,1840.480907661959,2124.9113695811343,2950.069507004761,-1.6452275394487818e+48
-99365545655909.17,1062.953771547077,2336.932408583671,2950.069507004761,-1.6452275394487818e+48
-6881362155058645.0,1400.1800634250562,2580.993095751243,2950.069507004761,-1.6452275394487818e+48
-852054749049540.5,1454.871790472043,1946.3580643138735,2950.069507004761,-1.6452275394487818e+48
-2928367994194802.0,940.5950272809365,2106.313054373041,2950.069507004761,-1.6452275394487818e+48
1126.692367933739,1397.9152717069362,1841.3361713145528,2950.069507004761,-1.6452275394487818e+48
-5516880465631123.0,1152.1078211417303,2101.0846563738855,2950.069507004761,-1.6452275394487818e+48
1479.6157354115428,1696.0367632919776,2347.604548119583,2950.069507004761,-1.6452275394487818e+48
-1832081140992156.2,1524.4504464418674,2636.3042301563214,2950.069507004761,-1.6452275394487818e+48
-1040383103704044.5,1184.5944798952305,2449.70299587595,2950.069507004761,-1.6452275394487818e+48
-5505266000663622.0,1112.9312004099927,2075.7370613109865,2950.069507004761,-1.6452275394487818e+48
-4186212325680890.5,1079.0045085951926,2358.842229884388,2950.069507004761,-1.6452275394487818e+48
-3957789244335316.0,614.493750349145,2119.9233878649766,2950.069507004761,-1.6452275394487818e+48
-16865777292458.1,852.6664667440058,2025.8384293945705,2950.069507004761,-1.6452275394487818e+48
-1814450562284458.0,1830.256581749646,2222.006090044392,2950.069507004761,-1.6452275394487818e+48
-5169805164733706.0,1808.6758429786446,2316.4717421313485,2950.069507004761,-1.6452275394487818e+48
-1.5370038733883596e+16,300.63011589343284,2528.326092808643,2950.069507004761,-1.6452275394487818e+48
-8924206467269080.0,1091.11718965874,1766.6015623807054,2950.069507004761,-1.6452275394487818e+48
-1.1981453001585238e+16,1145.3816284230413,2066.072396230178,2950.069507004761,-1.6452275394487818e+48
-4933669718381517.0,1071.6004266128803,2028.2822975507304,2950.069507004761,-1.6452275394487818e+48
-5856932689930298.0,997.5033912200745,2103.256967870695,2950.069507004761,-1.6452275394487818e+48
-4617085544924638.0,1500.7065699860375,2545.658043656093,2950.069507004761,-1.6452275394487818e+48
-4614917583653375.0,1466.4768602315048,2349.7280563966524,2950.069507004761,-1.6452275394487818e+48
-5342248318047825.0,1787.9586818595187,2292.7088775886978,2950.069507004761,-1.6452275394487818e+48
-9376297066742692.0,621.708529044206,2117.902241318884,2950.069507004761,-1.6452275394487818e+48
-333921848322819.25,1692.8390562679217,2310.977465329522,2950.069507004761,-1.6452275394487818e+48
-760937257103865.0,1163.218299487843,2406.623554627281,2950.069507004761,-1.6452275394487818e+48
-564000991126292.5,873.0054401208691,2241.056577549266,2950.069507004761,-1.6452275394487818e+48
-638620403149866.4,1634.117123831869,2293.7854775962683,2950.069507004761,-1.6452275394487818e+48
-3185707907849637.5,1336.0564213008643,2201.566789413399,2950.069507004761,-1.6452275394487818e+48
-2880420357520262.5,1845.9525380675013,2459.0299395171987,2950.069507004761,-1.6452275394487818e+48
-4920614899923297.0,1198.1212786715525,2024.365408123513,2950.069507004761,-1.6452275394487818e+48
-4535351536472992.0,1532.389920539143,2016.558977442396,2950.069507004761,-1.6452275394487818e+48
-9215075280238150.0,1159.596392871168,2190.113027994169,2950.069507004761,-1.6452275394487818e+48
-5027080609654561.0,553.6936261107885,1971.4539097179152,2950.069507004761,-1.6452275394487818e+48
-1960980235374863.8,1704.961415396082,2176.2062673370024,2950.069507004761,-1.6452275394487818e+48
-2.61704469191257e+16,704.3939341526996,2135.6861611915706,2950.069507004761,-1.6452275394487818e+48
-134701129808149.39,1958.4851405087638,2614.236573866239,2950.069507004761,-1.6452275394487818e+48
-7235303888366198.0,1249.575837988214,1757.8229359116049,2950.069507004761,-1.6452275394487818e+48
-8240830381640903.0,1042.544884065793,1898.9777477356233,2950.069507004761,-1.6452275394487818e+48
-6190718225153579.0,1007.0596860767353,2230.4475947698443,2950.069507004761,-1.6452275394487818e+48
-379580926437639.06,1110.4553386310981,1868.7892310140137,2950.069507004761,-1.6452275394487818e+48
-2794663484200079.0,1416.660813698949,2058.8682412822873,2950.069507004761,-1.6452275394487818e+48
-840050479230892.8,1382.2777314853317,2185.4317585574313,2950.069507004761,-1.6452275394487818e+48
-504681165788762.2,1743.2592765843297,2369.034409483215,2950.069507004761,-1.6452275394487818e+48
-1548551351226524.8,893.4334296917051,1705.8068322603847,2950.069507004761,-1.6452275394487818e+48
-4225391328288019.5,1360.74948632737,2103.3079767384193,2950.069507004761,-1.6452275394487818e+48
-1.0760706488529576e+16,858.813624532383,2041.2530087419257,2950.069507004761,-1.6452275394487818e+48
-6867700942784334.0,1214.243740074593,1828.5924950573772,2950.069507004761,-1.6452275394487818e+48
-3412883577370919.0,1000.9039133351256,1988.0347098698421,2950.069507004761,-1.6452275394487818e+48
-1.5986831464699344e+16,1549.9550699210204,2397.152769020183,2950.069507004761,-1.6452275394487818e+48
1512.2333646815125,1645.7957009175727,2281.240297545891,2950.069507004761,-1.6452275394487818e+48
-4018614692107276.0,1338.931427749322,2043.0972252172176,2950.069507004761,-1.6452275394487818e+48
-1.0340687083621076e+16,1191.271306760387,2180.77146339947,2950.069507004761,-1.6452275394487818e+48
-845074678023338.2,1193.2241074035371,1843.648669332144,2950.069507004761,-1.6452275394487818e+48
-1059393568661491.1,1299.0451753349364,2043.7380126721207,2950.069507004761,-1.6452275394487818e+48
-833798225825288.9,1690.365942965981,2145.0215135264466,2950.069507004761,-1.6452275394487818e+48
-1.2002196803933984e+16,1641.161638716407,2373.5855983835427,2950.069507004761,-1.6452275394487818e+48
-256860354150319.22,1640.415778325564,2504.5637636058786,2950.069507004761,-1.6452275394487818e+48
-1.1894565252525854e+16,1355.9049875069552,2065.2785038987963,2950.069507004761,-1.6452275394487818e+48
-588058439749995.0,1099.2611062482133,2207.8477667447887,2950.069507004761,-1.6452275394487818e+48
-195412549860495.84,1599.668128517322,2170.5563611858734,2950.069507004761,-1.6452275394487818e+48
-730520258006760.8,972.3816424977609,1755.662182591418,2950.069507004761,-1.6452275394487818e+48
-2415911473841965.0,1498.7088535943064,2185.7881762444376,2950.069507004761,-1.6452275394487818e+48
1407.5067647875364,1739.7736778937433,2216.6017065669976,2950.069507004761,-1.6452275394487818e+48
-886446550842704.0,1568.0166148854141,2507.6641893592587,2950.069507004761,-1.6452275394487818e+48
-1974192921851559.0,1408.8051955798405,2136.161996784188,2950.069507004761,-1.6452275394487818e+48
-2358612448371801.5,1356.4901413938353,1972.6619259638574,2950.069507004761,-1.6452275394487818e+48
-984442810261785.9,585.3059923592511,1990.0226324619166,2950.069507004761,-1.6452275394487818e+48
-1666771901989872.8,761.5811859882615,1838.5991420147525,2950.069507004761,-1.6452275394487818e+48
-214950456892084.03,1423.885646336549,2078.867570058193,2950.069507004761,-1.6452275394487818e+48
-2074968097062371.5,1410.6081345151213,2569.850539074491,2950.069507004761,-1.6452275394487818e+48
-5045506214409412.0,1825.8944482077293,2331.776710860321,2950.069507004761,-1.6452275394487818e+48
-3967791889186119.0,1325.0535854347336,1965.5990814983381,2950.069507004761,-1.6452275394487818e+48
-1239682707745024.5,1384.7608810776871,2114.6614412404065,2950.069507004761,-1.6452275394487818e+48
1147.2860921555516,1240.5778440214788,1838.1604517593678,2950.069507004761,-1.6452275394487818e+48
-933016243641008.8,1169.0198230492495,1892.018028109059,2950.069507004761,-1.6452275394487818e+48
-431550504097176.9,1475.4557532634792,2033.8748483136583,2950.069507004761,-1.6452275394487818e+48
1670.6234368749883,1632.3840136498054,2651.7328019409083,2950.069507004761,-1.6452275394487818e+48
-9809793368421460.0,1684.1359101895314,2752.3314713647555,2950.069507004761,-1.6452275394487818e+48
-1.082399572756314e+16,1537.5008070472795,2010.3204113819859,2950.069507004761,-1.6452275394487818e+48
-4521838759366602.0,1397.6966232157854,1997.887424645644,2950.069507004761,-1.6452275394487818e+48
-2291154105005895.0,1161.9985250281488,2221.1896465499813,2950.069507004761,-1.6452275394487818e+48
-3.669305777579801e+16,928.9957562587348,1937.8360758832475,2950.069507004761,-1.6452275394487818e+48
-2.7444965053516188e+16,1804.5491794862846,2414.370319024388,2950.069507004761,-1.6452275394487818e+48
-1674050570845033.0,1660.7606425231384,2812.018756597016,2950.069507004761,-1.6452275394487818e+48
-1.7414266474436688e+16,2185.8898568679415,2649.7269301095603,2950.069507004761,-1.6452275394487818e+48
-1.1575293537609642e+16,974.427765616589,2125.233283312939,2950.069507004761,-1.6452275394487818e+48
-2179870322193801.5,1586.8181667245672,2322.9448882883553,2950.069507004761,-1.6452275394487818e+48
-4.4149923142176504e+16,1179.961861096845,2074.7040295277925,2950.069507004761,-1.6452275394487818e+48
-7669894109953013.0,1267.1471615872786,1994.200529891128,2950.069507004761,-1.6452275394487818e+48
-7111772038722799.0,1417.411134947742,2560.6207382558223,2950.069507004761,-1.6452275394487818e+48
-3.2511651132388184e+16,901.4691975317024,2293.60018858665,2950.069507004761,-1.6452275394487818e+48
-1.95639287469831e+16,1549.5810052480483,2524.3261957946684,2950.069507004761,-1.6452275394487818e+48
-2.197379477414577e+16,1605.4253696676683,2211.891271295095,2950.069507004761,-1.6452275394487818e+48
-567542021571479.5,1299.7171894791657,2146.703527758167,2950.069507004761,-1.6452275394487818e+48
-2.4837923806464704e+16,844.0563525912935,2176.334624253218,2950.069507004761,-1.6452275394487818e+48
-1.5142468798282248e+16,988.673024089544,2007.5672941036282,2950.069507004761,-1.6452275394487818e+48
-4.433825239020042e+16,1388.2020739843285,2408.625480725061,2950.069507004761,-1.6452275394487818e+48
-4.031025385363563e+16,1717.2937039552971,2581.5606158526875,2950.069507004761,-1.6452275394487818e+48
-4732520810143809.0,1453.3476218834987,2954.73392301886,2954.73392301886,-1.6452275394487818e+48
-8.738631992463253e+16,1437.929372931562,2171.095493687666,2954.73392301886,-1.6452275394487818e+48
-4.370688840714066e+16,1633.8180980121497,2225.3773127758586,2954.73392301886,-1.6452275394487818e+48
-3.839472987111348e+16,1431.093377980398,2060.5828525120533,2954.73392301886,-1.6452275394487818e+48
-4.405821984424672e+16,785.4997313821075,2100.4271460188534,2954.73392301886,-1.6452275394487818e+48
-2.9757804387496136e+16,1738.4760966521067,2301.3755048725134,2954.73392301886,-1.6452275394487818e+48
-2.4666793798466292e+16,1707.1460746679363,2465.336852116293,2954.73392301886,-1.6452275394487818e+48
-1242088323379352.5,1916.425209034683,2608.564407324059,2954.73392301886,-1.6452275394487818e+48
-2.4288636332242756e+16,1303.39644886034,2044.5982536125357,2954.73392301886,-1.6452275394487818e+48
-9.513153421393962e+16,1494.2743776072996,2260.4911054195372,2954.73392301886,-1.6452275394487818e+48
-1.8816996479457084e+16,772.7624328663053,2215.423955687398,2954.73392301886,-1.6452275394487818e+48
-8565521871279033.0,754.6284630826632,1931.1942061901807,2954.73392301886,-1.6452275394487818e+48
1566.760997675345,1741.607786190962,2310.174048122479,2954.73392301886,-1.6452275394487818e+48
-4786905488329394.0,1760.508700520575,2272.010762756897,2954.73392301886,-1.6452275394487818e+48
-7786153186436774.0,1974.7681420986792,2517.4863503136617,2954.73392301886,-1.6452275394487818e+48
-5340113909717500.0,1487.3931801550996,2019.9545955035444,2954.73392301886,-1.6452275394487818e+48
-1761614213070191.8,1686.0081959788777,2280.257105094006,2954.73392301886,-1.6452275394487818e+48
-4459919683677198.5,1438.8663494246896,2328.4718370793585,2954.73392301886,-1.6452275394487818e+48
-6.843887791530245e+16,1190.460446415172,2038.2031893152944,2954.73392301886,-1.6452275394487818e+48
-6.9686505401217144e+16,1391.8493173797451,2648.70388677898,2954.73392301886,-1.6452275394487818e+48
-5364068060963444.0,1641.5776423188156,2616.898276301052,2954.73392301886,-1.6452275394487818e+48
-1.1202531427929235e+17,1177.950855219374,2537.6354148173727,2954.73392301886,-1.6452275394487818e+48
-2.674148372915314e+16,1095.219441207863,2065.4027897329065,2954.73392301886,-1.6452275394487818e+48
-5.124705330372139e+16,663.9253282288716,2142.993159970342,2954.73392301886,-1.6452275394487818e+48
-1860352634795166.5,1545.3699867409898,2055.226585804527,2954.73392301886,-1.6452275394487818e+48
-1.4555199248547904e+17,896.0323668906148,2061.7073981802814,2954.73392301886,-1.6452275394487818e+48
-5.3885512625070456e+16,1533.6141201114935,2602.2816670352227,2954.73392301886,-1.6452275394487818e+48
-1.0531137289977294e+16,1663.792703340621,2428.571678145838,2954.73392301886,-1.6452275394487818e+48
-5.8957875463440024e+16,1474.9447742312298,2942.3842139030558,2954.73392301886,-1.6452275394487818e+48
-1.3670391278923064e+17,1649.4533684762957,2309.0956795004613,2954.73392301886,-1.6452275394487818e+48
-1647606052410729.5,1787.4750491723973,2230.2260934066653,2954.73392301886,-1.6452275394487818e+48
-1.4860809963593652e+16,1330.9182575423015,2068.9280195621127,2954.73392301886,-1.6452275394487818e+48
-7.180804981673054e+16,1574.2960500303998,2207.5103402990185,2954.73392301886,-1.6452275394487818e+48
-5.323368806233932e+16,1746.5078511478312,2219.5919724472797,2954.73392301886,-1.6452275394487818e+48
-1.5930612729700886e+17,1241.6807727864505,2628.090421563174,2954.73392301886,-1.6452275394487818e+48
-5.893002653816186e+16,970.5808805219058,2561.998328366045,2954.73392301886,-1.6452275394487818e+48
-2087010111824099.2,1510.2102685946393,2298.5888802055824,2954.73392301886,-1.6452275394487818e+48
-1.3228848454598218e+17,1177.1102410818853,2150.721311399445,2954.73392301886,-1.6452275394487818e+48
-4.2543457435810056e+16,1357.071115194993,2142.5121792531068,2954.73392301886,-1.6452275394487818e+48
-4.759434879527714e+16,1141.851889017642,2086.471204533674,2954.73392301886,-1.6452275394487818e+48
-8841010934416278.0,1711.4017946855843,2371.629369984774,2954.73392301886,-1.6452275394487818e+48
-4.5267866769054296e+16,1861.7400042821712,2428.9147498791517,2954.73392301886,-1.6452275394487818e+48
-5.306004755643233e+16,1615.3973594608092,2664.996844159457,2954.73392301886,-1.6452275394487818e+48
-3.0980969523285235e+17,1279.734669146808,2020.3657146060805,2954.73392301886,-1.6452275394487818e+48
-8107547896842119.0,1641.9358140249112,2367.684954831537,2954.73392301886,-1.6452275394487818e+48
-1.69155194279722e+17,1235.0260673704452,2193.6903518997665,2954.73392301886,-1.6452275394487818e+48
-2.799303606727383e+16,913.5909717918654,2255.7033791723816,2954.73392301886,-1.6452275394487818e+48
1734.881649544301,1865.8438523908887,2376.139701440462,2954.73392301886,-1.6452275394487818e+48
-3653692683924174.0,1841.815058453028,2334.9111295103035,2954.73392301886,-1.6452275394487818e+48
-1.5927659636495926e+17,1873.1358783153273,2632.5194919551986,2954.73392301886,-1.6452275394487818e+48
1401.0408012236874,1432.9948559953214,1981.7778648369474,2954.73392301886,-1.6452275394487818e+48
-4.530413750736178e+16,1408.8864072569693,2168.031697252824,2954.73392301886,-1.6452275394487818e+48
-3.015641679020551e+16,790.2483058074679,2032.579769280118,2954.73392301886,-1.6452275394487818e+48
-1.5817454494242502e+16,887.089744296468,1854.1212288711663,2954.73392301886,-1.6452275394487818e+48
-1.0641975245519944e+17,1717.0430286044746,2208.5763552844987,2954.73392301886,-1.6452275394487818e+48
-4.4747854577827064e+16,1609.4053253502766,2522.814508915153,2954.73392301886,-1.6452275394487818e+48
-2.2960883319700365e+17,1815.978279244522,2702.9825729552927,2954.73392301886,-1.6452275394487818e+48
-1.6353545793324174e+16,1501.0989464535678,2016.255028062932,2954.73392301886,-1.6452275394487818e+48
-7256558492779645.0,1593.1410827631519,2432.6351844048304,2954.73392301886,-1.6452275394487818e+48
-1.1543805001908787e+17,1150.955166393557,2133.8052689059127,2954.73392301886,-1.6452275394487818e+48
-1977914211794793.0,949.054075828873,2238.5471368799476,2954.73392301886,-1.6452275394487818e+48
-5.311723400203785e+16,1779.0622851635137,2285.451675617961,2954.73392301886,-1.6452275394487818e+48
-1.5688433587241586e+16,1653.3012986374931,2271.8117188633782,2954.73392301886,-1.6452275394487818e+48
-7.102487624278952e+16,1719.5649179228396,2866.805860611939,2954.73392301886,-1.6452275394487818e+48
-2.4258736217260752e+17,996.2823034298566,1969.1297721966882,2954.73392301886,-1.6452275394487818e+48
-6.163919126900647e+16,1608.7307499298772,2419.417394572321,2954.73392301886,-1.6452275394487818e+48
-9780251300568388.0,1349.2723548254896,2173.1860261501956,2954.73392301886,-1.6452275394487818e+48
913.4561096418591,937.2917955309174,1844.953450632556,2954.73392301886,-1.6452275394487818e+48
-1.7490792690367146e+17,1730.6373952427468,2433.1203782401185,2954.73392301886,-1.6452275394487818e+48
-4.767261080297716e+17,1581.353742416344,2605.385495331273,2954.73392301886,-1.6452275394487818e+48
-8.234454986499518e+16,1060.913341628667,2669.010537109488,2954.73392301886,-1.6452275394487818e+48
-1.5143594982129286e+16,1467.8008699773693,2242.1428820812816,2954.73392301886,-1.6452275394487818e+48
-9.048412009122502e+16,1292.512836413782,2719.4422451952723,2954.73392301886,-1.6452275394487818e+48
-3.726250371585878e+16,1043.5664153480504,2444.8300177072665,2954.73392301886,-1.6452275394487818e+48
1105.018203658976,1010.7571602335432,2093.6464244852045,2954.73392301886,-1.6452275394487818e+48
-1.653586712633218e+17,1761.474332366405,2209.035995835408,2954.73392301886,-1.6452275394487818e+48
-1.8200165460463736e+16,1899.2341902197536,2564.9042693315164,2954.73392301886,-1.6452275394487818e+48
1678.4549540922242,1722.5497992691096,2739.511768230806,2954.73392301886,-1.6452275394487818e+48
1559.7667961877669,1515.8525527044371,2248.6017555212475,2954.73392301886,-1.6452275394487818e+48
1439.0329964262055,1745.9135843225638,2307.383744124024,2954.73392301886,-1.6452275394487818e+48
-2.15756042763785e+16,1026.1661575646267,1967.8455948563887,2954.73392301886,-1.6452275394487818e+48
984.0798579491247,1118.2366904761677,1743.9396305238745,2954.73392301886,-1.6452275394487818e+48
-2.272181819361e+16,1750.6034427535253,2321.141761632301,2954.73392301886,-1.6452275394487818e+48
-1371930177844186.0,1720.9616087790773,2474.4901448404808,2954.73392301886,-1.6452275394487818e+48
1646.6566130803458,1664.194875181538,2897.5767485112337,2954.73392301886,-1.6452275394487818e+48
1459.4250576560694,1668.9087435653464,1991.0842858549702,2954.73392301886,-1.6452275394487818e+48
-1.700749653436891e+16,1466.2758942072917,2543.0790982697768,2954.73392301886,-1.6452275394487818e+48
-3.236271796253685e+17,1118.6746220181067,2056.705418561844,2954.73392301886,-1.6452275394487818e+48
-2803782853301796.0,804.4013579981475,1407.8376168731645,2954.73392301886,-1.6452275394487818e+48
-9.700526895592757e+16,1710.8729205757897,2562.02133977108,2954.73392301886,-1.6452275394487818e+48
