mean_eval,median_eval,pop_best_eval,best_eval,worst_eval
663.9734291015834,493.17312344411073,994.0131735657492,1090.2858541421663,-109.15527854871712
629.3706457539236,425.168587286282,1001.1246117375938,1090.2858541421663,-109.15527854871712
614.7774668086978,447.25158970569277,981.983769838136,1090.2858541421663,-109.15527854871712
620.799189767951,431.38135353602956,989.9563526211706,1090.2858541421663,-109.15527854871712
606.4702451213002,443.02410785258877,997.2527015219508,1090.2858541421663,-109.15527854871712
624.5371879521692,497.3939751425426,993.6506661799766,1090.2858541421663,-109.15527854871712
642.0164608846713,680.8445914868088,1013.7971942782755,1090.2858541421663,-109.15527854871712
579.2278875350923,547.2600991008741,960.4867265631457,1090.2858541421663,-109.15527854871712
646.6959348714234,414.9413772810104,1076.7170507787027,1090.2858541421663,-109.15527854871712
796.9916661316322,982.6139913451661,1050.9804235406011,1090.2858541421663,-109.15527854871712
884.287732739774,1067.2837299225032,1103.4553874249286,1103.4553874249286,-109.15527854871712
619.9791068369012,751.2711215967494,968.3070338628911,1103.4553874249286,-109.15527854871712
781.5971657827956,947.6817553173992,1056.8720291637887,1103.4553874249286,-109.15527854871712
798.7756523809123,988.6202939340835,1035.4476748795182,1103.4553874249286,-109.15527854871712
863.8927553354139,1056.5718495787326,1111.2469934328174,1111.2469934328174,-109.15527854871712
485.650764058781,385.9468252201444,966.0414233076991,1111.2469934328174,-109.15527854871712
783.9829660994475,950.9174043687913,1081.061636898054,1111.2469934328174,-109.15527854871712
741.1971882502191,906.2539968577745,1025.4848322679543,1111.2469934328174,-109.15527854871712
766.866865309966,694.3897203552239,1114.3975368577617,1114.3975368577617,-109.15527854871712
382.0354329271419,314.46300653343644,954.0235645236052,1114.3975368577617,-109.15527854871712
764.7020664595564,946.7730380714152,1076.112315923704,1114.3975368577617,-109.15527854871712
645.4690582243065,530.5836538168378,1017.665361433787,1114.3975368577617,-109.15527854871712
867.4141053717354,1063.9888741247287,1102.177871472469,1114.3975368577617,-109.15527854871712
700.6005877593126,825.4468466654478,1000.4506624741048,1114.3975368577617,-109.15527854871712
809.1272549894494,971.5926496660664,1006.9618618234477,1114.3975368577617,-109.15527854871712
756.030661797759,968.5021344076439,1007.1375549770526,1114.3975368577617,-109.15527854871712
625.183747095397,510.18144582997513,1029.339947551731,1114.3975368577617,-109.15527854871712
626.4697253411225,507.3519713959805,996.7093083625741,1114.3975368577617,-109.15527854871712
750.3505934042922,976.0334042374201,1015.9481353370454,1114.3975368577617,-109.15527854871712
911.6902213840491,986.3496156858276,1013.6521863088404,1114.3975368577617,-109.15527854871712
825.1281808652485,995.7641388830313,1025.0517039203746,1114.3975368577617,-109.15527854871712
805.7516268968129,967.7523545708557,1004.3112690494582,1114.3975368577617,-109.15527854871712
708.3025013336146,804.1812941123784,1004.2427963642292,1114.3975368577617,-109.15527854871712
735.8732954945995,962.1022558007922,1023.8736668444478,1114.3975368577617,-109.15527854871712
714.1112267413489,738.6433245306343,1028.0859586692509,1114.3975368577617,-109.15527854871712
660.8225056748595,497.25637930331357,1003.13859991752,1114.3975368577617,-109.15527854871712
847.5441992836799,964.4144947600578,999.1727594612795,1114.3975368577617,-109.15527854871712
754.2309825934673,953.9685171893581,999.3960392808847,1114.3975368577617,-109.15527854871712
831.4238842552019,988.7394557505334,1011.4437151922892,1114.3975368577617,-109.15527854871712
702.7620077607633,697.9777618109702,1001.249604003585,1114.3975368577617,-109.15527854871712
693.478208113634,943.642416160062,977.5957052449331,1114.3975368577617,-109.15527854871712
705.3659596306142,839.480482735224,1067.5674270284965,1114.3975368577617,-109.15527854871712
802.2115728496666,993.909448633501,1027.671193711429,1114.3975368577617,-109.15527854871712
827.9648811806317,1017.3111820363216,1076.093735106908,1114.3975368577617,-109.15527854871712
661.3786455418298,941.7888043082609,980.4963785661445,1114.3975368577617,-109.15527854871712
878.5475201036272,986.1758192163514,1069.9442393424233,1114.3975368577617,-109.15527854871712
848.5219702582573,998.046184834936,1017.0718776210323,1114.3975368577617,-109.15527854871712
912.7949432376446,1036.5723117250081,1119.3820936988818,1119.3820936988818,-109.15527854871712
669.5712188696722,943.098887709857,972.753533775179,1119.3820936988818,-109.15527854871712
645.5217617837135,529.6011476226225,1074.688106256534,1119.3820936988818,-109.15527854871712
833.7013859689584,997.43400931884,1018.2030537045259,1119.3820936988818,-109.15527854871712
790.1211629850258,1038.9497647260778,1103.183086397402,1119.3820936988818,-109.15527854871712
584.2731147834884,438.1489129286858,981.036674642601,1119.3820936988818,-109.15527854871712
795.5308615945268,972.8787988487918,1076.497481454485,1119.3820936988818,-109.15527854871712
806.8820089430361,991.2367889742179,1024.5402555005319,1119.3820936988818,-109.15527854871712
721.4593752785659,988.4462417515984,1110.8272404286502,1119.3820936988818,-109.15527854871712
857.3650726161665,974.2908389603481,997.5744575007835,1119.3820936988818,-109.15527854871712
797.6795138491774,977.1532778491023,1009.6422989922396,1119.3820936988818,-109.15527854871712
708.4143215273923,955.6544453167393,1008.2682508241494,1119.3820936988818,-109.15527854871712
844.4054908217411,978.0462678157111,1051.24288965231,1119.3820936988818,-109.15527854871712
755.9610539436337,965.9756350333668,996.3271519832384,1119.3820936988818,-109.15527854871712
837.4684763955428,978.2142609154537,1016.1269819180302,1119.3820936988818,-109.15527854871712
702.1453034365819,833.2921976418177,1028.927810715806,1119.3820936988818,-109.15527854871712
748.4924039603018,966.5690557138291,1013.0573173768265,1119.3820936988818,-109.15527854871712
863.2371565809633,977.603088051237,1009.5701113946827,1119.3820936988818,-109.15527854871712
710.857418320491,939.5094021575532,1005.541412524621,1119.3820936988818,-109.15527854871712
691.6826637781155,954.9466610149665,1010.105215285535,1119.3820936988818,-109.15527854871712
619.6361783979264,555.3002100190391,1016.6592839402733,1119.3820936988818,-109.15527854871712
853.4132407270138,977.50300054198,997.7592051139367,1119.3820936988818,-109.15527854871712
716.6907856414015,774.0260494349749,999.8815349994969,1119.3820936988818,-109.15527854871712
700.5420817226336,950.0988463036748,1023.896495668955,1119.3820936988818,-109.15527854871712
765.4288404949505,965.9472897384862,1003.8673969646627,1119.3820936988818,-109.15527854871712
739.3966580209529,975.5263943192991,1053.562800963924,1119.3820936988818,-109.15527854871712
581.2420875402665,391.4737684973161,995.8797908889442,1119.3820936988818,-109.15527854871712
665.3301829189038,562.7471969207672,1061.7521188243534,1119.3820936988818,-109.15527854871712
598.5989115958091,431.1216126418829,1019.2818447539997,1119.3820936988818,-109.15527854871712
679.7223373155548,649.2512422172448,1092.8939684131553,1119.3820936988818,-109.15527854871712
608.7826720124414,482.2869102063568,995.7598302942154,1119.3820936988818,-109.15527854871712
834.5455172987683,1022.8952736612896,1067.4124296635105,1119.3820936988818,-109.15527854871712
780.7580429193234,987.2629085356177,1014.6036860134925,1119.3820936988818,-109.15527854871712
885.617314578479,1026.2610764463186,1093.4677032549462,1119.3820936988818,-109.15527854871712
740.2532148016917,961.3514815335994,996.1063735401978,1119.3820936988818,-109.15527854871712
871.1392547274446,1012.6541019627475,1082.8758210635954,1119.3820936988818,-109.15527854871712
821.1692257166733,984.1026958412317,1078.4955546212707,1119.3820936988818,-109.15527854871712
919.3295000692326,1075.6388309003744,1127.2666573050572,1127.2666573050572,-109.15527854871712
697.5687163128973,844.8747582482065,996.6379794205839,1127.2666573050572,-109.15527854871712
841.0413874941471,1012.9532474613416,1070.4180077523824,1127.2666573050572,-109.15527854871712
825.7411892908327,997.1628580511592,1040.796816665989,1127.2666573050572,-109.15527854871712
901.4854513244226,1077.200482189176,1112.5728678049763,1127.2666573050572,-109.15527854871712
953.6350017268248,968.9665846926534,992.6912122656117,1127.2666573050572,-109.15527854871712
877.5003896678019,965.398011593642,999.2823645954696,1127.2666573050572,-109.15527854871712
883.0232974999213,956.6140146028739,1040.4022291370106,1127.2666573050572,-109.15527854871712
965.3863737198379,987.5341626425279,1030.509240961765,1127.2666573050572,-109.15527854871712
880.257113339723,971.248982853136,1005.427974035344,1127.2666573050572,-109.15527854871712
872.5544969508271,973.2619289797135,1023.8164208022911,1127.2666573050572,-109.15527854871712
841.0962892429944,970.1072778601501,1005.6111943995891,1127.2666573050572,-109.15527854871712
863.2582168487218,984.180902642104,1103.3704930264735,1127.2666573050572,-109.15527854871712
791.4162663428563,951.4705278283739,998.0109679363716,1127.2666573050572,-109.15527854871712
806.2181872795381,966.2672937767983,1012.6334462402012,1127.2666573050572,-109.15527854871712
929.8694604971824,973.9271607578547,1019.4683017590681,1127.2666573050572,-109.15527854871712
772.3150960467764,959.6639636307475,999.9928204654187,1127.2666573050572,-109.15527854871712
775.263803966759,959.1389214514744,1004.3416732548752,1127.2666573050572,-109.15527854871712
797.3728319750211,931.2628630836236,995.144640052857,1127.2666573050572,-109.15527854871712
834.7226051651512,943.7874204714219,1009.3241894457793,1127.2666573050572,-109.15527854871712
854.2288192882924,977.3006087025398,1008.5787590451728,1127.2666573050572,-109.15527854871712
1033.1585479191747,1080.4521351377418,1206.6639196721305,1206.6639196721305,-109.15527854871712
717.4800758893591,930.8180237737158,988.7571253386478,1206.6639196721305,-109.15527854871712
764.936716451065,978.7862847844796,1130.0341162530058,1206.6639196721305,-109.15527854871712
875.7227123629599,989.5707033660196,1127.088767227257,1206.6639196721305,-109.15527854871712
902.2323036136012,1110.7912181355014,1169.3555058421296,1206.6639196721305,-109.15527854871712
670.106902382668,792.8997252358283,948.6190039136853,1206.6639196721305,-109.15527854871712
823.9922179780127,886.7928664650533,1113.0411173623486,1206.6639196721305,-109.15527854871712
949.4667517298891,1006.8426796250285,1168.7513850283121,1206.6639196721305,-109.15527854871712
765.1270389404511,951.7822660067694,1171.5823718023137,1206.6639196721305,-109.15527854871712
613.8861366593565,795.0952426830913,937.8530216028234,1206.6639196721305,-109.15527854871712
722.8949132120962,672.0980588021836,1072.9558477083765,1206.6639196721305,-109.15527854871712
964.9305604107035,997.4382426780425,1133.266944392491,1206.6639196721305,-109.15527854871712
947.6968476056832,1090.5913907659562,1177.0712998998024,1206.6639196721305,-109.15527854871712
778.5610240171743,906.7234604207306,979.6276270614417,1206.6639196721305,-109.15527854871712
795.8326359561089,716.8511271512695,1096.185155921993,1206.6639196721305,-109.15527854871712
976.5179186946941,1034.692704076008,1152.992670728758,1206.6639196721305,-109.15527854871712
937.6094291444574,1088.095405682992,1156.5098911444322,1206.6639196721305,-109.15527854871712
863.5564542763007,947.9728082233541,1033.8893384505573,1206.6639196721305,-109.15527854871712
882.1716317028227,989.5098815213953,1100.6919273729193,1206.6639196721305,-109.15527854871712
913.3314254137103,965.0602092461028,1096.119622291042,1206.6639196721305,-109.15527854871712
928.6453753775131,981.5052418907865,1121.1842052927766,1206.6639196721305,-109.15527854871712
904.0402175042144,980.2837857228416,1042.3552773399178,1206.6639196721305,-109.15527854871712
927.73014656864,966.4897844762892,1031.40740906476,1206.6639196721305,-109.15527854871712
923.457338582312,967.7776236630142,1155.844506897517,1206.6639196721305,-109.15527854871712
824.1225983816403,959.2905339446947,1129.7762998604421,1206.6639196721305,-109.15527854871712
847.6809363291978,957.2022906084184,996.8039251419751,1206.6639196721305,-109.15527854871712
856.7622978909893,951.1785702354615,1007.8151531433166,1206.6639196721305,-109.15527854871712
821.6180581829956,922.3550470155286,1031.892715936309,1206.6639196721305,-109.15527854871712
929.2253920131475,956.0234373893906,1062.519127730398,1206.6639196721305,-109.15527854871712
773.5595593750493,961.4033901031709,994.0026310619028,1206.6639196721305,-109.15527854871712
870.0540311234812,937.3446764770596,993.0150512708451,1206.6639196721305,-109.15527854871712
872.7501189745099,946.9843133514353,1006.9956789623197,1206.6639196721305,-109.15527854871712
860.4501120113928,954.3644661499308,1024.1804628456985,1206.6639196721305,-109.15527854871712
1178.7878679182857,1179.1167952492929,1555.665822342817,1555.665822342817,-109.15527854871712
785.7515916539738,888.0431827437844,1034.4095677096755,1555.665822342817,-109.15527854871712
915.0257742035043,1045.560306441879,1095.7976125621021,1555.665822342817,-109.15527854871712
915.2126702947378,1066.27402671938,1200.9971389942043,1555.665822342817,-109.15527854871712
966.2661808047567,1111.2569724129544,1289.126125513515,1555.665822342817,-109.15527854871712
827.2038853304091,908.164551946769,965.0273758468506,1555.665822342817,-109.15527854871712
953.8162710295766,1083.5319537747393,1125.323634120141,1555.665822342817,-109.15527854871712
1022.7967948637835,1031.4520848278553,1204.3589973156031,1555.665822342817,-109.15527854871712
1079.4632490444042,1142.9696244133158,1245.6719084242302,1555.665822342817,-109.15527854871712
685.6768817272547,833.4018254008538,934.1758584569295,1555.665822342817,-109.15527854871712
874.0039702924365,1061.3298787350043,1098.9381710430287,1555.665822342817,-109.15527854871712
956.6549563455103,1008.9795918398148,1114.050619212584,1555.665822342817,-109.15527854871712
1065.13751637963,1115.9126737134523,1318.6589680664883,1555.665822342817,-109.15527854871712
558.3136056919958,661.1285430905648,940.6328528548952,1555.665822342817,-109.15527854871712
877.0557897638304,993.7240831796057,1097.0850629247836,1555.665822342817,-109.15527854871712
926.1073799561967,1035.2654447616792,1191.8995309367156,1555.665822342817,-109.15527854871712
1024.591310672298,1139.2100281655974,1233.4076490763694,1555.665822342817,-109.15527854871712
962.143095292826,999.7519537549688,1154.539049678046,1555.665822342817,-109.15527854871712
1071.530769425537,1072.074322776689,1276.4865010298709,1555.665822342817,-109.15527854871712
1009.7288425957761,1029.0765247563907,1269.7925536678272,1555.665822342817,-109.15527854871712
1026.4764084177866,1077.1564254267662,1371.118675872492,1555.665822342817,-109.15527854871712
798.9123593335261,950.6485099238353,1106.044561982559,1555.665822342817,-109.15527854871712
987.2269920252647,1014.0744249405357,1183.7386336755446,1555.665822342817,-109.15527854871712
909.7167649055893,1005.1936033550151,1237.1313748756322,1555.665822342817,-109.15527854871712
861.490167959812,969.8112421150462,1217.2071954461521,1555.665822342817,-109.15527854871712
619.1677832184682,751.629088757609,990.9808295679742,1555.665822342817,-1435.0020966042289
861.0508561973514,926.6497433008215,1028.8427479239247,1555.665822342817,-1435.0020966042289
888.5509630453698,932.5835093877876,1032.6275319275428,1555.665822342817,-1435.0020966042289
850.9568190289981,954.3330551043707,1133.6348406843672,1555.665822342817,-1435.0020966042289
922.4765725017968,944.1424976865532,1006.1170221369409,1555.665822342817,-1435.0020966042289
752.520896902274,933.396523834379,979.5541247757789,1555.665822342817,-2297.4646769504125
911.4103342294114,929.7421248514989,1012.5903477887391,1555.665822342817,-2297.4646769504125
849.8263854708712,901.7588993900956,1025.7521434624246,1555.665822342817,-2297.4646769504125
1007.6164764835808,1076.9503080794989,1401.5307735065471,1555.665822342817,-2297.4646769504125
815.4488230903887,901.5964223685186,1180.1460170993537,1555.665822342817,-2297.4646769504125
846.0254757433228,967.1734909425085,1206.0508835868127,1555.665822342817,-2297.4646769504125
1001.0373920500266,1065.5752978009543,1448.5567732165182,1555.665822342817,-2297.4646769504125
1039.2663858752298,1167.0352328289991,1490.6768134576173,1555.665822342817,-2297.4646769504125
742.3801346655767,880.4764292988935,1122.136097323738,1555.665822342817,-2297.4646769504125
940.3220587558448,1069.0167206326048,1338.0353875816688,1555.665822342817,-2297.4646769504125
1035.391782140648,1165.0943196821772,1456.4562279095064,1555.665822342817,-2297.4646769504125
1246.7861802703792,1352.1974273812805,1620.1870423309008,1620.1870423309008,-2297.4646769504125
728.5521429424697,832.3465212002476,1133.8062167214216,1620.1870423309008,-2297.4646769504125
962.7139613940134,1042.2228988753045,1206.081946470116,1620.1870423309008,-2297.4646769504125
1192.534344861422,1208.9755902194327,1601.3317077366387,1620.1870423309008,-2297.4646769504125
1035.2576370483525,1107.2005345549858,1386.4854595280174,1620.1870423309008,-2297.4646769504125
697.7654161708011,763.6753860087281,1042.7444249094397,1620.1870423309008,-2297.4646769504125
824.0825812401239,977.3396868434644,1093.8842257861952,1620.1870423309008,-2297.4646769504125
1106.226966877092,1222.3032457683862,1472.2827489212814,1620.1870423309008,-2297.4646769504125
1185.4271881351867,1235.076568254207,1493.5858794189826,1620.1870423309008,-2297.4646769504125
1040.4565643036944,1056.1428596670921,1217.306630654292,1620.1870423309008,-2297.4646769504125
1089.9172464688422,1090.444031576149,1464.0360071558637,1620.1870423309008,-2297.4646769504125
1093.6766708410216,1125.3313912548015,1490.7910907676303,1620.1870423309008,-2297.4646769504125
1096.1508227390739,1198.2928646131209,1641.0053011513103,1641.0053011513103,-2297.4646769504125
941.128975544363,976.7780361334973,1181.1438571575418,1641.0053011513103,-2297.4646769504125
1101.9591293367148,1128.0956410121323,1323.2646898265327,1641.0053011513103,-2297.4646769504125
1093.2291552656566,1157.2212490764705,1493.400257283539,1641.0053011513103,-2297.4646769504125
1113.734245589126,1114.099461147876,1702.0747869283796,1702.0747869283796,-2297.4646769504125
921.1086955554616,936.7054118760954,1140.6423542990674,1702.0747869283796,-2297.4646769504125
973.9099816855058,960.4157399354017,1160.0897056983022,1702.0747869283796,-2297.4646769504125
944.2173718838995,1023.5352243747267,1229.9631282610674,1702.0747869283796,-2297.4646769504125
915.9554747267366,973.4746586860347,1333.3414161817914,1702.0747869283796,-2297.4646769504125
937.8822720135412,926.938337263387,1199.2731707920516,1702.0747869283796,-2297.4646769504125
786.5815980814901,928.6766343432058,1054.8340448584709,1702.0747869283796,-2297.4646769504125
926.4147168820411,927.0593178437637,1260.442699588632,1702.0747869283796,-2297.4646769504125
951.5910686642973,964.505184948068,1299.971788334997,1702.0747869283796,-2297.4646769504125
1115.0923433732405,1012.0001498360291,1841.0225384030687,1841.0225384030687,-2297.4646769504125
875.8158383078003,1069.4965189024947,1287.2974689906669,1841.0225384030687,-2297.4646769504125
1178.1200909331994,1258.9796287159384,1578.462769321753,1841.0225384030687,-2297.4646769504125
1294.3523737657702,1337.3340105088885,1878.9975981666996,1878.9975981666996,-2297.4646769504125
1369.5525998092721,1412.5626955993464,1803.025272958379,1878.9975981666996,-2297.4646769504125
1003.1310952072174,1015.8021636533824,1558.015589981732,1878.9975981666996,-2297.4646769504125
1115.0113984398556,1107.1214010876236,1737.3424010939968,1878.9975981666996,-2297.4646769504125
1323.5764665757486,1407.914653570318,2054.8326087394757,2054.8326087394757,-2297.4646769504125
1014.0961611577723,1047.423383033508,2003.4114319579467,2054.8326087394757,-2297.4646769504125
758.678836418174,911.5529733670224,1348.5699980556699,2054.8326087394757,-2297.4646769504125
740.969878972631,942.5723345837775,1579.1846205934835,2054.8326087394757,-2297.4646769504125
1116.9859215167003,1152.9439569588137,1920.8491492802914,2054.8326087394757,-2297.4646769504125
1328.1452950111045,1247.2455622474708,1979.2505854665444,2054.8326087394757,-2297.4646769504125
414.5913840019129,808.7821344968728,1117.5947435976775,2054.8326087394757,-7499.946502139865
913.8881306312636,969.896515393084,1309.327740597329,2054.8326087394757,-7499.946502139865
1343.3795855425374,1404.2741827215566,1881.88114936764,2054.8326087394757,-7499.946502139865
1489.4728625202429,1538.7709065072088,1857.9184790068784,2054.8326087394757,-7499.946502139865
1236.351608695422,1331.9812655211613,1633.528490337071,2054.8326087394757,-7499.946502139865
1332.2911312005729,1369.6504719713912,1669.9066223192792,2054.8326087394757,-7499.946502139865
1361.1085485092892,1428.384334027821,1991.3362796456056,2054.8326087394757,-7499.946502139865
1323.7096807344183,1248.1229743231606,1938.351975581517,2054.8326087394757,-7499.946502139865
1176.9092552729924,1192.0158408721343,1639.9725453199806,2054.8326087394757,-7499.946502139865
1198.1060980121715,1211.1707973922269,1713.7468601005648,2054.8326087394757,-7499.946502139865
1397.3329222622444,1398.469774845359,2023.9415045942253,2054.8326087394757,-7499.946502139865
1359.904644907189,1463.5829793256955,1986.388380087705,2054.8326087394757,-7499.946502139865
1006.0239640160394,1036.7921670839069,1236.2298531849976,2054.8326087394757,-7499.946502139865
1010.1879535916624,1044.7056800209807,1425.2920444835759,2054.8326087394757,-7499.946502139865
1074.519984812487,1079.608939434312,1422.4942757251936,2054.8326087394757,-7499.946502139865
1044.862977884781,1055.1061012259622,1411.3998927809332,2054.8326087394757,-7499.946502139865
945.3158703731541,986.2203071733545,1158.238269005999,2054.8326087394757,-7499.946502139865
949.319704600649,954.5176627094811,1217.6192063182816,2054.8326087394757,-7499.946502139865
372.8319354774287,976.0415402861383,1228.563385506859,2054.8326087394757,-12691.29568921031
1048.0850760003761,1035.1968869083626,1312.233824793396,2054.8326087394757,-12691.29568921031
830.9879929873474,1772.8187060325245,2345.692609426518,2345.692609426518,-19313.830725430445
-299.5345515667139,1297.5707481863924,1520.9845449401564,2345.692609426518,-35211.1871864241
119.9593481977022,1440.2190033459542,2056.2133075985294,2345.692609426518,-35211.1871864241
-1243.1387856707217,1754.3546869052627,2227.1335613209817,2345.692609426518,-40971.12148382837
1361.3991841710051,1864.6736659525898,2246.010524820899,2345.692609426518,-40971.12148382837
1189.1488142503827,1258.9570212499407,1662.7991638677515,2345.692609426518,-40971.12148382837
1127.0945722885222,1081.535439817636,1905.2519700256987,2345.692609426518,-40971.12148382837
667.4751961696769,1438.669850035989,2152.370609656905,2345.692609426518,-40971.12148382837
1366.9350555396727,1627.4974846228824,2381.9565818979895,2381.9565818979895,-40971.12148382837
676.377320675284,996.5095522252053,1352.0251162778611,2381.9565818979895,-40971.12148382837
528.8039732922625,1235.8712741150857,1632.5835040001025,2381.9565818979895,-40971.12148382837
776.6219185177058,1372.8017692119918,2148.4173265686823,2381.9565818979895,-40971.12148382837
-3065.5496828207415,1300.4797979413981,2306.403606544615,2381.9565818979895,-81996.21579607013
-677.6752893948336,579.4804290090533,1431.3529699219005,2381.9565818979895,-81996.21579607013
-823.4413625897728,1016.0758451153993,1562.2602954282265,2381.9565818979895,-81996.21579607013
1283.0014587962805,1407.866642788059,1904.3723261995121,2381.9565818979895,-81996.21579607013
1291.2428393157852,1419.1809534111349,2378.240842049396,2381.9565818979895,-81996.21579607013
-3099.4225946262445,1144.669082476923,1813.429156189977,2381.9565818979895,-92339.14819652025
1434.8964550179098,1469.791790240112,2040.1820961909748,2381.9565818979895,-92339.14819652025
1513.9338899324243,1646.442803257392,2198.231690524019,2381.9565818979895,-92339.14819652025
1463.8110376097945,1641.2935164469698,2077.9617997788637,2381.9565818979895,-92339.14819652025
-2084.0954143061886,1280.1353243701756,1698.4681934480175,2381.9565818979895,-92339.14819652025
590.1674856487253,1480.8686647410084,1955.2156295457155,2381.9565818979895,-92339.14819652025
-5744.446165281958,1468.1193877444302,1995.0390310272494,2381.9565818979895,-114024.5300033401
-5125.251239200205,1413.7186485510354,2073.286320254748,2381.9565818979895,-114024.5300033401
1028.6291552283665,1100.4998823389371,1447.369810353799,2381.9565818979895,-114024.5300033401
1062.887110623491,1120.9482026742908,1408.4802926451218,2381.9565818979895,-114024.5300033401
-2584.953726806055,977.8620832915775,1517.5484708661993,2381.9565818979895,-114024.5300033401
