mean_eval,median_eval,pop_best_eval,best_eval,worst_eval
-1.2458145102623759e+20,349.390763087276,1000.5543680493607,1009.0343855914952,-1.8115105073882107e+49
-1.7048152007914902e+19,991.2004773343558,1006.6469749224461,1009.0343855914952,-1.8115105073882107e+49
-1.0714074730516783e+20,987.4187546417395,1004.4301539579324,1009.0343855914952,-1.8115105073882107e+49
-1.2320318805529786e+19,988.9855349716212,1003.3755353993689,1009.0343855914952,-1.8115105073882107e+49
-5.980609679040447e+19,998.0947038554383,1004.9587560645289,1009.0343855914952,-1.8115105073882107e+49
-1.0528345314990042e+20,382.9813284602167,1002.9021779745694,1009.0343855914952,-1.8115105073882107e+49
-1.9239795206728516e+19,987.6121651838891,1001.1022703421283,1009.0343855914952,-1.8115105073882107e+49
-6.535482263664023e+19,444.61177930626053,1003.9266967684268,1009.0343855914952,-1.8115105073882107e+49
-8.358216232480532e+19,482.9691564883429,1002.9604580015379,1009.0343855914952,-1.8115105073882107e+49
-4.145829578232885e+19,438.00865533450957,1004.133635877814,1009.0343855914952,-1.8115105073882107e+49
-1.6096838434529414e+20,398.31888505997557,1002.3462040784756,1009.0343855914952,-1.8115105073882107e+49
-9.353269813386502e+19,990.9030748096749,1000.9899600685409,1009.0343855914952,-1.8115105073882107e+49
-6.973506069339702e+19,692.2880513008971,1003.0507195987989,1009.0343855914952,-1.8115105073882107e+49
-3.946714796761558e+19,993.2416112741694,1002.7021647689457,1009.0343855914952,-1.8115105073882107e+49
-2.8102923364860047e+19,974.1119875892322,1001.8437967359847,1009.0343855914952,-1.8115105073882107e+49
-3.155093481425993e+20,376.8902266488922,1000.1793993391526,1009.0343855914952,-1.8115105073882107e+49
-3.632060292492653e+19,991.9610985935078,1002.5574864651186,1009.0343855914952,-1.8115105073882107e+49
-9.870975237632165e+19,968.0381834181546,1004.0749678984608,1009.0343855914952,-1.8115105073882107e+49
-7.618475866420573e+19,959.1234483320674,1002.6376211593613,1009.0343855914952,-1.8115105073882107e+49
-1.3884663380990281e+20,153.30625323059402,1000.2867270292818,1009.0343855914952,-1.8115105073882107e+49
-6.720736684542706e+19,928.1187433033577,1001.252452666742,1009.0343855914952,-1.8115105073882107e+49
-4.8009087026868175e+19,918.083046768961,1001.2151253928026,1009.0343855914952,-1.8115105073882107e+49
-4.128278148295978e+19,876.4336810698125,1000.8695254362818,1009.0343855914952,-1.8115105073882107e+49
-2.8508744456771334e+19,962.4718069516691,1000.6461174833273,1009.0343855914952,-1.8115105073882107e+49
-2.989574109082399e+20,-2.001986681225719e+19,998.8288746010784,1009.0343855914952,-1.8115105073882107e+49
-1.7686623477262981e+19,985.4156872227907,1000.3062833607332,1009.0343855914952,-1.8115105073882107e+49
-1.1717955448706333e+20,415.27964520058,1000.3927263755697,1009.0343855914952,-1.8115105073882107e+49
-3.924561744213149e+19,940.8962781276538,1001.7120235791497,1009.0343855914952,-1.8115105073882107e+49
-1.3154859887928792e+20,404.18683663861066,1000.0193204921708,1009.0343855914952,-1.8115105073882107e+49
-7.1451429280981795e+19,990.6048062071844,1003.2609867035428,1009.0343855914952,-1.8115105073882107e+49
-1.6566918128727867e+19,993.0899566974484,1003.3125535888491,1009.0343855914952,-1.8115105073882107e+49
-3.399148081907426e+19,471.63843302904695,1001.403373755983,1009.0343855914952,-1.8115105073882107e+49
-1.4178461619062273e+20,401.914532930328,1003.4196944595557,1009.0343855914952,-1.8115105073882107e+49
836.0091051844654,975.9803514748188,1003.6421580314566,1009.0343855914952,-1.8115105073882107e+49
-7.61204327102461e+19,397.27399618591306,1001.5726687266115,1009.0343855914952,-1.8115105073882107e+49
-5.420011730275886e+19,844.48467738114,1003.0453579264959,1009.0343855914952,-1.8115105073882107e+49
-1.1013374598297407e+19,973.4450753014717,997.9609501620404,1009.0343855914952,-1.8115105073882107e+49
-4.481008148423861e+19,995.1334539722916,1002.3910991555796,1009.0343855914952,-1.8115105073882107e+49
-1.1953833510210754e+21,992.8469626394932,1004.6155875932757,1009.0343855914952,-1.8115105073882107e+49
-1.8560882358600076e+20,325.8703831995017,1002.2118399671433,1009.0343855914952,-1.8115105073882107e+49
-1.0734733699343195e+20,984.4631046582944,1004.1826181799686,1009.0343855914952,-1.8115105073882107e+49
-3.326963704275646e+20,538.8487131738698,1003.6129643724332,1009.0343855914952,-1.8115105073882107e+49
-1.3516456098246207e+20,983.0551911071288,1003.090859046953,1009.0343855914952,-1.8115105073882107e+49
-1.1347646396397989e+20,380.9530894070591,1000.5874115342598,1009.0343855914952,-1.8115105073882107e+49
-2.007268348028851e+20,977.7719488505718,999.5505623626201,1009.0343855914952,-1.8115105073882107e+49
-7.89405612139349e+19,989.8961599162125,1001.8907454675691,1009.0343855914952,-1.8115105073882107e+49
-2.7893993205792743e+19,964.0038053359459,1000.8251028992997,1009.0343855914952,-1.8115105073882107e+49
-1.0255724680912437e+20,657.8412730885669,1000.6742479561515,1009.0343855914952,-1.8115105073882107e+49
-1.204627978355063e+20,993.2476968909937,1002.6609749721204,1009.0343855914952,-1.8115105073882107e+49
-1.7756758611944594e+20,983.5354601549178,1000.2549771381941,1009.0343855914952,-1.8115105073882107e+49
-1.0837868745190815e+20,533.7371783415039,1002.7234816090432,1009.0343855914952,-1.8115105073882107e+49
-1.8103092342593693e+20,549.5368655345227,1003.8280090861247,1009.0343855914952,-1.8115105073882107e+49
-1.4149319325093578e+20,411.5731715612999,1004.3194710494763,1009.0343855914952,-1.8115105073882107e+49
-5.375673005191866e+20,342.857826560278,1004.6106129040438,1009.0343855914952,-1.8115105073882107e+49
-4.261374453679374e+20,378.8992402963309,1001.4031882833664,1009.0343855914952,-1.8115105073882107e+49
-1.4928193369689686e+20,992.4122101488157,1002.4383881175851,1009.0343855914952,-1.8115105073882107e+49
-4.220400106898606e+19,494.0671881548445,1001.8303840878457,1009.0343855914952,-1.8115105073882107e+49
-2.4922412019999978e+20,520.6710017147592,1001.6069162370957,1009.0343855914952,-1.8115105073882107e+49
-3.0212733685408406e+20,484.6506569613049,1004.9725499846812,1009.0343855914952,-1.8115105073882107e+49
-1.6870361143480952e+20,992.9827489089613,1003.6880106277815,1009.0343855914952,-1.8115105073882107e+49
-4.56776805949723e+19,995.5503525387369,1003.9773400412138,1009.0343855914952,-1.8115105073882107e+49
-2.1768217791925184e+20,550.2471088670197,1003.0976386707254,1009.0343855914952,-1.8115105073882107e+49
-3.441440865798361e+20,364.47896241753307,1006.0248081347631,1009.0343855914952,-1.8115105073882107e+49
-5.6806084112341225e+20,356.2031767033391,1000.8493338616041,1009.0343855914952,-1.8115105073882107e+49
-2.5374911260906855e+20,335.4657907651557,1002.9953173729917,1009.0343855914952,-1.8115105073882107e+49
-1.0329439168639202e+20,970.1591201597399,1004.2860174447209,1009.0343855914952,-1.8115105073882107e+49
-4.881045387462591e+20,374.36235655796554,1005.1031132864955,1009.0343855914952,-1.8115105073882107e+49
-3.2782756024583986e+20,991.6259142944817,1002.1561319469507,1009.0343855914952,-1.8115105073882107e+49
-3.902596731783703e+21,-2.329043131513123e+20,1002.6589254399069,1009.0343855914952,-1.8115105073882107e+49
-2.9871656473665176e+20,498.8189454241647,1006.3196777500932,1009.0343855914952,-1.8115105073882107e+49
-1.422653123947923e+21,-4.4304749737033354e+20,1004.9050604706771,1009.0343855914952,-1.8115105073882107e+49
-1.1432836869980954e+21,322.70131644490436,999.1264954291462,1009.0343855914952,-1.8115105073882107e+49
-3.3807063731538874e+20,368.5297964122297,998.9861347071646,1009.0343855914952,-1.8115105073882107e+49
-2.4578934764210078e+20,971.2465005212449,1001.0128028825078,1009.0343855914952,-1.8115105073882107e+49
-5.911298352348935e+20,351.97014986813895,1004.0341285955593,1009.0343855914952,-1.8115105073882107e+49
-3.970889445196232e+19,592.9074296667897,1001.4729407906108,1009.0343855914952,-1.8115105073882107e+49
-1.2074683673753025e+20,983.3731603594331,1002.2665055239271,1009.0343855914952,-1.8115105073882107e+49
-2.6642924182492715e+20,339.6095510034844,1003.724176681618,1009.0343855914952,-1.8115105073882107e+49
-8.65833389137651e+20,372.34086244210533,1001.2951275355972,1009.0343855914952,-1.8115105073882107e+49
-6.420884035964427e+20,646.7602632180726,1002.1744873588214,1009.0343855914952,-1.8115105073882107e+49
-4.965334396847783e+20,403.1137096498603,1003.6139320428747,1009.0343855914952,-1.8115105073882107e+49
-3.359493766773962e+20,338.6459970137542,1003.4940138745867,1009.0343855914952,-1.8115105073882107e+49
-7.419011185150306e+21,-1.954732334840685e+20,1002.0529100174595,1009.0343855914952,-1.8115105073882107e+49
-1.361721855083343e+21,348.2827735979668,996.1073415634535,1009.0343855914952,-1.8115105073882107e+49
-7.922125525275316e+20,340.99811693457616,1004.6398738610186,1009.0343855914952,-1.8115105073882107e+49
-1.001627974981766e+21,356.24683631947926,999.7033608710522,1009.0343855914952,-1.8115105073882107e+49
-5.593313264486498e+19,446.6447641931487,1003.3032797276517,1009.0343855914952,-1.8115105073882107e+49
-3.1381794765389346e+20,354.21200624626266,1000.6891451864099,1009.0343855914952,-1.8115105073882107e+49
-7.375169686630383e+20,376.73695686195697,1002.4296657241312,1009.0343855914952,-1.8115105073882107e+49
-3.175368117307252e+20,442.8704008303964,1002.1639223042291,1009.0343855914952,-1.8115105073882107e+49
-2.3641626637323472e+20,391.65734416055534,1003.5501944980313,1009.0343855914952,-1.8115105073882107e+49
-2.8855318325931275e+20,447.16366197045966,1003.7441179814897,1009.0343855914952,-1.8115105073882107e+49
-1.2765880903417701e+21,334.1322195704303,999.8197546414058,1009.0343855914952,-1.8115105073882107e+49
-1.0296558613241749e+21,368.41120875119105,1001.2510639948246,1009.0343855914952,-1.8115105073882107e+49
-3.611068939002809e+20,945.8862802517826,1001.9409136807399,1009.0343855914952,-1.8115105073882107e+49
-4.429285529894152e+20,538.0273713434864,998.7274745028135,1009.0343855914952,-1.8115105073882107e+49
-2.0869894808265638e+20,564.2127402427441,996.7219173430418,1009.0343855914952,-1.8115105073882107e+49
-1.317645084024065e+21,774.8196484831652,1000.3199868503928,1009.0343855914952,-1.8115105073882107e+49
754.6805438641834,990.8199186962045,998.4236742437579,1009.0343855914952,-1.8115105073882107e+49
-1.4145295549464832e+20,992.2999801150453,1000.340403500347,1009.0343855914952,-1.8115105073882107e+49
-2.129867200845511e+21,335.33555831745355,998.303645363356,1009.0343855914952,-1.8115105073882107e+49
-8.332832604705218e+20,973.9341023140547,997.9380028053289,1009.0343855914952,-1.8115105073882107e+49
-1.3745897864048465e+20,500.2214203061205,1001.6942740639944,1009.0343855914952,-1.8115105073882107e+49
-5.634290375156012e+20,976.0772914257334,1000.3002700308524,1009.0343855914952,-1.8115105073882107e+49
-3.6864818172759907e+20,399.8678086573122,999.4653394876221,1009.0343855914952,-1.8115105073882107e+49
-1.2678869691865857e+21,683.4968570362488,1000.4625039553677,1009.0343855914952,-1.8115105073882107e+49
-1.2484257923529853e+21,480.51267186252954,1002.9807449971069,1009.0343855914952,-1.8115105073882107e+49
-2.282320006271335e+21,412.8384501979563,1000.1464448506352,1009.0343855914952,-1.8115105073882107e+49
-3.56981449978308e+20,477.04745404124145,999.4962738259406,1009.0343855914952,-1.8115105073882107e+49
-5.328804355197024e+20,597.4348407163592,1003.0726813232159,1009.0343855914952,-1.8115105073882107e+49
-1.65171100475912e+21,885.4124286041309,1002.9294941421443,1009.0343855914952,-1.8115105073882107e+49
-1.1054363941169768e+22,975.1885382674925,1004.0094662048234,1009.0343855914952,-1.8115105073882107e+49
-9.676405291230108e+20,410.7453958042945,1001.774425673823,1009.0343855914952,-1.8115105073882107e+49
-1.6104033782592063e+21,991.3533399684222,1003.6189338456287,1009.0343855914952,-1.8115105073882107e+49
-2.4311583784048017e+21,436.757646076451,1001.6481847349364,1009.0343855914952,-1.8115105073882107e+49
-1.2599113195395644e+21,962.3767163373619,1003.6897422666883,1009.0343855914952,-1.8115105073882107e+49
-3.965819823673852e+20,948.6251969002905,997.676827542612,1009.0343855914952,-1.8115105073882107e+49
-3.1363028026502524e+21,328.45037511750445,999.3125880196137,1009.0343855914952,-1.8115105073882107e+49
-2.2220153447043653e+21,380.1430768364097,998.6767388154049,1009.0343855914952,-1.8115105073882107e+49
714.5228998924086,978.3804572164997,1003.6556969115798,1009.0343855914952,-1.8115105073882107e+49
-1.9752833411091933e+20,978.6907811734497,1002.079473533723,1009.0343855914952,-1.8115105073882107e+49
-2.4888005602521603e+21,985.8323972054284,1002.4722947580517,1009.0343855914952,-1.8115105073882107e+49
-3.1236011645408033e+21,705.3268996610386,1001.0270102775722,1009.0343855914952,-1.8115105073882107e+49
-1.979614079319256e+21,479.0662672572531,1000.8359382384886,1009.0343855914952,-1.8115105073882107e+49
-1.4579170776850966e+20,966.9106493247263,1001.982127774989,1009.0343855914952,-1.8115105073882107e+49
-5.931032728233349e+20,997.4607126908352,1006.4974338265062,1009.0343855914952,-1.8115105073882107e+49
-2.6412624335477974e+21,339.4396326496283,1001.6874907621453,1009.0343855914952,-1.8115105073882107e+49
-2.596131266494722e+21,990.5178932952188,1001.6555613802087,1009.0343855914952,-1.8115105073882107e+49
-2.668718985400311e+21,395.28753390181157,1003.4892813105592,1009.0343855914952,-1.8115105073882107e+49
-1.002074182765221e+21,981.0510421944755,1005.1221366626465,1009.0343855914952,-1.8115105073882107e+49
-3.38309130020557e+21,348.1503453777397,1006.022382420423,1009.0343855914952,-1.8115105073882107e+49
-2.330426153304631e+22,422.77929614935994,1002.9566615179067,1009.0343855914952,-1.8115105073882107e+49
-1.4685798540041606e+21,530.2637287886661,998.8885537197438,1009.0343855914952,-1.8115105073882107e+49
-2.0560634574415022e+21,997.4825721473518,1007.1400538093287,1009.0343855914952,-1.8115105073882107e+49
-2.3834920388276744e+21,386.43903622527193,1002.3643758410128,1009.0343855914952,-1.8115105073882107e+49
-1.4179088099084143e+21,994.4226154550673,1000.7068060489895,1009.0343855914952,-1.8115105073882107e+49
-2.0969734612317113e+21,994.7265550213626,1003.4057961775603,1009.0343855914952,-1.8115105073882107e+49
-3.697314533973805e+21,359.24014360855347,1000.4972499612908,1009.0343855914952,-1.8115105073882107e+49
-3.9851265911562895e+20,995.7621757707958,1002.9515301271434,1009.0343855914952,-1.8115105073882107e+49
-1.3886519607908345e+21,951.0363830872413,1002.4351715311076,1009.0343855914952,-1.8115105073882107e+49
-6.776302358893807e+21,558.2603237781747,1004.6241197350294,1009.0343855914952,-1.8115105073882107e+49
-3.884363982189988e+21,993.8378394670987,1003.5498441736801,1009.0343855914952,-1.8115105073882107e+49
-1.427343619672891e+21,982.3185658984136,1002.9553105205426,1009.0343855914952,-1.8115105073882107e+49
-3.0975146600167506e+20,962.8021920926227,1004.9123790652689,1009.0343855914952,-1.8115105073882107e+49
-6.879193694606838e+20,497.4915151748107,1004.2574598649265,1009.0343855914952,-1.8115105073882107e+49
-2.658086101190689e+21,399.8538517399657,1004.5717891882085,1009.0343855914952,-1.8115105073882107e+49
-2.9353983043823495e+21,429.0423419478481,1003.15436746043,1009.0343855914952,-1.8115105073882107e+49
-3.823235981894492e+21,464.60756229306725,1005.4153181921605,1009.0343855914952,-1.8115105073882107e+49
-9.622618854287378e+21,350.50445846139485,1005.2114450190442,1009.0343855914952,-1.8115105073882107e+49
-1.2168800113417892e+22,562.8471070200276,1003.1875748849683,1009.0343855914952,-1.8115105073882107e+49
-7.808038608755857e+20,978.2366966754981,1003.0549173224041,1009.0343855914952,-1.8115105073882107e+49
-6.550096517663132e+21,381.14310018432553,1004.6249721405793,1009.0343855914952,-1.8115105073882107e+49
-5.210083251621022e+21,379.66846428225386,1001.3583383152721,1009.0343855914952,-1.8115105073882107e+49
-3.4246218126826196e+21,995.7868414613633,1001.5655125122206,1009.0343855914952,-1.8115105073882107e+49
-2.645816989294651e+21,980.9035219008266,1000.9902601995595,1009.0343855914952,-1.8115105073882107e+49
-2.0413014555328205e+21,980.0069408564959,1002.1016919150263,1009.0343855914952,-1.8115105073882107e+49
-1.457074920489095e+21,389.9702912001485,1002.0355671055341,1009.0343855914952,-1.8115105073882107e+49
-1.5142134777690197e+21,476.52937539052806,1003.9085643810977,1009.0343855914952,-1.8115105073882107e+49
-1.426181149468349e+21,394.2085506042569,1003.284822347261,1009.0343855914952,-1.8115105073882107e+49
-3.401793662610431e+21,397.857569208464,1003.4831411699095,1009.0343855914952,-1.8115105073882107e+49
-1.033399419733759e+22,381.83364052693287,1003.2369156122238,1009.0343855914952,-1.8115105073882107e+49
-7.755932715170875e+21,377.72513798542815,1002.6452662048748,1009.0343855914952,-1.8115105073882107e+49
-7.245195786570396e+21,986.6302001880018,1002.7997360849849,1009.0343855914952,-1.8115105073882107e+49
-1.1983253243540923e+22,391.28744309251005,1004.3214005766582,1009.0343855914952,-1.8115105073882107e+49
-8.993112314153213e+21,494.9439091945245,1005.9755087528737,1009.0343855914952,-1.8115105073882107e+49
-9.628733896304622e+21,491.20210002601954,1000.6124318124856,1009.0343855914952,-1.8115105073882107e+49
-2.2546923837641244e+22,-1.7181149837258667e+21,1003.7833237051324,1009.0343855914952,-1.8115105073882107e+49
-1.1760883292927617e+22,323.74193529289204,998.7622920736026,1009.0343855914952,-1.8115105073882107e+49
-1.173428074725719e+22,335.280143592741,1001.4460828537649,1009.0343855914952,-1.8115105073882107e+49
-9.081264056930621e+21,465.4084443021165,1000.5105233326062,1009.0343855914952,-1.8115105073882107e+49
-9.928421763858502e+21,417.8654249117853,1002.055377676103,1009.0343855914952,-1.8115105073882107e+49
-1.4859322863857223e+22,652.3347380409753,1001.5084381861058,1009.0343855914952,-1.8115105073882107e+49
-8.582952781162537e+21,380.05184963802344,1002.4582973253816,1009.0343855914952,-1.8115105073882107e+49
-9.202422607325738e+21,433.0537090745264,1001.8810651205367,1009.0343855914952,-1.8115105073882107e+49
-1.123070651770431e+22,354.3086926777134,1001.8439946266662,1009.0343855914952,-1.8115105073882107e+49
-1.1399598281028364e+22,370.1083767902006,1002.7311817526522,1009.0343855914952,-1.8115105073882107e+49
815.8980395518412,996.8335862421673,1004.1115019289991,1009.0343855914952,-1.8115105073882107e+49
-1.2498901151239715e+22,618.0123953372199,1003.1868889490653,1009.0343855914952,-1.8115105073882107e+49
-2.0147592763936086e+22,400.5716705300336,1004.7599197901434,1009.0343855914952,-1.8115105073882107e+49
-1.407801169494545e+22,402.73415208237014,1006.750522264146,1009.0343855914952,-1.8115105073882107e+49
-1.568076088777938e+22,608.1890437562621,1003.921837725156,1009.0343855914952,-1.8115105073882107e+49
-9.907883224454297e+21,604.0653378843548,1003.3434041490959,1009.0343855914952,-1.8115105073882107e+49
-8.698201539052754e+22,351.3307444660087,999.3380218036755,1009.0343855914952,-1.8115105073882107e+49
-9.798496544920558e+21,660.5740557474966,1004.0160474825641,1009.0343855914952,-1.8115105073882107e+49
-1.0878436225648452e+22,602.0129236091195,1003.8645078094044,1009.0343855914952,-1.8115105073882107e+49
-3.066659655475306e+22,335.33993497078563,1002.0129161564635,1009.0343855914952,-1.8115105073882107e+49
-1.829223712988679e+22,566.615852864948,1005.0991727432029,1009.0343855914952,-1.8115105073882107e+49
-4.4498796579110933e+21,816.2897039066852,1003.315583541478,1009.0343855914952,-1.8115105073882107e+49
-7.827417042243068e+21,428.92498705514873,1003.2083972432926,1009.0343855914952,-1.8115105073882107e+49
-1.1385916073122046e+22,994.5228335403365,1005.0437237850551,1009.0343855914952,-1.8115105073882107e+49
-2.1746297191933065e+22,502.29958838107603,1002.381535639121,1009.0343855914952,-1.8115105073882107e+49
-1.089964184268707e+23,605.3300742309441,1002.5661718225138,1009.0343855914952,-1.8115105073882107e+49
-8.090053523224744e+21,533.235340962042,1005.6643522459752,1009.0343855914952,-1.8115105073882107e+49
-1.9301468237944643e+22,394.3842785255906,1001.141663707974,1009.0343855914952,-1.8115105073882107e+49
-1.3235397266862936e+22,978.5599183129112,1003.0383119988018,1009.0343855914952,-1.8115105073882107e+49
-4.620851063857869e+22,346.2987838642106,1003.9762675324222,1009.0343855914952,-1.8115105073882107e+49
-3.4225206298188878e+22,368.0448592553021,1003.4323278167376,1009.0343855914952,-1.8115105073882107e+49
-1.9806334084596537e+22,991.6838964474431,1004.1495904348363,1009.0343855914952,-1.8115105073882107e+49
-7.087499363115611e+21,438.34792536852217,1005.2872073390324,1009.0343855914952,-1.8115105073882107e+49
-5.667394529003543e+20,427.13718154471457,1001.2178135093893,1009.0343855914952,-1.8115105073882107e+49
-5.749364096620371e+21,984.7698595103667,1003.4526432462426,1009.0343855914952,-1.8115105073882107e+49
-1.7568049223857097e+22,373.74664274314625,1003.4815184518001,1009.0343855914952,-1.8115105073882107e+49
-2.1047670115233075e+22,404.3331282525423,1004.1997395204173,1009.0343855914952,-1.8115105073882107e+49
-1.0163464340780073e+22,379.80950252417233,1003.4317765011301,1009.0343855914952,-1.8115105073882107e+49
-7.339996160194211e+21,408.1699919168879,1002.1027126964218,1009.0343855914952,-1.8115105073882107e+49
-5.958266777262823e+21,490.12266555875243,1000.2917748422909,1009.0343855914952,-1.8115105073882107e+49
-1.4458134164962238e+20,995.2977610642444,1003.1037653195394,1009.0343855914952,-1.8115105073882107e+49
-7.936098752554143e+21,443.55041576428766,1005.7510505853978,1009.0343855914952,-1.8115105073882107e+49
-2.113696294114359e+22,607.793276306057,1001.4427447482137,1009.0343855914952,-1.8115105073882107e+49
-1.7334882155374496e+22,632.742139207679,1002.1383752474804,1009.0343855914952,-1.8115105073882107e+49
-7.38179197855009e+21,944.3143540623847,1001.5648029794867,1009.0343855914952,-1.8115105073882107e+49
-4.542441445915219e+21,429.6215804887087,1002.4346580233695,1009.0343855914952,-1.8115105073882107e+49
-2.443353825076529e+22,678.6821385447565,1001.9239400441762,1009.0343855914952,-1.8115105073882107e+49
-2.9058609857129234e+21,536.6859572008394,1001.8607445562515,1009.0343855914952,-1.8115105073882107e+49
-1.1265386797098676e+22,939.4716599210773,1001.2779999515557,1009.0343855914952,-1.8115105073882107e+49
-1.174808166343581e+22,412.9954695012987,1000.9366260755991,1009.0343855914952,-1.8115105073882107e+49
-4.7781448756693616e+22,993.8492790262762,1003.4401386165675,1009.0343855914952,-1.8115105073882107e+49
-2.191616884758925e+22,994.1341160395643,1001.7468716272522,1009.0343855914952,-1.8115105073882107e+49
-2.9686015431412078e+23,391.45313989654574,1002.7997118993748,1009.0343855914952,-1.8115105073882107e+49
-5.5151533247858894e+22,341.04258061768047,1002.6889362746651,1009.0343855914952,-1.8115105073882107e+49
-2.235249525365593e+22,390.10120063152914,1001.7605749989198,1009.0343855914952,-1.8115105073882107e+49
-5.325201792541146e+22,895.1888290867532,1002.0072921717922,1009.0343855914952,-1.8115105073882107e+49
-3.794670167402921e+22,992.4586271003035,1003.6162617746133,1009.0343855914952,-1.8115105073882107e+49
-4.325593738014697e+22,461.76417610238616,1005.7627262769214,1009.0343855914952,-1.8115105073882107e+49
-2.136863051295105e+22,997.8095348692312,1003.8140869691957,1009.0343855914952,-1.8115105073882107e+49
-5.659860724989229e+22,957.9977685827816,1006.1758008799549,1009.0343855914952,-1.8115105073882107e+49
-7.050485057126793e+22,503.07812287079895,1003.237169681352,1009.0343855914952,-1.8115105073882107e+49
-3.3600633275901236e+22,380.8164446088139,1006.3607749135001,1009.0343855914952,-1.8115105073882107e+49
-2.3658757043110103e+22,554.574257578134,1003.2736276713543,1009.0343855914952,-1.8115105073882107e+49
-7.106916757036795e+22,993.2310821675333,1002.6065635142347,1009.0343855914952,-1.8115105073882107e+49
-8.71442757810764e+22,474.25883814959326,1001.9632524491351,1009.0343855914952,-1.8115105073882107e+49
-2.892966629262311e+22,381.0752007239852,1004.3288265695884,1009.0343855914952,-1.8115105073882107e+49
-4.3897231709008995e+21,993.7830753054549,1004.4543471465939,1009.0343855914952,-1.8115105073882107e+49
-6.391352266527596e+22,395.4670649212443,1001.2223397651611,1009.0343855914952,-1.8115105073882107e+49
-1.514538915023036e+22,991.7580028052683,1002.277795219546,1009.0343855914952,-1.8115105073882107e+49
-4.938278170533845e+22,368.5881231319171,1003.1976519358864,1009.0343855914952,-1.8115105073882107e+49
-1.9734821108430968e+22,795.4018462780014,1002.5373395096993,1009.0343855914952,-1.8115105073882107e+49
-2.3962162068531043e+22,990.4000701039861,1003.5548757065928,1009.0343855914952,-1.8115105073882107e+49
-6.851068905396271e+22,943.5053946144244,1003.8728497845414,1009.0343855914952,-1.8115105073882107e+49
-2.5015814748807975e+22,994.4981473195977,1005.8878504709273,1009.0343855914952,-1.8115105073882107e+49
-4.697968476391492e+22,652.0361717892289,1002.2889790860379,1009.0343855914952,-1.8115105073882107e+49
-1.386872394907587e+22,994.4161108382885,1005.9425529982262,1009.0343855914952,-1.8115105073882107e+49
-4.313590233590156e+22,876.4080755380859,1002.4424819575402,1009.0343855914952,-1.8115105073882107e+49
-8.695326745654432e+22,412.53106025525295,1005.2896086385165,1009.0343855914952,-1.8115105073882107e+49
-6.162016281600667e+22,998.7950501280159,1002.9078948087054,1009.0343855914952,-1.8115105073882107e+49
-5.365536235741147e+22,444.27899832221203,1002.5493079426125,1009.0343855914952,-1.8115105073882107e+49
-8.566591967936904e+22,986.8564781765971,1003.099700688982,1009.0343855914952,-1.8115105073882107e+49
-1.1290133593608875e+23,996.2940021882845,1003.5981909761744,1009.0343855914952,-1.8115105073882107e+49
-3.5174711298276165e+22,997.245175545479,1004.2489002242742,1009.0343855914952,-1.8115105073882107e+49
-3.313838415372827e+22,360.0223043176359,1002.1775923129042,1009.0343855914952,-1.8115105073882107e+49
-2.781527072465074e+22,454.3600580511494,1004.1783767521841,1009.0343855914952,-1.8115105073882107e+49
-1.4791161520449603e+23,604.5270456970976,1004.7870662260121,1009.0343855914952,-1.8115105073882107e+49
-4.866207126482566e+22,441.1401961221414,1005.0225446794292,1009.0343855914952,-1.8115105073882107e+49
-4.245080528650397e+23,337.06274719953404,1004.3590881687509,1009.0343855914952,-1.8115105073882107e+49
-1.4441078046389277e+23,369.63236040327894,1003.2538644273066,1009.0343855914952,-1.8115105073882107e+49
-2.9891135943143415e+21,995.5459869202541,1001.7367985667004,1009.0343855914952,-1.8115105073882107e+49
-1.3105417374359602e+23,376.157604869993,1002.9130970187007,1009.0343855914952,-1.8115105073882107e+49
-1.4448748122021077e+23,370.9133235793287,1001.435267329317,1009.0343855914952,-1.8115105073882107e+49
-1.970355385788661e+23,61.146203936934846,1001.0480611125748,1009.0343855914952,-1.8115105073882107e+49
-1.4924876748072687e+23,536.7227434269771,1002.4917439860042,1009.0343855914952,-1.8115105073882107e+49
-2.3734118291009586e+23,552.6697750346922,1003.4102697922965,1009.0343855914952,-1.8115105073882107e+49
-9.457829889256712e+22,438.87016912873037,1002.9508574787594,1009.0343855914952,-1.8115105073882107e+49
-7.245943472301914e+22,992.3431059741356,1006.133882104144,1009.0343855914952,-1.8115105073882107e+49
-3.7107819407433303e+22,391.2182432822476,1002.9547006099463,1009.0343855914952,-1.8115105073882107e+49
-2.250755558065799e+23,424.7223006893578,1003.5001866264176,1009.0343855914952,-1.8115105073882107e+49
-1.669467203320003e+23,927.8477592622378,1002.347570587608,1009.0343855914952,-1.8115105073882107e+49
-9.505476727246188e+22,566.4282235739253,1002.9073263258065,1009.0343855914952,-1.8115105073882107e+49
-5.216409912933989e+22,970.8668937159371,1004.3639684037595,1009.0343855914952,-1.8115105073882107e+49
-8.717194680202998e+22,982.8172434485899,1004.3929772158137,1009.0343855914952,-1.8115105073882107e+49
-1.8992333048032004e+22,994.2858794679912,1004.7029439063418,1009.0343855914952,-1.8115105073882107e+49
-1.7556598339342086e+23,427.6589884215651,1004.5712836785005,1009.0343855914952,-1.8115105073882107e+49
-1.7713588604997253e+23,349.0452649871962,1004.1127915933223,1009.0343855914952,-1.8115105073882107e+49
