mean_eval,median_eval,pop_best_eval,best_eval,worst_eval
805.1611451695206,886.099328722827,989.2244739145809,1005.6812615493335,18.72761215897627
788.4383637898093,902.0788385607959,977.3718761955772,1005.6812615493335,18.72761215897627
849.4760584765224,924.2268036833151,1022.0177368012868,1022.0177368012868,18.72761215897627
782.2742080796136,919.6849861061836,1014.9083928345923,1022.0177368012868,18.72761215897627
730.514509311586,922.3797357746946,1003.7493418080735,1022.0177368012868,18.72761215897627
538.2693670288818,433.439820513699,919.1001132212905,1022.0177368012868,18.72761215897627
574.0704255046868,563.2069975961784,908.8160556355745,1022.0177368012868,18.72761215897627
908.9611206715863,933.0275678376856,958.1470334729008,1022.0177368012868,18.72761215897627
823.3341903020245,924.703840597839,975.4747007348742,1022.0177368012868,18.72761215897627
878.880943175841,934.3505278867275,985.9406512842962,1022.0177368012868,18.72761215897627
809.5001228543937,928.5270249904592,990.8239460379035,1022.0177368012868,18.72761215897627
871.2034758409723,930.6232790491204,987.9280995413109,1022.0177368012868,18.72761215897627
762.912614501364,916.4546080178623,967.6350480995965,1022.0177368012868,18.72761215897627
471.9844176108234,384.6405471278868,943.1760180461972,1022.0177368012868,18.72761215897627
524.166083610524,449.7106695427128,933.1477154151843,1022.0177368012868,18.72761215897627
817.0196884701458,934.2548543440653,983.2293956192938,1022.0177368012868,18.72761215897627
740.6172951064138,922.2470481782821,1037.3398680857601,1037.3398680857601,18.72761215897627
896.7433931228767,954.492310957463,1024.4626186572762,1037.3398680857601,18.72761215897627
777.8846130956805,946.1471080074185,1007.7194026659051,1037.3398680857601,18.72761215897627
731.0920802126005,801.9729614132777,1007.7103683505042,1037.3398680857601,18.72761215897627
854.5943517040081,945.3214687939895,1020.4165832489534,1037.3398680857601,18.72761215897627
527.8592822802528,430.678117196411,957.9803740852783,1037.3398680857601,18.72761215897627
555.2463466674736,527.806663783474,931.8305924607782,1037.3398680857601,18.72761215897627
754.4710177893842,941.0398071330646,1003.3261439302992,1037.3398680857601,18.72761215897627
824.3581439580948,966.6449561281079,1017.9492132573326,1037.3398680857601,18.72761215897627
743.325330931617,927.2334407971183,1012.6571241725155,1037.3398680857601,18.72761215897627
811.403662421479,954.5085459434042,975.7993387836718,1037.3398680857601,18.72761215897627
866.890750656043,955.3754756468617,1020.3005173724306,1037.3398680857601,18.72761215897627
811.9341738782451,948.6154306557107,1006.3100279340944,1037.3398680857601,18.72761215897627
489.29055231461365,410.8772819403498,944.3474808189212,1037.3398680857601,18.72761215897627
464.99520525997474,332.09425688698224,934.707331457128,1037.3398680857601,18.72761215897627
797.1796583823339,950.3841588600264,1025.1123694113205,1037.3398680857601,18.72761215897627
749.2976552672735,942.1804220835107,1017.1875963465712,1037.3398680857601,10.783615366257806
874.4825398537852,961.475371976116,1004.6060611108098,1037.3398680857601,10.783615366257806
801.684561706311,971.8814677157719,1025.7690264525233,1037.3398680857601,10.783615366257806
687.1665935314027,656.5864170535665,1014.2720583695818,1037.3398680857601,10.783615366257806
808.2802825430226,950.0989581276547,1035.050680465978,1037.3398680857601,10.783615366257806
610.3874416532998,530.3022477288469,941.1030685417195,1037.3398680857601,10.783615366257806
416.8657389610123,310.7748882561392,936.178496248972,1037.3398680857601,10.783615366257806
888.909626289813,970.4819114153194,1049.6811303192164,1049.6811303192164,10.783615366257806
809.8165961130358,963.9827663667235,1017.9638922275046,1049.6811303192164,10.783615366257806
771.4758036857684,952.0225859898939,1001.1674059320356,1049.6811303192164,10.783615366257806
859.3200389548947,959.8166090982601,1053.6168021196372,1053.6168021196372,10.783615366257806
868.8228915493831,965.415146550451,1008.7686087836673,1053.6168021196372,10.783615366257806
710.5949531098712,951.1142774391628,991.6279816083204,1053.6168021196372,10.783615366257806
584.6853595136362,529.9127677299034,947.7573280362961,1053.6168021196372,10.783615366257806
435.658389204673,335.8460640173801,943.9727853741324,1053.6168021196372,10.783615366257806
764.2755648466944,972.1127632452109,1008.3579043717,1053.6168021196372,10.783615366257806
856.4679790515204,967.9175789794688,1022.3101544605493,1053.6168021196372,10.783615366257806
895.2975172757123,971.684684742819,1000.6697273885825,1053.6168021196372,10.783615366257806
872.7022730462716,956.401486212673,1007.4439358441986,1053.6168021196372,10.783615366257806
734.1968524653661,962.211960850185,1024.5208871034415,1053.6168021196372,10.783615366257806
753.4443857111921,970.2111789033298,1009.6515756868758,1053.6168021196372,10.783615366257806
561.6788513779521,452.1152822564264,996.3317613441361,1053.6168021196372,10.783615366257806
614.8410953804496,567.1062840866307,936.2358934283216,1053.6168021196372,10.783615366257806
972.8230829776054,973.8080598216305,1008.8932035910234,1053.6168021196372,10.783615366257806
952.9382440631476,971.500498533056,1045.5682139472585,1053.6168021196372,10.783615366257806
764.6176998108665,945.1532788301308,1011.6582388406912,1053.6168021196372,10.783615366257806
855.9587308705765,970.9775008848083,1041.312417053464,1053.6168021196372,10.783615366257806
831.8465570852442,961.2881918578174,1051.9765940784505,1053.6168021196372,-0.4485446351406921
941.7419527033782,973.042812309622,1086.8416937506145,1086.8416937506145,-0.4485446351406921
712.9935076222915,894.1614534842207,953.1882770970348,1086.8416937506145,-0.4485446351406921
577.6644514025269,479.74820638898285,942.5181348936978,1086.8416937506145,-0.4485446351406921
829.9521761897064,968.8256998836957,1019.1063127786778,1086.8416937506145,-0.4485446351406921
953.3963507381097,974.9360685024292,1074.555485034794,1086.8416937506145,-0.4485446351406921
793.1270581965586,965.7235719400709,1018.0771977092389,1086.8416937506145,-0.4485446351406921
914.2107195390288,963.6788064683672,1064.1696564534327,1086.8416937506145,-0.4485446351406921
740.5131143837599,913.9820080924426,1060.914109891723,1086.8416937506145,-0.4485446351406921
825.9354344506557,959.2462340971778,1049.5161443836255,1086.8416937506145,-0.4485446351406921
583.9855832477064,435.379103856691,972.7828836995,1086.8416937506145,-0.4485446351406921
614.6804568845682,491.9802685095562,948.9644950829498,1086.8416937506145,-0.4485446351406921
878.035424283069,964.8682433932411,1032.8219464696635,1086.8416937506145,-0.4485446351406921
952.3531298793811,995.2348720250201,1060.3282507381086,1086.8416937506145,-0.4485446351406921
692.6549840319306,883.4956038392922,1046.6341991549532,1086.8416937506145,-0.4485446351406921
826.4883100128379,969.5535972228754,1009.3922686119812,1086.8416937506145,-0.4485446351406921
742.4295110655896,943.8189554602925,1047.3771034223782,1086.8416937506145,-0.4485446351406921
748.0109064184998,951.6889863769072,1068.4873414165538,1086.8416937506145,-0.4485446351406921
592.056250927127,600.6996600240528,957.9835671016327,1086.8416937506145,-0.4485446351406921
617.6128105145845,684.3307581751727,997.2561152643201,1086.8416937506145,-0.4485446351406921
903.0221132705163,985.1186352745021,1034.3862349222225,1086.8416937506145,-0.4485446351406921
785.2378829753281,974.125402727322,1035.6689829749864,1086.8416937506145,-0.4485446351406921
840.0647841351072,966.3397742401629,1014.5578283513953,1086.8416937506145,-0.4485446351406921
888.0601434649818,974.601900047085,1046.6782390725766,1086.8416937506145,-0.4485446351406921
797.3202866676843,951.179969588757,1054.885377640005,1086.8416937506145,-0.4485446351406921
790.1151594652559,959.4951603651485,1064.4140845201182,1086.8416937506145,-0.4485446351406921
627.1195234003955,608.3582117999308,1004.7859424711289,1086.8416937506145,-0.4485446351406921
495.2350338203426,429.85062316998557,952.3803350617852,1086.8416937506145,-0.4485446351406921
828.604148801422,975.0097533515878,1046.2878982437483,1086.8416937506145,-0.4485446351406921
922.8000746337437,989.1325092210069,1090.2569740465774,1090.2569740465774,-0.4485446351406921
808.1881697780879,957.2622837733811,1022.2295435665278,1090.2569740465774,-0.4485446351406921
915.1261939732516,982.8061220750562,1080.8089593230359,1090.2569740465774,-0.4485446351406921
815.7105439312186,941.4745711068657,1123.3943524560068,1123.3943524560068,-0.4485446351406921
755.7404867782077,880.2184835148933,1074.8070356544022,1123.3943524560068,-0.4485446351406921
648.2661870465773,661.8279522562565,1083.0240286754558,1123.3943524560068,-0.4485446351406921
634.9500574895338,789.4641281003627,1060.2489160598102,1123.3943524560068,-0.4485446351406921
895.4933724066194,963.5383247715155,1072.5592801619907,1123.3943524560068,-0.4485446351406921
789.2862222090581,941.68147184037,1087.5459178432332,1123.3943524560068,-0.4485446351406921
926.8406720197305,971.3003709048726,1092.0824734894377,1123.3943524560068,-0.4485446351406921
902.9257850693851,962.8345444587419,1037.3898889171167,1123.3943524560068,-0.4485446351406921
725.0355750708578,963.6600534806016,1115.9751451637214,1123.3943524560068,-0.4485446351406921
839.3966682937794,945.3064360204822,1180.0870819026838,1180.0870819026838,-0.4485446351406921
866.1004504411413,935.1853150065507,1155.1908025928306,1180.0870819026838,-0.4485446351406921
592.8371879439381,728.4884070700778,971.1088239768344,1180.0870819026838,-0.4485446351406921
934.2678677839993,982.9647596822216,1060.1089765147228,1180.0870819026838,-0.4485446351406921
865.2613149897348,968.4521485418168,1104.7308350792987,1180.0870819026838,-0.4485446351406921
885.2178855372804,965.7003075883189,1025.4576402903392,1180.0870819026838,-0.4485446351406921
898.4036282831588,969.672786301868,1037.4591489751597,1180.0870819026838,-0.4485446351406921
918.9513808141659,980.0460300275449,1141.4827449169952,1180.0870819026838,-0.4485446351406921
910.9859423576563,985.5526969080494,1125.1073399689944,1180.0870819026838,-0.4485446351406921
763.3365324870076,957.0370195781574,1135.304527428064,1180.0870819026838,-1603.1426948314643
701.2973139384837,871.568579463915,1057.72734268577,1180.0870819026838,-1603.1426948314643
928.3397232862928,992.1264353664465,1064.4366022336621,1180.0870819026838,-1603.1426948314643
934.4749625313137,982.672427077523,1095.9255394901309,1180.0870819026838,-1603.1426948314643
672.6380485725732,957.9079980317055,1057.4079060745137,1180.0870819026838,-1603.1426948314643
879.0320151690976,977.4534827252302,1073.698836268239,1180.0870819026838,-1603.1426948314643
960.9562901055915,978.122886261658,1114.008556134958,1180.0870819026838,-1603.1426948314643
868.8411297608125,988.0968195242473,1153.7924606254576,1180.0870819026838,-1603.1426948314643
685.6004736733319,667.5234590886568,1148.3208371162311,1180.0870819026838,-1603.1426948314643
293.1835270541018,698.5953504013534,974.0158858886173,1180.0870819026838,-3990.6395852381934
920.1749558206956,993.3013623827032,1067.8854600413533,1180.0870819026838,-3990.6395852381934
877.7639609082173,1000.6843175472594,1163.3387003880055,1180.0870819026838,-3990.6395852381934
820.7105674856471,959.494985959981,1043.99232096497,1180.0870819026838,-3990.6395852381934
900.323997819544,984.1044116902348,1096.3799566548469,1180.0870819026838,-3990.6395852381934
842.4612203091978,964.2606980617813,1066.223048122624,1180.0870819026838,-3990.6395852381934
991.687990120764,996.634639740308,1154.8506910889384,1180.0870819026838,-3990.6395852381934
843.1976981700909,951.0281088243693,1138.2493733708159,1180.0870819026838,-3990.6395852381934
785.8085944641645,882.2538497627983,1065.6546948689142,1180.0870819026838,-3990.6395852381934
905.9911200305727,987.7822878152583,1115.6430822661891,1180.0870819026838,-3990.6395852381934
887.7351925230068,915.5012288943406,1090.8085591712404,1180.0870819026838,-3990.6395852381934
927.5344152623169,992.643541102029,1123.3286422591088,1180.0870819026838,-3990.6395852381934
858.8453192778798,960.8026275053301,1098.5037219800472,1180.0870819026838,-3990.6395852381934
897.9738502254554,964.777609794394,1120.9465628724922,1180.0870819026838,-3990.6395852381934
973.0059066616184,988.7845725803609,1190.6669994487145,1190.6669994487145,-3990.6395852381934
783.8783218227861,955.1979384884428,1130.9564741731986,1190.6669994487145,-3990.6395852381934
696.8271839809437,730.1952885723331,1075.9447227296,1190.6669994487145,-3990.6395852381934
934.9114981133655,958.2129641456094,1110.6081041751647,1190.6669994487145,-3990.6395852381934
950.9500069275953,986.708663983107,1095.6080046601128,1190.6669994487145,-3990.6395852381934
852.7200674903368,976.6006397390007,1102.3414973876568,1190.6669994487145,-3990.6395852381934
898.8236206963807,937.6065847336594,1174.7078807510652,1190.6669994487145,-3990.6395852381934
909.2463320692058,944.9014177261361,1102.7653921398942,1190.6669994487145,-3990.6395852381934
908.8560207260707,938.2121305710361,1175.1618899739244,1190.6669994487145,-3990.6395852381934
908.271850225896,970.2182588920665,1170.3609338708727,1190.6669994487145,-3990.6395852381934
592.9436875363316,681.9277209069237,1056.9366796584127,1190.6669994487145,-3990.6395852381934
834.1033185461291,974.9862323362156,1113.7546640857208,1190.6669994487145,-3990.6395852381934
885.1717712155926,952.5872976112199,1133.3402053387376,1190.6669994487145,-3990.6395852381934
861.9376727675776,972.0861146190646,1077.1407647959477,1190.6669994487145,-3990.6395852381934
900.3402464832755,967.9325517972607,1122.6242007741773,1190.6669994487145,-3990.6395852381934
1010.1312576156965,996.181340926418,1184.6135640175314,1190.6669994487145,-3990.6395852381934
950.1380263807238,973.9672623757535,1138.5145807267766,1190.6669994487145,-3990.6395852381934
833.8089580545425,900.516545709512,1160.316073083655,1190.6669994487145,-3990.6395852381934
694.9452437789826,873.8882779643809,1090.3955166096957,1190.6669994487145,-3990.6395852381934
937.5582686567875,989.7893725998262,1118.4662296711208,1190.6669994487145,-3990.6395852381934
948.6025045558607,973.1160313124984,1171.6347437186355,1190.6669994487145,-3990.6395852381934
875.2091880452277,954.6538261252682,1048.7938121931618,1190.6669994487145,-3990.6395852381934
754.4237558721518,960.25068876573,1100.3067778585464,1190.6669994487145,-3990.6395852381934
972.020113738531,1002.087952751861,1144.1495393387509,1190.6669994487145,-3990.6395852381934
937.7516637643437,1001.0849835586571,1202.2937858373864,1202.2937858373864,-3990.6395852381934
237.7734594637474,804.3591663663486,1151.245009615325,1202.2937858373864,-8335.111686055143
-625.3749795549755,790.3895320805193,1118.28452193163,1202.2937858373864,-15396.51233796363
-310.994467546538,839.6094664659211,1226.9405778234925,1226.9405778234925,-15396.51233796363
-17.664177323724665,969.5959016243789,1168.0109118205073,1226.9405778234925,-18257.148535665543
94.51733428261414,927.7369652189411,1082.9070237689464,1226.9405778234925,-18257.148535665543
606.7653822265178,962.4194839953094,1181.5206310015835,1226.9405778234925,-18257.148535665543
935.7962259298868,945.5515001487615,1102.7235749928805,1226.9405778234925,-18257.148535665543
-800.3252356131422,911.3092234855363,1141.2648437401974,1226.9405778234925,-18257.148535665543
379.647711227323,681.1853331449071,1383.410968108186,1383.410968108186,-18257.148535665543
572.1892502837832,682.7067359286593,1187.2257476639513,1383.410968108186,-18257.148535665543
-501.0430317199191,941.2069549425833,1126.8546532535693,1383.410968108186,-18257.148535665543
965.9268475605052,990.0743469936082,1302.0224393151268,1383.410968108186,-18257.148535665543
267.06770519087473,922.7074554664352,1105.8845790239398,1383.410968108186,-18257.148535665543
-1004.202687951353,934.7731196317385,1094.1532203895092,1383.410968108186,-19634.89709122429
959.4297389069163,995.1959104908291,1115.088544394161,1383.410968108186,-19634.89709122429
338.1362607511197,959.9139512041581,1154.640806424042,1383.410968108186,-19634.89709122429
570.0018490412774,883.3243247808565,1219.8891905947698,1383.410968108186,-19634.89709122429
610.7916000870276,811.564883233855,1025.6569322876599,1383.410968108186,-19634.89709122429
775.2430631569821,930.1180319406337,1089.8072815115834,1383.410968108186,-19634.89709122429
827.747880092312,969.2629999585764,1242.1804178295063,1383.410968108186,-19634.89709122429
935.6566741948491,1023.3803205655144,1166.7429879340416,1383.410968108186,-19634.89709122429
889.261397505559,989.9205495392481,1124.7692034585928,1383.410968108186,-19634.89709122429
939.3353267537414,987.7636303354469,1135.2101321048829,1383.410968108186,-19634.89709122429
624.8101247167962,819.1801364217603,1114.8294417740963,1383.410968108186,-19634.89709122429
854.0966480406438,971.8083265261772,1170.3974875565436,1383.410968108186,-19634.89709122429
607.329665904995,859.6501430539853,1027.777042195216,1383.410968108186,-19634.89709122429
878.4350916187387,976.189537874285,1147.7275724660892,1383.410968108186,-19634.89709122429
987.451451087078,975.4121453595783,1168.8695879642473,1383.410968108186,-19634.89709122429
963.083544712683,979.7322683741137,1147.2785859593175,1383.410968108186,-19634.89709122429
935.1851057484272,988.7698325322518,1082.5915439929954,1383.410968108186,-19634.89709122429
923.1277433360669,982.4607246123569,1185.7402859251506,1383.410968108186,-19634.89709122429
938.7598317295929,1004.4617703033624,1180.2459277267305,1383.410968108186,-19634.89709122429
932.1647021156973,1038.563075407591,1158.9289145321427,1383.410968108186,-19634.89709122429
729.9878189652538,887.0369778707417,1112.5990334339697,1383.410968108186,-19634.89709122429
947.2303639957928,1000.6635144255672,1140.549222636527,1383.410968108186,-19634.89709122429
973.5641473452536,977.9980817867744,1122.796538143258,1383.410968108186,-19634.89709122429
911.8771305233626,966.8903431705129,1226.4758414611815,1383.410968108186,-19634.89709122429
887.5775607849431,1013.8225604512891,1127.6322587668412,1383.410968108186,-19634.89709122429
654.6632581335567,969.8637420492038,1204.1464216682916,1383.410968108186,-19634.89709122429
987.7330189637469,1008.5881652173574,1156.449426787633,1383.410968108186,-19634.89709122429
627.1853714187679,680.1625862619204,1320.3033424793907,1383.410968108186,-19634.89709122429
730.7748763576859,875.0750108501683,1091.5329746139018,1383.410968108186,-19634.89709122429
485.34703456398125,902.6813609888239,1106.5499027981875,1383.410968108186,-19634.89709122429
572.1218038749446,964.6160918234588,1169.8842179065605,1383.410968108186,-19634.89709122429
846.6808304913081,936.5845612173882,1061.5578358946298,1383.410968108186,-19634.89709122429
777.931819508152,986.3211681817646,1149.5236976764925,1383.410968108186,-19634.89709122429
654.7119688472806,992.2710989058671,1127.2592340631463,1383.410968108186,-19634.89709122429
942.2914019832812,998.3328908182043,1189.2068989480138,1383.410968108186,-19634.89709122429
598.8621223413975,911.0940348383238,1474.9042600913729,1474.9042600913729,-19634.89709122429
87.18234287500174,706.5690534567016,1077.1263720616016,1474.9042600913729,-19634.89709122429
785.7892777947235,968.0353511375373,1164.1427797764277,1474.9042600913729,-19634.89709122429
887.8787416323156,1014.5653605119787,1229.6444227686936,1474.9042600913729,-19634.89709122429
760.9896284465965,991.600283654582,1171.2049417022736,1474.9042600913729,-19634.89709122429
748.0521089358602,946.7287400893686,1243.283868817185,1474.9042600913729,-19634.89709122429
134.88955032049304,986.3960126164353,1241.8998369719177,1474.9042600913729,-19634.89709122429
806.8946358118106,946.3847171746675,1277.3114784144125,1474.9042600913729,-19634.89709122429
841.5248655541836,905.1700163183266,1230.8558394051456,1474.9042600913729,-19634.89709122429
382.8975877965658,678.6750731863883,1224.815028313823,1474.9042600913729,-19634.89709122429
908.4340822883804,1028.5497119197437,1253.2176818629844,1474.9042600913729,-19634.89709122429
730.3225418181894,976.5201957404247,1351.3613164670576,1474.9042600913729,-19634.89709122429
885.9306546246589,1013.9066306963675,1187.4851356036784,1474.9042600913729,-19634.89709122429
928.9514170859499,942.2119413827261,1230.599482392168,1474.9042600913729,-19634.89709122429
888.3808037634001,933.9193946289066,1230.395362261397,1474.9042600913729,-19634.89709122429
940.8268434928718,962.5406227036995,1169.2365908319973,1474.9042600913729,-19634.89709122429
767.4854914139303,857.249796356029,1189.3618962488824,1474.9042600913729,-19634.89709122429
602.9156714935965,577.7312062255766,1128.208086629564,1474.9042600913729,-19634.89709122429
879.4819139464818,996.4639858837631,1154.995520787884,1474.9042600913729,-19634.89709122429
942.4305998085385,983.9226028101433,1296.6881965764624,1474.9042600913729,-19634.89709122429
844.9998795981822,921.7005440494042,1228.0829862296127,1474.9042600913729,-19634.89709122429
946.1451618976068,940.6198811361038,1266.3956156868242,1474.9042600913729,-19634.89709122429
948.9685723171513,976.1405762503507,1281.4941576716524,1474.9042600913729,-19634.89709122429
844.2389154163001,974.0764593935224,1155.4005071807308,1474.9042600913729,-19634.89709122429
-3560.9172133405036,862.2202644171778,1240.7795798589486,1474.9042600913729,-51740.0331051529
-1677.1978368315483,720.3735550566483,1117.442275661772,1474.9042600913729,-51740.0331051529
-19597.292872424307,609.5857293144007,1146.0167227437598,1474.9042600913729,-95640.96902980536
-5114.270157685955,960.9744294007346,1336.854895255694,1474.9042600913729,-102981.50193601822
-3576.520462210059,822.9184758132966,1106.4460874353933,1474.9042600913729,-102981.50193601822
-2784.1669031196225,961.2782842688965,1284.914965142525,1474.9042600913729,-102981.50193601822
