mean_eval,median_eval,pop_best_eval,best_eval,worst_eval
-366303.4635235641,906.2564477399011,1082.544065628858,1097.915690801304,-3.390003582193689e+45
-101408.37030835115,1039.3711290657814,1082.4921101685388,1097.915690801304,-3.390003582193689e+45
-1439345.7152597583,963.4797701718676,1067.1140756414372,1097.915690801304,-3.390003582193689e+45
796.8749150199712,996.0731756643476,1055.235395512704,1097.915690801304,-3.390003582193689e+45
777.4902549893734,1035.5376245764899,1054.0532705671158,1097.915690801304,-3.390003582193689e+45
-550701.2822208701,712.2267428275322,1051.3200658788387,1097.915690801304,-3.390003582193689e+45
758.2425509749592,798.7175499814623,1056.681029626238,1097.915690801304,-3.390003582193689e+45
-44733.15805927937,1043.8451685439707,1061.1732677950547,1097.915690801304,-3.390003582193689e+45
-131891.88280729426,899.9457890030751,1051.3625498074434,1097.915690801304,-3.390003582193689e+45
-820598.7568142683,796.9903855681092,1054.1471335761053,1097.915690801304,-3.390003582193689e+45
-1700685.1681656307,578.9727615214288,1051.7549512650835,1097.915690801304,-3.390003582193689e+45
-50924.7446946687,763.7088616234313,1052.8490918494088,1097.915690801304,-3.390003582193689e+45
-422509.4660515346,601.1764452687461,1052.5606123136731,1097.915690801304,-3.390003582193689e+45
-553872.2529275713,820.3468527426362,1051.8621681698912,1097.915690801304,-3.390003582193689e+45
698.830697268503,705.1624748908101,1054.8246008296662,1097.915690801304,-3.390003582193689e+45
798.4255941227945,1036.293782800647,1057.206512914118,1097.915690801304,-3.390003582193689e+45
860.5064801329864,1040.9813801445507,1066.5312319776103,1097.915690801304,-3.390003582193689e+45
-1570469.2522999593,771.8741329061434,1053.669636638581,1097.915690801304,-3.390003582193689e+45
-739733.9067615042,654.0613591542515,1069.3198848636137,1097.915690801304,-3.390003582193689e+45
-128031.42461286791,1042.453894035831,1052.4008300100693,1097.915690801304,-3.390003582193689e+45
-31008.410325885183,1047.908115686552,1066.8320722111396,1097.915690801304,-3.390003582193689e+45
-819905.7308982314,889.4386215342506,1055.5683905758633,1097.915690801304,-3.390003582193689e+45
-368923.66703867103,810.1021237056925,1076.7857505814402,1097.915690801304,-3.390003582193689e+45
843.2120941814973,914.772602938434,1066.0728466927833,1097.915690801304,-3.390003582193689e+45
-1329173.5806033015,956.3568670326138,1102.5351719142059,1102.5351719142059,-3.390003582193689e+45
765.0540463860743,764.8795987378131,1072.8558114718262,1102.5351719142059,-3.390003582193689e+45
660.7641289364698,411.49087493939766,1075.6155399225233,1102.5351719142059,-3.390003582193689e+45
809.4866021660185,951.1069423135383,1073.1714626132434,1102.5351719142059,-3.390003582193689e+45
-286328.909771035,690.7344565537128,1077.3833908345314,1102.5351719142059,-3.390003582193689e+45
-643834.3316310963,482.8511085015195,1069.7767269648825,1102.5351719142059,-3.390003582193689e+45
836.3808498101195,1032.60187325433,1074.0215917714136,1102.5351719142059,-3.390003582193689e+45
-145643.4265882793,1044.7826292109576,1081.562083894361,1102.5351719142059,-3.390003582193689e+45
747.2802747233674,760.2755512900377,1070.2654559207956,1102.5351719142059,-3.390003582193689e+45
794.663810874346,1028.8577939268582,1074.3182711588483,1102.5351719142059,-3.390003582193689e+45
-359529.18228709674,938.179052921317,1052.5687506827862,1102.5351719142059,-3.390003582193689e+45
-4143328.727211166,873.5805924434349,1095.919984054002,1102.5351719142059,-3.390003582193689e+45
-366463.9036119525,829.6596886226547,1055.738342959821,1102.5351719142059,-3.390003582193689e+45
-162970.4739008225,1041.0328531590283,1069.0903173299466,1102.5351719142059,-3.390003582193689e+45
-7577711.852929022,968.3121669784862,1061.2539695432968,1102.5351719142059,-3.390003582193689e+45
-2489782.332180606,785.9861633020535,1060.8550668566738,1102.5351719142059,-3.390003582193689e+45
-54749.08984041366,1041.9782387714004,1063.3767364323935,1102.5351719142059,-3.390003582193689e+45
-4339213.207927865,1000.1895559866829,1070.6814137778517,1102.5351719142059,-3.390003582193689e+45
-6324859.544371558,1043.828531530884,1087.4881560732413,1102.5351719142059,-3.390003582193689e+45
779.8984440116441,968.8311934362665,1071.381661641671,1102.5351719142059,-3.390003582193689e+45
943.3023487506777,1047.44882356585,1072.8203613736,1102.5351719142059,-3.390003582193689e+45
-4642925.246727548,1025.4523275618308,1055.0644072148727,1102.5351719142059,-3.390003582193689e+45
-8500878.373545613,432.0329908199701,1081.830669327463,1102.5351719142059,-3.390003582193689e+45
-6881741.467437638,903.5152949856641,1066.1198905237968,1102.5351719142059,-3.390003582193689e+45
831.0047133851973,1016.0095275931312,1057.5779764678828,1102.5351719142059,-3.390003582193689e+45
-4381109.582249913,585.2450538307066,1068.1576290788464,1102.5351719142059,-3.390003582193689e+45
-710378.0273461223,969.4274168560826,1063.574605214845,1102.5351719142059,-3.390003582193689e+45
-3553298.8316469337,702.5628181406423,1063.1682005812884,1102.5351719142059,-3.390003582193689e+45
-8046558.975471768,520.8225455679092,1063.8632153268054,1102.5351719142059,-3.390003582193689e+45
-11640063.597482242,1017.2024995048006,1082.7365703808641,1102.5351719142059,-3.390003582193689e+45
-3099610.107812387,647.0697369286192,1076.3135383952485,1102.5351719142059,-3.390003582193689e+45
-14423569.273751823,829.5017288972466,1070.8804702083808,1102.5351719142059,-3.390003582193689e+45
825.664803570267,999.8539199630364,1095.3732819209192,1102.5351719142059,-3.390003582193689e+45
-5225459.481110355,790.557768065677,1065.5417213361275,1102.5351719142059,-3.390003582193689e+45
-13548661.810488205,770.0486964313675,1086.285287568982,1102.5351719142059,-3.390003582193689e+45
-21570500.479726203,1012.7392777796696,1069.4119238334679,1102.5351719142059,-3.390003582193689e+45
-13299090.033613842,1035.918576586735,1078.4463709665604,1102.5351719142059,-3.390003582193689e+45
-2633719.389595278,837.1332273547541,1068.7395941773416,1102.5351719142059,-3.390003582193689e+45
-11187167.368990343,959.6477487295919,1071.5757678897428,1102.5351719142059,-3.390003582193689e+45
-15369853.66958511,1033.7689304919568,1058.5375395741794,1102.5351719142059,-3.390003582193689e+45
-941897.7488388692,1022.7443458604545,1074.2576152351567,1102.5351719142059,-3.390003582193689e+45
-121442570.21304655,918.6240146325326,1054.1254584014657,1102.5351719142059,-3.390003582193689e+45
-5675929.437678409,1031.7660216799452,1076.7403824667424,1102.5351719142059,-3.390003582193689e+45
-5584795.593617276,919.9255606268786,1096.0642162742301,1102.5351719142059,-3.390003582193689e+45
-12115432.140285745,938.3750413839881,1081.6632176942067,1102.5351719142059,-3.390003582193689e+45
-7450702.945196482,837.6669384180508,1057.7979011751172,1102.5351719142059,-3.390003582193689e+45
-13567752.40095037,1023.7523000355035,1052.2595325785576,1102.5351719142059,-3.390003582193689e+45
-4671640.325650627,1016.8052263132738,1079.7318133786296,1102.5351719142059,-3.390003582193689e+45
-19422486.484785613,651.5392705549998,1046.3202233225466,1102.5351719142059,-3.390003582193689e+45
-9593992.540289054,1031.7820640979496,1089.4917939189027,1102.5351719142059,-3.390003582193689e+45
-19649973.153113663,841.9738845244623,1068.9051965311075,1102.5351719142059,-3.390003582193689e+45
-33110859.094788972,1028.5759092912185,1062.8031506657637,1102.5351719142059,-3.390003582193689e+45
-33933928.882735245,969.7951934861939,1061.4452630405515,1102.5351719142059,-3.390003582193689e+45
-8831791.19315848,981.756238365088,1077.3104331096777,1102.5351719142059,-3.390003582193689e+45
-21922739.517907392,1037.7441674198194,1079.7751698503039,1102.5351719142059,-3.390003582193689e+45
-34592484.22880732,875.0273899390246,1081.2369872074883,1102.5351719142059,-3.390003582193689e+45
937.8445837982149,1037.5315571934623,1086.7611869724078,1102.5351719142059,-3.390003582193689e+45
-17349315.5013433,710.6780491499018,1077.2506392070432,1102.5351719142059,-3.390003582193689e+45
-8092413.301870228,1029.4195413981727,1088.1661534286065,1102.5351719142059,-3.390003582193689e+45
-6958000.3842631355,1017.8117332242084,1073.0161335151881,1102.5351719142059,-3.390003582193689e+45
-9987330.174106468,993.6404564933204,1058.0776699431003,1102.5351719142059,-3.390003582193689e+45
-8144382.889366623,755.4419782647972,1063.8765862277967,1102.5351719142059,-3.390003582193689e+45
-240170512.85888132,898.204581059779,1055.6090419263687,1102.5351719142059,-3.390003582193689e+45
831.7945348065882,1000.2088227140435,1061.371935462931,1102.5351719142059,-3.390003582193689e+45
-26919444.156487398,990.7459658371558,1102.7967853904909,1102.7967853904909,-3.390003582193689e+45
721.5612738032423,777.9390144032712,1054.2987282430317,1102.7967853904909,-3.390003582193689e+45
-29236223.163417958,412.9170959242791,1050.6605383583035,1102.7967853904909,-3.390003582193689e+45
-2733407.483196247,1014.3706395740853,1090.2849705565147,1102.7967853904909,-3.390003582193689e+45
-74768946.001407,693.4045530110134,1061.5036493764685,1102.7967853904909,-3.390003582193689e+45
-5383641.6489867,1036.0654024866046,1077.0008508737621,1102.7967853904909,-3.390003582193689e+45
-1447592.7941009947,1039.0677274909829,1093.4513156386895,1102.7967853904909,-3.390003582193689e+45
-21872752.481019206,754.7241168360807,1073.3702243791224,1102.7967853904909,-3.390003582193689e+45
-12834005.957703214,961.1101263246276,1091.2796845976973,1102.7967853904909,-3.390003582193689e+45
-72435941.05016159,764.3402959974942,1058.05715373044,1102.7967853904909,-3.390003582193689e+45
-9387684.014957367,618.5096825871569,1073.6102041126378,1102.7967853904909,-3.390003582193689e+45
-43036338.6895683,808.7459552534306,1106.2794151241158,1106.2794151241158,-3.390003582193689e+45
-104902560.55260953,487.2012320379076,1094.7108803531546,1106.2794151241158,-3.390003582193689e+45
-33108872.53289763,1030.8522965734123,1092.4578327676563,1106.2794151241158,-3.390003582193689e+45
-16876074.645506255,942.741319821524,1056.7617891855696,1106.2794151241158,-3.390003582193689e+45
-6393181.328887793,1014.2304227732085,1093.4930092499112,1106.2794151241158,-3.390003582193689e+45
855.0273632008963,1034.600293039942,1082.3939120777009,1106.2794151241158,-3.390003582193689e+45
-40487661.100274436,915.8101461604175,1078.6948243325999,1106.2794151241158,-3.390003582193689e+45
-52317654.34116458,908.3780895218146,1098.4502980722273,1106.2794151241158,-3.390003582193689e+45
-55401465.122877456,706.6636472195901,1053.5808165289332,1106.2794151241158,-3.390003582193689e+45
-14603945.81695057,976.1789016137602,1095.8733195918442,1106.2794151241158,-3.390003582193689e+45
-31189677.852030713,849.9340126288042,1083.179010276204,1106.2794151241158,-3.390003582193689e+45
-43351752.0275647,1011.1019998052072,1093.9138245342003,1106.2794151241158,-3.390003582193689e+45
-14828289.583198613,772.6900767110506,1072.9727161663511,1106.2794151241158,-3.390003582193689e+45
-59643593.65042917,585.7151840259133,1062.4082324050564,1106.2794151241158,-3.390003582193689e+45
-67952387.1546885,974.2489792669442,1063.8824613080496,1106.2794151241158,-3.390003582193689e+45
-25038154.657833792,1026.5234210574472,1090.8898852118793,1106.2794151241158,-3.390003582193689e+45
880.7746141100154,1021.1188912100954,1080.8970507850809,1106.2794151241158,-3.390003582193689e+45
-9636850.63418765,1019.129286679504,1099.0397224263431,1106.2794151241158,-3.390003582193689e+45
755.7769754980009,754.0736128711019,1109.4435277460516,1109.4435277460516,-3.390003582193689e+45
-41254141.74510129,759.7878339592941,1087.196776509155,1109.4435277460516,-3.390003582193689e+45
-7634812.677276248,996.5304879370441,1095.1091823883173,1109.4435277460516,-3.390003582193689e+45
-4780763.044978153,526.7240771059134,1090.500927411279,1109.4435277460516,-3.390003582193689e+45
-7457236.217824095,999.1623485931543,1096.4842822776511,1109.4435277460516,-3.390003582193689e+45
-5830183.870176319,1034.1316940868471,1100.7559981584784,1109.4435277460516,-3.390003582193689e+45
-110958009.8005388,892.5970910904924,1107.2370358556936,1109.4435277460516,-3.390003582193689e+45
-63798824.814920634,1031.9218567206399,1094.1280635277917,1109.4435277460516,-3.390003582193689e+45
820.0028089987483,1018.7188339425204,1092.9031351374629,1109.4435277460516,-3.390003582193689e+45
-11469610.89301425,819.3362118568966,1070.213812451851,1109.4435277460516,-3.390003582193689e+45
-13005465.956270946,868.9249711821216,1100.4709528484345,1109.4435277460516,-3.390003582193689e+45
-24376079.20183211,1033.539233468841,1095.503450141855,1109.4435277460516,-3.390003582193689e+45
-22281901.82632456,1027.5820640415545,1097.7876355196033,1109.4435277460516,-3.390003582193689e+45
-71793912.25940308,947.3668408305987,1097.998583843969,1109.4435277460516,-3.390003582193689e+45
-44898405.04369944,999.2028418271926,1089.6368224334826,1109.4435277460516,-3.390003582193689e+45
-8122555.559919552,1020.0580782210033,1101.5130767005041,1109.4435277460516,-3.390003582193689e+45
-78068571.71919796,675.6132336902988,1106.3443117563377,1109.4435277460516,-3.390003582193689e+45
-13702824.671751693,1036.571028666057,1103.6402896216125,1109.4435277460516,-3.390003582193689e+45
-253698343.45069408,862.6043687383017,1095.4459952530383,1109.4435277460516,-3.390003582193689e+45
-10758817.323147336,1036.5687742933662,1101.3433296974779,1109.4435277460516,-3.390003582193689e+45
-160267534.95887372,1035.6238611651888,1105.1008081810592,1109.4435277460516,-3.390003582193689e+45
-55580694.494599134,1035.6523991997965,1099.4352346445978,1109.4435277460516,-3.390003582193689e+45
-18354242.694186725,1040.917341679473,1103.021509133796,1109.4435277460516,-3.390003582193689e+45
-70846993.82702915,1030.6820459286266,1106.7576229550723,1109.4435277460516,-3.390003582193689e+45
-60832495.75593195,1036.1513748319687,1100.0206811305914,1109.4435277460516,-3.390003582193689e+45
-27054893.638713636,994.7430447160563,1103.1348487672008,1109.4435277460516,-3.390003582193689e+45
-307632647.8632042,597.151963020345,1099.8977944270894,1109.4435277460516,-3.390003582193689e+45
-4072006.416638677,1040.665849682627,1111.3115538561117,1111.3115538561117,-3.390003582193689e+45
-151888946.59078836,1020.2369529411429,1100.161203949041,1111.3115538561117,-3.390003582193689e+45
-305993128.8472097,689.7380904725476,1108.2845116047645,1111.3115538561117,-3.390003582193689e+45
-289084129.0674065,1038.3712980919365,1109.3885265400738,1111.3115538561117,-3.390003582193689e+45
813.3621008826436,781.3316307160703,1099.574215898738,1111.3115538561117,-3.390003582193689e+45
-124794403.8884676,1020.8866984772823,1104.6691026465858,1111.3115538561117,-3.390003582193689e+45
-75323981.00691305,1042.9058092630505,1106.9282147064978,1111.3115538561117,-3.390003582193689e+45
-176482159.3054939,987.8736798686856,1097.7342161850581,1111.3115538561117,-3.390003582193689e+45
-148961431.9779248,1013.092364759191,1104.586710952783,1111.3115538561117,-3.390003582193689e+45
-17348580.79018182,999.9513090307593,1113.0830682046742,1113.0830682046742,-3.390003582193689e+45
-22015303.68515291,1015.4197679316466,1094.4121178784042,1113.0830682046742,-3.390003582193689e+45
-287313102.1650015,1033.3836248264452,1105.7706208431628,1113.0830682046742,-3.390003582193689e+45
-358191931.9369262,1030.7645936627828,1107.156532957158,1113.0830682046742,-3.390003582193689e+45
-149651800.75947753,833.7577196038965,1104.3566792089505,1113.0830682046742,-3.390003582193689e+45
-979735221.8950946,-793741083.5419573,1099.6187051945528,1113.0830682046742,-3.390003582193689e+45
-379571588.63603616,1013.7390327726448,1103.068071755282,1113.0830682046742,-3.390003582193689e+45
-505036943.4246905,547.7966334544386,1091.8167345758445,1113.0830682046742,-3.390003582193689e+45
-166486499.36419418,728.9311376530223,1088.72324833933,1113.0830682046742,-3.390003582193689e+45
-554613019.8024424,1001.1280110590446,1114.2216819849573,1114.2216819849573,-3.390003582193689e+45
-15448000.394937908,1003.1025194213601,1108.76923826167,1114.2216819849573,-3.390003582193689e+45
-185892647.181852,776.7229739524555,1089.7483227744558,1114.2216819849573,-3.390003582193689e+45
-152158709.820693,1024.5561687926265,1089.5356075307582,1114.2216819849573,-3.390003582193689e+45
-121950788.44397478,1020.4667042009912,1091.1148410863943,1114.2216819849573,-3.390003582193689e+45
-277069944.0201342,831.8499236264495,1099.635253709837,1114.2216819849573,-3.390003582193689e+45
-236581379.4200112,1008.5707381747341,1098.059593595764,1114.2216819849573,-3.390003582193689e+45
-16278197.950916884,1024.4356535525342,1102.9222372402328,1114.2216819849573,-3.390003582193689e+45
-468710738.23955435,654.7035700075037,1090.6690651845229,1114.2216819849573,-3.390003582193689e+45
-140422221.9166624,1045.5768521883151,1096.518335743017,1114.2216819849573,-3.390003582193689e+45
-319422977.721665,1017.297321060163,1098.8580402192515,1114.2216819849573,-3.390003582193689e+45
-1010908179.6572528,797.4635126315206,1123.3375085997343,1123.3375085997343,-3.390003582193689e+45
-226813968.7375146,1022.9712285106718,1106.6626169343356,1123.3375085997343,-3.390003582193689e+45
-224537654.75321963,1028.4636697258309,1106.9711036550773,1123.3375085997343,-3.390003582193689e+45
-119250349.3243872,1029.6916448975683,1100.6919778248027,1123.3375085997343,-3.390003582193689e+45
-860736796.167998,1042.698823748179,1121.879605746357,1123.3375085997343,-3.390003582193689e+45
-214128225.90950066,1033.0929578885566,1112.2285062791125,1123.3375085997343,-3.390003582193689e+45
-1375432741.912768,1018.6488498942024,1110.5133329749756,1123.3375085997343,-3.390003582193689e+45
-516413663.3190446,813.3193349907344,1110.5580391384392,1123.3375085997343,-3.390003582193689e+45
-841966738.2902324,1023.163125238045,1099.7137578174984,1123.3375085997343,-3.390003582193689e+45
-528359163.95441824,1023.006311894377,1121.1231922671452,1123.3375085997343,-3.390003582193689e+45
-19245751.30687194,1020.9156349232236,1110.9093098628794,1123.3375085997343,-3.390003582193689e+45
-807620539.8248622,1005.779777268998,1113.668066114885,1123.3375085997343,-3.390003582193689e+45
-224870701.56062764,957.8820522366982,1104.6370979629173,1123.3375085997343,-3.390003582193689e+45
-1460505370.1292243,1016.2199439157489,1112.5525723188173,1123.3375085997343,-3.390003582193689e+45
-1703942038.8560724,1017.8615935084987,1104.2191134404634,1123.3375085997343,-3.390003582193689e+45
-6555548404.043803,191.74040937742382,1128.9747170576677,1128.9747170576677,-3.390003582193689e+45
-723449607.1267102,1029.0614927209076,1115.7315208754483,1128.9747170576677,-3.390003582193689e+45
-683954204.3694593,881.4164424770962,1125.922849066773,1128.9747170576677,-3.390003582193689e+45
-576007907.55505,1023.7984357334697,1104.8387785721754,1128.9747170576677,-3.390003582193689e+45
-632407978.1106749,1026.7121283402128,1114.1352268678925,1128.9747170576677,-3.390003582193689e+45
-70486744.12483136,1011.960825852585,1118.4810996905692,1128.9747170576677,-3.390003582193689e+45
-369173318.97966325,1020.9756515372447,1103.681041221536,1128.9747170576677,-3.390003582193689e+45
-1438467224.7134283,519.1044424224266,1118.8998502700897,1128.9747170576677,-3.390003582193689e+45
-407087782.39156073,1025.0086104380996,1103.9440526308608,1128.9747170576677,-3.390003582193689e+45
-1305902613.0386925,908.065439129891,1102.2963826725056,1128.9747170576677,-3.390003582193689e+45
-249123599.34877768,901.5960643813327,1108.4763177871255,1128.9747170576677,-3.390003582193689e+45
-585658610.1071997,958.3227365285752,1108.8581696002827,1128.9747170576677,-3.390003582193689e+45
-542315016.764963,1034.605791329304,1103.21444095802,1128.9747170576677,-3.390003582193689e+45
-115822070.07457872,596.8768562411515,1105.2501293960167,1128.9747170576677,-3.390003582193689e+45
-768610611.4690434,1032.5499978073237,1104.8116835699705,1128.9747170576677,-3.390003582193689e+45
-794273674.9051865,1067.0420142601433,1105.7596348057887,1128.9747170576677,-3.390003582193689e+45
-1119491639.9686036,986.5354077092123,1118.070057909852,1128.9747170576677,-3.390003582193689e+45
1039.969634120716,1083.4177013924168,1108.809172064097,1128.9747170576677,-3.390003582193689e+45
995.149301741206,1060.406408725772,1135.4189114094797,1135.4189114094797,-3.390003582193689e+45
979.3894066335484,1036.8341135865735,1126.5206901116137,1135.4189114094797,-3.390003582193689e+45
-2224064728.242226,1025.6594211968309,1113.4212396587172,1135.4189114094797,-3.390003582193689e+45
-2864762760.149701,1028.0041997374788,1119.6828601578381,1135.4189114094797,-3.390003582193689e+45
-49021804.48133112,1035.6822358964462,1120.6423138812436,1135.4189114094797,-3.390003582193689e+45
-614742278.3282521,1035.553961622489,1125.672076907317,1135.4189114094797,-3.390003582193689e+45
-1319512442.0181856,1032.7141857017143,1110.4864404295229,1135.4189114094797,-3.390003582193689e+45
-191992802.60184562,1033.9452009153247,1130.550288417321,1135.4189114094797,-3.390003582193689e+45
-964189134.5062475,1035.5211203447082,1133.151773128988,1135.4189114094797,-3.390003582193689e+45
-1339673408.2815132,988.8890369649431,1123.6695140281142,1135.4189114094797,-3.390003582193689e+45
-1855774170.2161252,518.4363628364896,1127.6620496099265,1135.4189114094797,-3.390003582193689e+45
-918447852.9689437,900.6389358094432,1118.0804619502233,1135.4189114094797,-3.390003582193689e+45
-2692540450.2809467,988.8955244025469,1131.8172744260248,1135.4189114094797,-3.390003582193689e+45
-614142534.7894,1027.295252889236,1126.036844406838,1135.4189114094797,-3.390003582193689e+45
-442868129.28875726,1025.6904014656136,1131.412188032586,1135.4189114094797,-3.390003582193689e+45
-1208961051.7514064,821.9535011337493,1115.3312032394833,1135.4189114094797,-3.390003582193689e+45
-2253609429.887121,1035.4888130847694,1135.3911131216432,1135.4189114094797,-3.390003582193689e+45
-588668493.8952537,1041.4747482459804,1118.087458140474,1135.4189114094797,-3.390003582193689e+45
-3118707187.442217,1025.5675442380173,1122.0026786034603,1135.4189114094797,-3.390003582193689e+45
-2171858365.6741476,1029.0258411973134,1111.4160652265,1135.4189114094797,-3.390003582193689e+45
-58162950.224871986,1032.417401769148,1122.156906262627,1135.4189114094797,-3.390003582193689e+45
-2359853725.4923143,1022.8358679567428,1121.1823275485413,1135.4189114094797,-3.390003582193689e+45
-3014754694.7252016,632.984682222492,1134.0265366086326,1135.4189114094797,-3.390003582193689e+45
-4623229133.516163,605.1174374733636,1131.866359048235,1135.4189114094797,-3.390003582193689e+45
-6138479074.439978,540.1257005419246,1120.3517678945598,1135.4189114094797,-3.390003582193689e+45
-702778718.623413,1025.6739071899062,1112.5981164282837,1135.4189114094797,-3.390003582193689e+45
-681496063.5554669,1014.1953091743563,1122.3845470473552,1135.4189114094797,-3.390003582193689e+45
-997468841.3521241,968.9129162046363,1124.1326191363505,1135.4189114094797,-3.390003582193689e+45
-1897216345.4305418,1016.622536821884,1114.6961273559252,1135.4189114094797,-3.390003582193689e+45
-1784553669.0066454,1022.1838988702115,1113.0987112807297,1135.4189114094797,-3.390003582193689e+45
-2349524260.397147,995.3291710838722,1127.7071406420505,1135.4189114094797,-3.390003582193689e+45
-3024433709.9237757,1027.5394686628474,1123.532775256844,1135.4189114094797,-3.390003582193689e+45
-584663266.6921663,1027.826358967113,1101.089667052876,1135.4189114094797,-3.390003582193689e+45
-644648741.3858855,988.2396705622342,1114.1846835092274,1135.4189114094797,-3.390003582193689e+45
-2505040700.6010594,732.6712188796565,1119.6141664336021,1135.4189114094797,-3.390003582193689e+45
-634273914.7991881,1007.4505227234974,1123.3839940744263,1135.4189114094797,-3.390003582193689e+45
-4130873081.032067,893.1354410834351,1115.429766268475,1135.4189114094797,-3.390003582193689e+45
-1372577985.9072092,1022.4197199738713,1125.0746514945788,1135.4189114094797,-3.390003582193689e+45
-3943315532.810221,1021.1954185761813,1122.8326734066438,1135.4189114094797,-3.390003582193689e+45
-2939518639.7785554,689.3057253469854,1108.284373740114,1135.4189114094797,-3.390003582193689e+45
-1496732563.3113244,732.4098955031134,1112.45818128869,1135.4189114094797,-3.390003582193689e+45
-1410281320.0331898,1053.9832850609903,1113.417118045434,1135.4189114094797,-3.390003582193689e+45
-1291242014.0129912,786.5853686026916,1110.2573183417092,1135.4189114094797,-3.390003582193689e+45
-4650887186.495672,1008.5735002430022,1115.567297531466,1135.4189114094797,-3.390003582193689e+45
-104376457.24523932,1022.3630256148557,1114.0190740400924,1135.4189114094797,-3.390003582193689e+45
-8544730807.871529,658.971897010365,1117.6475302984811,1135.4189114094797,-3.390003582193689e+45
-2504302966.311964,589.9828678744445,1134.3849737224682,1135.4189114094797,-3.390003582193689e+45
-4167155159.055062,702.7709799369677,1126.3794098849373,1135.4189114094797,-3.390003582193689e+45
-248590599.9962971,932.486078481376,1120.167431245355,1135.4189114094797,-3.390003582193689e+45
-4654557187.868432,1015.8081871476323,1122.4059478337988,1135.4189114094797,-3.390003582193689e+45
714.1220567595949,618.057085541819,1100.8434671183359,1135.4189114094797,-3.390003582193689e+45
-1324868318.5868082,944.2995867372766,1114.8275377289199,1135.4189114094797,-3.390003582193689e+45
-217554165.6058748,1013.1706401174325,1107.9229941495307,1135.4189114094797,-3.390003582193689e+45
-7862130318.327398,1020.8569467345225,1107.211673336282,1135.4189114094797,-3.390003582193689e+45
-1651490081.1979165,1012.9036783856965,1104.696707123859,1135.4189114094797,-3.390003582193689e+45
-1139669712.0995204,1018.2514357405059,1114.82911402232,1135.4189114094797,-3.390003582193689e+45
-3566845836.7729783,1023.9451264377573,1118.4406687572234,1135.4189114094797,-3.390003582193689e+45
-2531230954.5205064,1046.693969986525,1122.3160818538256,1135.4189114094797,-3.390003582193689e+45
-2925985937.2692614,1071.5967083430746,1116.8786823450591,1135.4189114094797,-3.390003582193689e+45
-9042929851.732565,975.2670081393808,1110.616012233776,1135.4189114094797,-3.390003582193689e+45
-239703988.43099236,1022.7571693282131,1123.24246368572,1135.4189114094797,-3.390003582193689e+45
-2433637033.270103,1031.1742192436961,1114.876439076041,1135.4189114094797,-3.390003582193689e+45
-2039772884.3305187,1015.9894608552012,1114.5913127337353,1135.4189114094797,-3.390003582193689e+45
-5654035098.448753,619.0598719344847,1097.4152206640013,1135.4189114094797,-3.390003582193689e+45
-3135513168.0449743,1028.270595140348,1107.7148696382917,1135.4189114094797,-3.390003582193689e+45
-3718921957.044419,1000.7062527722665,1113.7790215325344,1135.4189114094797,-3.390003582193689e+45
-1285031948.2758694,1013.6893632889879,1108.8786479311839,1135.4189114094797,-3.390003582193689e+45
-3794002054.4322643,1021.0877509967086,1120.7782170911476,1135.4189114094797,-3.390003582193689e+45
-4260300993.554374,1012.8166007944634,1107.441013323382,1135.4189114094797,-3.390003582193689e+45
-1606024668.2734513,1000.2829895518005,1108.9844882144062,1135.4189114094797,-3.390003582193689e+45
-1966789008.2929823,1013.0445658110796,1111.0818992398135,1135.4189114094797,-3.390003582193689e+45
-5610887167.454684,1029.4697641025207,1112.9960069104536,1135.4189114094797,-3.390003582193689e+45
-7874679491.57955,1014.7112561421419,1103.2354944141068,1135.4189114094797,-3.390003582193689e+45
-1864829277.1856198,996.9509248770934,1112.0256427596444,1135.4189114094797,-3.390003582193689e+45
-132796141.87299067,1015.0575536912972,1113.5213438363648,1135.4189114094797,-3.390003582193689e+45
-3323372179.365921,1008.0940095249586,1109.5217621113472,1135.4189114094797,-3.390003582193689e+45
-911519840.2285926,1082.3373668242539,1115.4161283567157,1135.4189114094797,-3.390003582193689e+45
-2185562706.0199695,1031.7867150969857,1119.1631365385322,1135.4189114094797,-3.390003582193689e+45
921.4977501672174,1021.5230787301523,1119.2363433334413,1135.4189114094797,-3.390003582193689e+45
877.608041486512,1022.3764442662997,1105.1176377892336,1135.4189114094797,-3.390003582193689e+45
-1381576541.1586125,1022.4160907007109,1117.5380232138154,1135.4189114094797,-3.390003582193689e+45
-3547391128.68148,1029.7542284195445,1110.9893391711828,1135.4189114094797,-3.390003582193689e+45
-10003558610.196386,1027.7050656976253,1110.5234416055218,1135.4189114094797,-3.390003582193689e+45
-11326478922.455883,1014.9678838758732,1109.7649928268377,1135.4189114094797,-3.390003582193689e+45
-560402181.1646446,1022.4765009474886,1122.1663134563453,1135.4189114094797,-3.390003582193689e+45
-14257970777.548353,1022.9507515276885,1114.8886960567283,1135.4189114094797,-3.390003582193689e+45
-10102277643.02707,860.5182749577184,1128.183979444479,1135.4189114094797,-3.390003582193689e+45
-802821640.9697746,1007.6880004860867,1115.855702321625,1135.4189114094797,-3.390003582193689e+45
-2957693870.3641024,1024.102205193411,1110.3175225787647,1135.4189114094797,-3.390003582193689e+45
-6016887697.704481,1075.4540092620184,1109.8582499265474,1135.4189114094797,-3.390003582193689e+45
