mean_eval,median_eval,pop_best_eval,best_eval,worst_eval
846.1942818042247,952.7209719473315,1165.1969428625616,1259.4932181515896,-339.28328848610965
887.7865432324718,977.5928526219276,1031.6675825421873,1259.4932181515896,-339.28328848610965
707.9222854730858,929.1489676198919,1001.0269818601901,1259.4932181515896,-339.28328848610965
953.6350143588569,973.7741307822306,1041.2708966323275,1259.4932181515896,-339.28328848610965
793.2583958704911,959.4486181845349,1018.2465769633023,1259.4932181515896,-339.28328848610965
627.0792048034552,412.33075262263014,1035.4764068582667,1259.4932181515896,-339.28328848610965
850.1904912555656,956.2315512187524,996.5777718386996,1259.4932181515896,-339.28328848610965
861.9875918471638,961.6572159619657,1023.268567305028,1259.4932181515896,-339.28328848610965
629.0524807573105,555.6836102983467,994.2805076030014,1259.4932181515896,-339.28328848610965
562.7792524032262,421.5390862414242,1031.9818226684936,1259.4932181515896,-339.28328848610965
828.5056803949357,955.1912849937818,1044.286152186439,1259.4932181515896,-339.28328848610965
941.1577349174663,966.4976058885311,1019.4190703841546,1259.4932181515896,-339.28328848610965
883.3212824489665,964.8718685149177,1043.602924808281,1259.4932181515896,-339.28328848610965
884.1497721040914,934.7684200127096,1231.7995235916492,1259.4932181515896,-339.28328848610965
711.0012015903989,859.7768200048785,968.7822553463958,1259.4932181515896,-339.28328848610965
819.1762035644417,1043.991831969828,1126.3116644044017,1259.4932181515896,-339.28328848610965
872.5095222518119,984.9218687653364,1186.2366127164653,1259.4932181515896,-339.28328848610965
893.675622043121,1055.6082155111344,1254.9385960046257,1259.4932181515896,-339.28328848610965
727.9615293535526,899.3524575023531,952.4045601064272,1259.4932181515896,-339.28328848610965
931.4530841519227,1021.7659116193905,1117.4145160353444,1259.4932181515896,-339.28328848610965
806.4823793735054,1038.3187224840653,1164.1082267760964,1259.4932181515896,-339.28328848610965
962.1600703974864,1114.8247812286056,1221.751120092295,1259.4932181515896,-339.28328848610965
808.5890209241322,908.6118205281182,939.6783629676911,1259.4932181515896,-339.28328848610965
732.6062735811198,853.9235147284887,1100.6915546619414,1259.4932181515896,-339.28328848610965
923.099306134972,1062.8383073452549,1130.1561253517073,1259.4932181515896,-339.28328848610965
976.8390333871364,1080.2691421635511,1219.4648382022117,1259.4932181515896,-339.28328848610965
664.3576623917692,914.4003096067131,948.6555331616939,1259.4932181515896,-339.28328848610965
811.8213332565974,1008.9402484020078,1118.7615077956268,1259.4932181515896,-339.28328848610965
765.4121078116586,972.8269508924428,1157.8911809458427,1259.4932181515896,-339.28328848610965
951.3313997082834,1112.8325844404953,1148.0399504927434,1259.4932181515896,-339.28328848610965
884.040775882467,996.332400782968,1144.812750742464,1259.4932181515896,-339.28328848610965
911.1677056749515,993.0019947724699,1153.458572231908,1259.4932181515896,-339.28328848610965
885.6067091713448,994.1261680088768,1099.8248322617321,1259.4932181515896,-339.28328848610965
925.1559197404233,995.9390465562464,1186.9252234360915,1259.4932181515896,-339.28328848610965
920.7136056652747,1004.6175449234605,1127.007147780903,1259.4932181515896,-339.28328848610965
863.7208227267382,973.3394381363236,1091.3756053518493,1259.4932181515896,-339.28328848610965
865.5599038554965,985.8651910906565,1117.6821135354455,1259.4932181515896,-339.28328848610965
979.7596249402559,1002.6560743239468,1169.7904778755064,1259.4932181515896,-339.28328848610965
948.551273260393,972.3939867164223,1048.4321568612384,1259.4932181515896,-339.28328848610965
933.7305647077212,955.6932847550999,1008.6514177904232,1259.4932181515896,-339.28328848610965
937.5882858476684,984.2326747109299,1018.4081156966795,1259.4932181515896,-339.28328848610965
936.3303188626192,999.9258177614669,1210.0585920196377,1259.4932181515896,-339.28328848610965
857.3955081859722,963.142227607296,1015.7262514318975,1259.4932181515896,-339.28328848610965
798.911384895081,953.2489580120034,1010.780068522783,1259.4932181515896,-339.28328848610965
768.2360709920043,963.6964862129504,1021.3449717958639,1259.4932181515896,-339.28328848610965
856.3211602105204,975.5626723285416,1079.076877169049,1259.4932181515896,-339.28328848610965
829.6247694614216,899.4839971280489,1342.2555302261383,1342.2555302261383,-339.28328848610965
762.2850991012449,933.1603681933619,959.2032901418191,1342.2555302261383,-339.28328848610965
673.2083593729402,665.1378485528437,1113.8875492360667,1342.2555302261383,-339.28328848610965
582.5160477660547,381.49807638818515,1347.3667764019854,1347.3667764019854,-339.28328848610965
996.8461920713559,1100.1486023564657,1245.861968817519,1347.3667764019854,-339.28328848610965
794.3381744067119,934.4343026087242,951.5067211273099,1347.3667764019854,-339.28328848610965
765.28116411491,814.6659059597736,1144.3648087525164,1347.3667764019854,-339.28328848610965
970.9870977908375,1078.960161021843,1226.36231168636,1347.3667764019854,-339.28328848610965
959.615607971117,1075.5150602984015,1379.6083798332697,1379.6083798332697,-339.28328848610965
876.8584506455715,931.4867360799001,949.5363879411004,1379.6083798332697,-339.28328848610965
752.6013348671053,719.8588254990992,1108.0852311026151,1379.6083798332697,-339.28328848610965
910.9431247179418,1003.3119041307037,1120.7837440760525,1379.6083798332697,-339.28328848610965
1112.815016318574,1129.9376126406135,1209.420236964109,1379.6083798332697,-339.28328848610965
802.5358878496276,926.0112715927443,955.0407180481542,1379.6083798332697,-339.28328848610965
873.7520048012412,1030.9599478442615,1106.4214061086952,1379.6083798332697,-339.28328848610965
816.1067583065604,993.9045764422347,1201.5790357385035,1379.6083798332697,-339.28328848610965
1045.2533482198326,1093.714337044844,1208.8693041110514,1379.6083798332697,-339.28328848610965
762.4849403410209,811.4057200811504,1229.0560882699501,1379.6083798332697,-339.28328848610965
1015.3555355709788,1014.8188853097247,1133.7498138658132,1379.6083798332697,-339.28328848610965
955.5406679044412,998.5599601039742,1120.7942463735947,1379.6083798332697,-339.28328848610965
987.0602668025901,990.4837085823647,1250.2225773538637,1379.6083798332697,-339.28328848610965
909.005979549903,945.4158233259949,1260.6283516299998,1379.6083798332697,-339.28328848610965
980.0114992779987,981.9841505285879,1294.8357410252697,1379.6083798332697,-339.28328848610965
971.1556277763056,986.0924023246132,1159.571568299831,1379.6083798332697,-339.28328848610965
942.9013739998093,979.7882535687556,1102.5992142958066,1379.6083798332697,-339.28328848610965
896.2503256825936,956.0715358830666,1075.8172738692717,1379.6083798332697,-339.28328848610965
935.911603638384,960.9019257430805,1039.5675415558949,1379.6083798332697,-339.28328848610965
904.2459534669381,965.0550962234447,1063.923451248848,1379.6083798332697,-339.28328848610965
838.3666423875071,943.2460788097212,1070.1680287855652,1379.6083798332697,-339.28328848610965
868.9443833425631,956.9518131898217,1031.4255454731472,1379.6083798332697,-339.28328848610965
910.9140210329707,960.8290425771319,1044.121523756742,1379.6083798332697,-339.28328848610965
893.275207649616,959.3834882356656,1026.2241629004648,1379.6083798332697,-339.28328848610965
959.4553222924143,987.475384699919,1066.2017201142667,1379.6083798332697,-339.28328848610965
932.4887367274175,955.0171880070443,1618.4595583399498,1618.4595583399498,-339.28328848610965
887.1039396347087,919.3141193262373,977.7463830267042,1618.4595583399498,-339.28328848610965
924.3168647012513,1045.2309841597275,1229.7987348333365,1618.4595583399498,-339.28328848610965
840.6828352189553,919.724831840944,1310.2100508431272,1618.4595583399498,-339.28328848610965
1072.3174364308904,1163.796503214428,1433.8181222554513,1618.4595583399498,-339.28328848610965
837.8168448594746,913.0752038422612,958.8863463226822,1618.4595583399498,-339.28328848610965
885.6375557660581,1008.6005810161523,1358.6929327757218,1618.4595583399498,-339.28328848610965
924.8660930730366,933.1244538550764,1296.4182761771121,1618.4595583399498,-339.28328848610965
1057.8833981239454,1093.1913817505247,1366.2923239698546,1618.4595583399498,-339.28328848610965
661.4303760215496,882.0325842270544,931.2404168644622,1618.4595583399498,-339.28328848610965
743.9658120443362,1025.417562316537,1111.8286794624685,1618.4595583399498,-339.28328848610965
801.2438522989485,891.6716530586365,1256.8494092577648,1618.4595583399498,-339.28328848610965
992.4883762610889,1061.4461405101981,1246.3142885155137,1618.4595583399498,-339.28328848610965
866.8646827040691,903.3768167131915,938.3172887209275,1618.4595583399498,-339.28328848610965
913.0361854655987,1034.75230609295,1093.8099733862987,1618.4595583399498,-339.28328848610965
970.4790147017367,1075.5480005914856,1280.2394253359394,1618.4595583399498,-339.28328848610965
1018.027914838312,1092.1502245242239,1319.4225511686702,1618.4595583399498,-339.28328848610965
977.3178682958799,1003.0773521576457,1318.8256691054216,1618.4595583399498,-339.28328848610965
1031.7515830959105,1020.01861754798,1200.238941349608,1618.4595583399498,-339.28328848610965
976.0069938531451,1008.2834064754322,1161.7534453426415,1618.4595583399498,-339.28328848610965
1058.620186096259,1113.7996814495393,1405.5725138206765,1618.4595583399498,-339.28328848610965
905.232456595736,936.5583033514883,1225.1057836355567,1618.4595583399498,-339.28328848610965
918.8782318635422,914.9103626816681,1271.8741531858134,1618.4595583399498,-339.28328848610965
1000.8221703882534,1000.6364477904193,1336.132298739051,1618.4595583399498,-339.28328848610965
972.5225998286004,980.6744248512045,1384.3554205853181,1618.4595583399498,-339.28328848610965
862.3391576638759,1006.8767852955302,1083.3726494358555,1618.4595583399498,-339.28328848610965
956.9003425737066,997.569808926221,1151.9108709713366,1618.4595583399498,-339.28328848610965
923.1998946188368,968.3845921699705,1178.4827787092845,1618.4595583399498,-339.28328848610965
978.4971687420175,992.7964690301865,1166.357692810779,1618.4595583399498,-339.28328848610965
911.8731485976767,963.55975908367,1085.279176729457,1618.4595583399498,-339.28328848610965
831.2547554054605,931.554381109303,1056.291378635926,1618.4595583399498,-339.28328848610965
875.2448824092606,953.8001603057592,1119.617546916984,1618.4595583399498,-339.28328848610965
906.8473366794685,931.155706472834,1140.0454611634939,1618.4595583399498,-339.28328848610965
949.5052995618416,836.5729147906288,1962.4984831273086,1962.4984831273086,-339.28328848610965
743.8901490460673,793.137378186365,1152.086541534369,1962.4984831273086,-339.28328848610965
777.8199283263003,918.8512174345052,1235.5104253062266,1962.4984831273086,-339.28328848610965
766.6828374264159,840.9642618235695,1374.4225817599859,1962.4984831273086,-339.28328848610965
1127.3509809422496,1165.8826459527454,1562.7594650195913,1962.4984831273086,-339.28328848610965
704.3698608556228,845.0934901124859,1053.675807307468,1962.4984831273086,-339.28328848610965
918.4515692796995,949.7251659907307,1397.5436351876065,1962.4984831273086,-339.28328848610965
736.9212443874828,661.5763516736274,1642.437607235707,1962.4984831273086,-339.28328848610965
990.6933445937742,922.1981585680038,1895.025892876309,1962.4984831273086,-339.28328848610965
739.7449839178972,879.9794128796237,1022.7242612609504,1962.4984831273086,-339.28328848610965
735.3298482215021,882.8891896593212,1372.860216238549,1962.4984831273086,-339.28328848610965
838.752945005489,894.8073378335172,1471.7455032120502,1962.4984831273086,-339.28328848610965
989.9644135348544,954.1056860944125,1772.5665814383494,1962.4984831273086,-339.28328848610965
649.2806881557943,865.3522055193692,1068.0070696355338,1962.4984831273086,-339.28328848610965
735.9096162364152,778.5778378928081,1075.6714409562824,1962.4984831273086,-339.28328848610965
841.6884440777258,955.424338746587,1238.3646065447083,1962.4984831273086,-339.28328848610965
1045.2182115639612,1124.6816818664643,1724.435282583056,1962.4984831273086,-339.28328848610965
939.6882152790553,961.5912107176424,1432.152166118624,1962.4984831273086,-339.28328848610965
1033.369637087252,997.2722227750828,1588.8081116431918,1962.4984831273086,-339.28328848610965
1178.894829693931,1276.009815670606,1534.2339450620784,1962.4984831273086,-339.28328848610965
938.3932502432386,914.9584778059591,1613.5019711633938,1962.4984831273086,-339.28328848610965
1030.7072913664947,1076.3770330269033,1370.0771232959567,1962.4984831273086,-339.28328848610965
979.9401881644003,1047.2676494330312,1390.7581433033552,1962.4984831273086,-339.28328848610965
1003.57552936896,1017.864169425503,1357.8734032384668,1962.4984831273086,-339.28328848610965
1027.7216345849397,1063.2376850998098,1466.0143646534334,1962.4984831273086,-339.28328848610965
853.7036752609088,923.0302246958944,1133.4532306568085,1962.4984831273086,-339.28328848610965
944.9213444530315,982.1042513840985,1073.1001262208304,1962.4984831273086,-339.28328848610965
835.6537017122936,855.6240378968776,1018.8911967105711,1962.4984831273086,-339.28328848610965
871.6645258624659,934.3958877550975,1166.4740681452922,1962.4984831273086,-339.28328848610965
828.8557434719984,932.6837137492003,1048.8859406802148,1962.4984831273086,-339.28328848610965
882.9363588463412,904.6816961546051,1053.682722344364,1962.4984831273086,-339.28328848610965
920.0568828982375,939.5688748657617,1096.5193197752362,1962.4984831273086,-339.28328848610965
915.1833005260047,941.2659457739335,1187.4416720996435,1962.4984831273086,-339.28328848610965
1439.8476677693234,1298.2879366387156,2414.85383935737,2414.85383935737,-339.28328848610965
866.5924177882346,936.5510178212226,1376.1664315871435,2414.85383935737,-339.28328848610965
917.1138411045374,926.2284800951485,1554.2572633300365,2414.85383935737,-339.28328848610965
1202.1309200979758,1234.697928462585,2097.966263776813,2414.85383935737,-339.28328848610965
1478.2294777200163,1532.6949973497296,2316.323810676297,2414.85383935737,-339.28328848610965
893.0377121375175,930.382876749328,1713.4128876943628,2414.85383935737,-339.28328848610965
969.5125833242115,1035.1803833278054,1614.5606859666732,2414.85383935737,-339.28328848610965
1046.2821353062739,1039.2246713385034,1955.3163918121106,2414.85383935737,-339.28328848610965
1457.3219381826082,1553.82440215892,2403.4714243689405,2414.85383935737,-339.28328848610965
555.2563079514296,699.0950484431905,1061.2874431024127,2414.85383935737,-339.28328848610965
808.4623833857477,895.9106630604346,1627.1776033428523,2414.85383935737,-339.28328848610965
1225.8914606846652,1369.9297670558403,1881.5961262551864,2414.85383935737,-339.28328848610965
1471.8007234840695,1317.55188688256,2372.889441366185,2414.85383935737,-339.28328848610965
482.8302411051502,506.33593630663324,1008.3140631382631,2414.85383935737,-339.28328848610965
970.9960997501605,970.7645464984882,1585.7535973875092,2414.85383935737,-339.28328848610965
1328.3189119068913,1316.8596197616644,2194.3872004331097,2414.85383935737,-339.28328848610965
1531.9035642665244,1478.7540125251307,2113.4854305339804,2414.85383935737,-339.28328848610965
1162.5697202061283,1252.8739844797233,1814.9482682995913,2414.85383935737,-339.28328848610965
1118.933653602784,1165.0320527712597,1931.6850437517223,2414.85383935737,-339.28328848610965
1053.5429656488793,1380.8420605139224,1953.2506392062598,2414.85383935737,-1697.1175507068942
1177.128232972314,1347.285149575106,1952.7758578150174,2414.85383935737,-1697.1175507068942
1018.5369440575522,1017.343392567864,1613.7264784587542,2414.85383935737,-1697.1175507068942
1269.4486658779297,1351.164355412367,1706.5415770140014,2414.85383935737,-1697.1175507068942
1171.7528520269377,1244.5369396998706,1701.9784963814259,2414.85383935737,-1697.1175507068942
1184.622755703138,1286.9548966980283,1872.0782765201916,2414.85383935737,-1697.1175507068942
788.9468790813556,824.4902748329605,1130.9968420930502,2414.85383935737,-1697.1175507068942
877.3746355560733,937.2215157452589,1303.593149086611,2414.85383935737,-1697.1175507068942
933.8003777559559,993.8008492172721,1167.275913920402,2414.85383935737,-1697.1175507068942
924.9200965706287,868.7854779695056,1299.2881819643826,2414.85383935737,-1697.1175507068942
918.0189141713438,942.0998396532082,1095.7374301317316,2414.85383935737,-1697.1175507068942
931.6616361015789,932.9077844934592,1275.9258548319256,2414.85383935737,-1697.1175507068942
936.7763642144529,951.4674894071759,1286.073328277101,2414.85383935737,-1697.1175507068942
858.0655116899385,928.3989027909307,1199.5387069558944,2414.85383935737,-1697.1175507068942
1726.8266291778427,2137.8795773538254,2595.4925993698266,2595.4925993698266,-2160.350346687936
860.0976848523428,961.0486621967976,1621.6087469636045,2595.4925993698266,-2160.350346687936
1420.9349379166786,1412.4927875192654,2111.9832722893825,2595.4925993698266,-2160.350346687936
1630.5404077921498,1789.0073305627063,2500.5083420340998,2595.4925993698266,-2160.350346687936
1759.9333729128134,1723.0130078684442,2555.883604931847,2595.4925993698266,-2160.350346687936
916.1932556793117,969.9388814706349,1677.5250338043961,2595.4925993698266,-2160.350346687936
1254.8278354260635,1438.5498273417309,2180.0319550393083,2595.4925993698266,-2160.350346687936
1654.9272869397569,1683.2589779252519,2299.4661592778134,2595.4925993698266,-2160.350346687936
1970.8640904424535,2002.419241619211,2778.6885345162564,2778.6885345162564,-2160.350346687936
569.1499804086354,575.1255407641167,1227.9932375240628,2778.6885345162564,-2160.350346687936
1027.4904652308485,1061.7822721254695,1928.9058625627688,2778.6885345162564,-2160.350346687936
1155.8891602003062,983.0889606748132,2158.5134800071296,2778.6885345162564,-2160.350346687936
1920.1632871153822,1930.0667944478184,2442.4348076960196,2778.6885345162564,-2160.350346687936
623.8300921219706,742.2143985324601,1270.7862694554747,2778.6885345162564,-2160.350346687936
1067.0313601287985,1078.4703763850316,1755.2272349078094,2778.6885345162564,-2160.350346687936
1396.8873531637757,1548.1783482171725,2102.1304606690906,2778.6885345162564,-2160.350346687936
1758.184824511437,2002.622673576492,2424.193639795128,2778.6885345162564,-2160.350346687936
1274.6610816416326,1384.91782987823,1865.0430026006977,2778.6885345162564,-2160.350346687936
1358.770954288224,1610.5015713774228,2121.6863887936247,2778.6885345162564,-2160.350346687936
1511.3729539867516,1603.9030247206053,1992.034864107615,2778.6885345162564,-2160.350346687936
1601.6784164240898,1746.1946503732047,2281.6315572012077,2778.6885345162564,-2160.350346687936
1079.254660208321,1063.8668743912092,1741.798855254311,2778.6885345162564,-2160.350346687936
1182.6446313634558,1244.0701141129484,1728.8080361720388,2778.6885345162564,-2160.350346687936
1119.1614217879526,1249.2845335475847,1689.1716682273684,2778.6885345162564,-2160.350346687936
1439.5500546274486,1495.9921532799272,1963.846473630794,2778.6885345162564,-2160.350346687936
928.6218025975253,986.9103731676465,1217.911700702583,2778.6885345162564,-2160.350346687936
830.5369214686235,844.7239865354094,1317.4137955464848,2778.6885345162564,-2160.350346687936
939.414328890272,1004.7924675542932,1371.7117131014377,2778.6885345162564,-2160.350346687936
881.2020714985043,910.5801611517506,1263.577443804002,2778.6885345162564,-2160.350346687936
882.2445655295192,925.3273798793857,1210.4292625797702,2778.6885345162564,-2160.350346687936
903.2538937636118,989.8122834472873,1369.5463096232497,2778.6885345162564,-2160.350346687936
823.7206786920462,935.846412399111,1177.6442805297743,2778.6885345162564,-2160.350346687936
899.7329816062075,935.7357415196993,1367.4562744588102,2778.6885345162564,-2160.350346687936
2081.9922403238193,2168.090579275083,2946.2954350502177,2946.2954350502177,-2160.350346687936
927.8918808273067,909.5180988271909,1741.7124462357751,2946.2954350502177,-2160.350346687936
1144.4632839061023,1172.7477343482303,2118.929640664568,2946.2954350502177,-2160.350346687936
1742.7179833354996,1906.581372367618,2616.559829176896,2946.2954350502177,-2160.350346687936
2148.754776783149,2105.461977226577,2939.98522256242,2946.2954350502177,-2160.350346687936
1035.7522484211736,1105.2101632271497,1841.5229549614633,2946.2954350502177,-2160.350346687936
1391.208785338745,1546.1879047026368,2233.6491880592216,2946.2954350502177,-2160.350346687936
1777.3257391992877,1819.4484328463245,2764.90668045239,2946.2954350502177,-2160.350346687936
2209.016129457438,2341.2956608207155,2637.5921977218354,2946.2954350502177,-2160.350346687936
878.4390879424354,1006.9474899831464,1312.3294735181598,2946.2954350502177,-2160.350346687936
1102.8802511830381,1068.4438461013933,2100.4173827720124,2946.2954350502177,-2160.350346687936
1772.087662749661,1806.0897754070893,2441.208218899738,2946.2954350502177,-2160.350346687936
2157.9539755459487,2270.6407347698314,2806.0003577824646,2946.2954350502177,-2160.350346687936
818.012067494201,915.0967583203319,1269.7803541882006,2946.2954350502177,-2160.350346687936
986.1438195248705,937.37144141676,1523.2436494960798,2946.2954350502177,-2160.350346687936
1415.0155784346744,1537.974093594585,2349.462360067648,2946.2954350502177,-2160.350346687936
1685.2194941014304,1990.3818797167621,2491.3604282729793,2946.2954350502177,-2160.350346687936
1310.7789686790388,1354.698073236468,1931.8749677766928,2946.2954350502177,-2160.350346687936
1520.0814621588272,1477.4466993817705,2099.721600807074,2946.2954350502177,-2160.350346687936
1684.7094343853394,1840.2795085098155,2282.333939233742,2946.2954350502177,-2160.350346687936
1701.7290760139665,1949.533099956144,2363.3357276764473,2946.2954350502177,-2160.350346687936
1106.3931217153147,1238.5457008510225,1747.1311976129184,2946.2954350502177,-2160.350346687936
1364.022625977008,1484.8315081078515,1789.3898182543167,2946.2954350502177,-2160.350346687936
1264.1548607134725,1287.4287341055847,1988.9308472710613,2946.2954350502177,-2160.350346687936
1348.1717641628736,1569.6346752521472,2112.9400258291207,2946.2954350502177,-2160.350346687936
904.1622616367501,1002.8159223954401,1233.605771614196,2946.2954350502177,-2160.350346687936
968.7858634271599,1012.9733461551841,1496.012570272473,2946.2954350502177,-2160.350346687936
870.4694723729182,881.0778126233735,1626.9340973259095,2946.2954350502177,-2160.350346687936
686.8033905426623,958.168650198334,1486.8813352177265,2946.2954350502177,-4138.546233671321
439.32798356425553,828.9880832638063,1218.1933500474747,2946.2954350502177,-4138.546233671321
938.1255620065413,1076.2958457588347,1359.0760452409638,2946.2954350502177,-4138.546233671321
996.2586940790735,981.5076110715728,1471.5994423129698,2946.2954350502177,-4138.546233671321
896.8652895556397,1012.2848793272321,1344.7083289135594,2946.2954350502177,-4138.546233671321
2340.1393303421173,2378.0834939949964,2982.2049957480817,2982.2049957480817,-4138.546233671321
1193.4722171766498,1331.0614630360587,2053.206322086441,2982.2049957480817,-4138.546233671321
1415.9831882749352,1380.397260310604,2485.897408699054,2982.2049957480817,-4138.546233671321
1563.4471027865138,1865.897867106389,2514.9438861662093,2982.2049957480817,-4138.546233671321
2104.781101461126,2378.1593381464363,2868.6458137462664,2982.2049957480817,-4138.546233671321
981.6176918330845,971.2085365249876,1655.715800042907,2982.2049957480817,-4138.546233671321
1301.882525151289,1459.7072809315289,2026.2267362876632,2982.2049957480817,-4138.546233671321
1448.6524856811868,1615.9877525837762,2526.330556749973,2982.2049957480817,-4138.546233671321
1860.0957776510338,1978.8142320020258,2968.1053936769,2982.2049957480817,-4138.546233671321
759.7497473158801,869.1388467194322,1572.3567254321201,2982.2049957480817,-4138.546233671321
1184.081348702401,1283.5073122333724,2116.0116262191636,2982.2049957480817,-4138.546233671321
1213.864330427313,1086.5220316929951,2429.4645613467865,2982.2049957480817,-4138.546233671321
1471.942525190264,1620.6513759503575,2614.4804885743283,2982.2049957480817,-4138.546233671321
763.6148477872431,688.3955059906438,1505.358146864831,2982.2049957480817,-4138.546233671321
1218.1536689064615,1283.6563492048651,1941.5976912405526,2982.2049957480817,-4138.546233671321
1346.9411642971493,1399.5277472489147,2203.5282480156675,2982.2049957480817,-4138.546233671321
1588.886504301419,1528.4292307668,2377.987740218623,2982.2049957480817,-4138.546233671321
1301.2524280316218,1318.3173325594275,2003.514836638627,2982.2049957480817,-4138.546233671321
1641.2045750886696,1792.4816223987527,2351.948473710581,2982.2049957480817,-4138.546233671321
1371.999791203061,1408.3328893678577,2496.5505386782097,2982.2049957480817,-4138.546233671321
1639.8545263565125,1810.7193531770995,2536.546483281759,2982.2049957480817,-4138.546233671321
1126.1846213093065,1179.34551598992,1707.576926336161,2982.2049957480817,-4138.546233671321
1391.815808332375,1463.1439944235926,1953.2756068052413,2982.2049957480817,-4138.546233671321
1279.7250220516291,1398.6240085356997,2375.27704810699,2982.2049957480817,-4138.546233671321
1422.518845509504,1720.082600138373,2253.6844604760745,2982.2049957480817,-4138.546233671321
911.5665381393195,873.8767904881634,1243.6481263592898,2982.2049957480817,-4138.546233671321
999.0865011558291,1015.0967469408265,1468.1684489912343,2982.2049957480817,-4138.546233671321
