mean_eval,median_eval,pop_best_eval,best_eval,worst_eval
-1.3362510966274943e+19,1435.0072822311831,1920.344764229655,4054.9043649887326,-6.866701084791898e+20
-1.110414977609497e+18,1636.078207404704,2076.433690619853,4054.9043649887326,-6.866701084791898e+20
-7.52587868600915e+19,960.2545383778491,1898.8088340132101,4054.9043649887326,-7.436822840714417e+20
-1.9615378537814946e+19,2582.36031044337,3645.603974913487,4054.9043649887326,-7.436822840714417e+20
-1.913505904333625e+19,1252.632801372476,2119.8136175278682,4054.9043649887326,-7.436822840714417e+20
-2.126680319820681e+19,1953.581814711067,3378.444893636694,4054.9043649887326,-7.436822840714417e+20
-4.062272290016628e+19,2049.609619334962,3322.605715562514,4054.9043649887326,-7.436822840714417e+20
-2.390999573659631e+19,2848.65570668446,3838.6326476919407,4054.9043649887326,-7.436822840714417e+20
-4.23675805553962e+19,854.6574475905135,1749.5595260337614,4054.9043649887326,-7.436822840714417e+20
-4.274327351121459e+19,2199.258216233564,3531.9273347838894,4054.9043649887326,-7.436822840714417e+20
-1.7112321933406454e+19,2862.787556839005,3575.129810836101,4054.9043649887326,-7.436822840714417e+20
-6.714350711449901e+19,2855.1071163031893,3538.0264517169594,4054.9043649887326,-7.436822840714417e+20
-2.2053264379520202e+18,1036.8542167403928,1685.6669651911357,4054.9043649887326,-7.436822840714417e+20
-4.8270803851721015e+19,1593.3059210323486,2425.4300223807195,4054.9043649887326,-7.436822840714417e+20
-3.660729621930146e+18,2631.714049319941,3263.655891083587,4054.9043649887326,-7.436822840714417e+20
-9.292630458300378e+19,2858.8947339301335,3338.5231894494927,4054.9043649887326,-8.562347818670655e+20
-2.1749093006709126e+20,386.8519556664283,1454.3618412696046,4054.9043649887326,-1.9372087941455038e+21
-5.6912543639844454e+19,878.4077040679889,2377.089326177159,4054.9043649887326,-1.9372087941455038e+21
-3.6570540626059768e+19,2235.3616682917645,2996.423007514489,4054.9043649887326,-1.9372087941455038e+21
-8.986208548215231e+19,2548.252443411592,3617.92712794595,4054.9043649887326,-1.9372087941455038e+21
-8.694367167811465e+17,2617.3808367802144,3081.9516822313144,4054.9043649887326,-1.9372087941455038e+21
-6.753899697049724e+19,2575.97666824962,3083.9901334626375,4054.9043649887326,-1.9372087941455038e+21
-1.3660976291379513e+19,2456.4797291315763,3247.2264038752223,4054.9043649887326,-1.9372087941455038e+21
-2.400018375213883e+19,2847.243318061243,3302.7415712466304,4054.9043649887326,-1.9372087941455038e+21
-2.313385546273878e+18,2119.4057228772676,2732.6069767976705,4054.9043649887326,-1.9372087941455038e+21
-5.675609295233126e+18,2307.082521702533,2915.69465121131,4054.9043649887326,-1.9372087941455038e+21
-1.2688541978385994e+19,2029.3498561473548,2865.3691213241727,4054.9043649887326,-1.9372087941455038e+21
-5.876604110890497e+19,2298.8428097542987,3129.482350589689,4054.9043649887326,-1.9372087941455038e+21
-5.602315268001077e+19,1299.549244894308,2284.2577076643565,4054.9043649887326,-1.9372087941455038e+21
-4.9222566316945195e+19,1640.297653610095,2128.120376168121,4054.9043649887326,-1.9372087941455038e+21
-3.3350247355695305e+19,1696.9264080531614,2241.593702562394,4054.9043649887326,-1.9372087941455038e+21
-6.1324330541899784e+19,1756.2239719542083,2694.741479118635,4054.9043649887326,-1.9372087941455038e+21
-2.9307968531113894e+19,1180.5352524440284,1989.425486274626,4054.9043649887326,-1.9372087941455038e+21
-7.53403900326148e+19,805.5948549912288,2181.393961239236,4054.9043649887326,-1.9372087941455038e+21
-5.193309108912266e+19,1449.4870201489084,2152.604091488633,4054.9043649887326,-1.9372087941455038e+21
-1.4087848232423355e+20,1296.4774694970956,2472.4593634208663,4054.9043649887326,-2.1975759518045543e+21
-3.5370887906491662e+19,1927.4795709417842,3213.631911521182,4054.9043649887326,-2.1975759518045543e+21
1496.562703384214,1546.2172112675225,2241.528125680556,4054.9043649887326,-2.1975759518045543e+21
-1.124079178616269e+20,2228.672656047431,3082.3800398485105,4054.9043649887326,-2.1975759518045543e+21
2708.1459285861333,2720.9439392620307,3487.368591395117,4054.9043649887326,-2.1975759518045543e+21
-3.2133128822460445e+19,2924.011668134881,3525.2511406293247,4054.9043649887326,-2.1975759518045543e+21
1326.896433999716,1378.11648486931,2087.153695065871,4054.9043649887326,-2.1975759518045543e+21
-5.771889269870544e+19,1989.2921304442673,3270.915656634262,4054.9043649887326,-2.1975759518045543e+21
2328.9830713374763,2521.876905880139,3612.0466589839625,4054.9043649887326,-2.1975759518045543e+21
-9.933841098953443e+17,3032.5697364209877,3372.901608723023,4054.9043649887326,-2.1975759518045543e+21
-7.07190990458025e+19,824.8474870565426,1781.8200073465805,4054.9043649887326,-2.1975759518045543e+21
-2.101152990546236e+19,1794.728987844364,3015.478790032492,4054.9043649887326,-2.1975759518045543e+21
-1.7476124586621016e+19,2654.6663341834883,3149.706493291466,4054.9043649887326,-2.1975759518045543e+21
-4.912485803275322e+18,2824.1828194388936,3330.9135520696786,4054.9043649887326,-2.1975759518045543e+21
925.3327294403736,897.7082769261428,1805.2217745099892,4054.9043649887326,-2.1975759518045543e+21
-1.2024507737273934e+20,1452.2611774610039,2705.5450848264913,4054.9043649887326,-2.468380923053574e+21
-2.4155834067267564e+20,1878.699682634532,3410.4290739215885,4054.9043649887326,-2.468380923053574e+21
-1.9860255284121564e+20,2381.8804062788167,3565.1141257191043,4054.9043649887326,-2.5855811773234964e+21
-5.8026093167611585e+19,2138.96256002337,2826.150936171384,4054.9043649887326,-2.5855811773234964e+21
-1.2211083970829745e+20,2400.1390902923686,3031.538523665622,4054.9043649887326,-2.655500153127248e+21
-3.114425793976364e+19,2532.675338203716,3286.856476135765,4054.9043649887326,-2.655500153127248e+21
-4.8500221603961725e+19,2764.0884904624636,3235.7941291322572,4054.9043649887326,-2.655500153127248e+21
-2.3506987799646544e+19,2137.281154773407,2536.4118776923247,4054.9043649887326,-2.655500153127248e+21
2348.6425676089893,2459.583614889459,2974.4853184898775,4054.9043649887326,-2.655500153127248e+21
-4.7051664205114876e+19,2529.9344899210437,2958.718303043913,4054.9043649887326,-2.655500153127248e+21
-1.5808224295348227e+20,2410.3197956942126,2894.592498165003,4054.9043649887326,-3.20738529958034e+21
-1.3420017542915651e+17,1551.7236968300735,1912.517236197225,4054.9043649887326,-3.20738529958034e+21
-3.477767128577658e+19,1486.3401230116847,2311.7030745707843,4054.9043649887326,-3.20738529958034e+21
-2.3224717792004743e+19,1574.9743766099325,2567.2515697784197,4054.9043649887326,-3.20738529958034e+21
-2.2969008638261907e+20,1508.1388253731486,2492.7325876295477,4054.9043649887326,-3.20738529958034e+21
-5.216630885732833e+18,1453.044872904169,1967.166593345408,4054.9043649887326,-3.20738529958034e+21
-8.540422628993349e+18,1385.122486390751,2585.2371671759884,4054.9043649887326,-3.20738529958034e+21
-9.659037794327749e+19,1641.4039652229367,2427.2353770847494,4054.9043649887326,-3.20738529958034e+21
-4.131035787112644e+19,1539.717824046733,2137.370719166808,4054.9043649887326,-3.20738529958034e+21
-1.790163149267145e+20,2745.1243690043757,3340.7840649965615,4054.9043649887326,-3.8429519519715903e+21
-3.310449202225133e+20,878.5604749392313,2555.3109008929537,4054.9043649887326,-3.8429519519715903e+21
-4.064772060956127e+20,1598.7393026264363,3483.634588388303,4054.9043649887326,-3.8429519519715903e+21
-6.678893346585071e+19,1671.5891605761499,3598.3555214535772,4054.9043649887326,-3.8429519519715903e+21
-3.259979288272519e+20,2891.1469141841353,3594.2724028241155,4054.9043649887326,-5.301585967049143e+21
-2.0140142862994122e+20,1435.312001041191,2195.684321156929,4054.9043649887326,-5.301585967049143e+21
1882.251096964218,1856.5968381254006,3118.9727954669866,4054.9043649887326,-5.301585967049143e+21
-4.43735835456947e+20,2600.7280099144314,3572.6423271451504,4054.9043649887326,-5.709017170802057e+21
-1.0281793735540172e+21,1745.656113391742,3822.1188212350917,4054.9043649887326,-6.745158677902951e+21
-5.686912947311861e+20,1193.7394493549189,1930.3480976280287,4054.9043649887326,-6.745158677902951e+21
-3.1689620848931176e+20,1187.336639937483,2805.1614755482883,4054.9043649887326,-6.745158677902951e+21
-5.784188296019076e+20,1815.6210104587283,3493.7249638470275,4054.9043649887326,-6.745158677902951e+21
-2.5945492754467147e+20,2268.9246734027147,3666.2197000380893,4054.9043649887326,-6.745158677902951e+21
-2.2405042375383476e+20,971.2369608550898,1622.870051450882,4054.9043649887326,-6.745158677902951e+21
-3.0990421290721667e+20,1550.0843682437417,2631.189410279609,4054.9043649887326,-6.745158677902951e+21
-1.8952569609517456e+20,2051.9815171571963,3008.476335061704,4054.9043649887326,-6.745158677902951e+21
-4.7765956303148574e+20,2420.4746683489534,3412.809246655465,4054.9043649887326,-6.745158677902951e+21
-2.8586125205888818e+20,2414.105772600816,3132.0251812147317,4054.9043649887326,-6.745158677902951e+21
-1.721567784518669e+20,2745.4764981685844,3251.52230676134,4054.9043649887326,-6.745158677902951e+21
-5.356959468163024e+19,2819.793470604248,3419.780416041173,4054.9043649887326,-6.745158677902951e+21
-2.6618552263005163e+20,2511.827943821022,3306.9997932157266,4054.9043649887326,-6.745158677902951e+21
-1.3634627951712908e+20,2026.860180497268,2561.887820015198,4054.9043649887326,-6.745158677902951e+21
-2.139163368569255e+20,2184.1163573899235,3300.492697846386,4054.9043649887326,-6.745158677902951e+21
-2.2175736147642426e+17,2224.2818965167035,3105.0194176639034,4054.9043649887326,-6.745158677902951e+21
2148.167706600297,2478.380069524183,3175.6614163121153,4054.9043649887326,-6.745158677902951e+21
-1.3156514275151261e+20,1814.3455759549663,2201.6857682647305,4054.9043649887326,-6.745158677902951e+21
-2.2018670969788134e+20,1618.424224309273,2656.71449808504,4054.9043649887326,-6.745158677902951e+21
-2.6452972847773807e+20,1837.929851252619,2519.5016671610288,4054.9043649887326,-6.745158677902951e+21
-3.945918917926687e+19,619.3023488453674,2782.770483963246,4054.9043649887326,-6.745158677902951e+21
1450.4151881870591,1616.0511271682772,1970.093799151407,4054.9043649887326,-6.745158677902951e+21
-6.85611736160497e+19,1519.8641532463841,2023.613945436608,4054.9043649887326,-6.745158677902951e+21
-8.017085779894665e+19,1888.4465240659729,2752.036947944797,4054.9043649887326,-6.745158677902951e+21
-1.1519734731289703e+20,1736.1186966299492,2350.7993359235293,4054.9043649887326,-6.745158677902951e+21
-9.382260207215926e+19,2764.373728514434,3720.316609182784,4054.9043649887326,-6.745158677902951e+21
-2.109461853789776e+19,1622.9987791390222,2472.5612601625758,4054.9043649887326,-6.745158677902951e+21
-2.5224275312243823e+19,1471.152999678691,3061.895665243867,4054.9043649887326,-6.745158677902951e+21
-4.020357874451353e+20,1118.1728990607132,3835.48369894668,4054.9043649887326,-6.887264269448303e+21
1996.9692869211624,2351.4266408385633,3721.011413385218,4054.9043649887326,-6.887264269448303e+21
1427.6970095875167,1560.921181084453,2107.778088425086,4054.9043649887326,-6.887264269448303e+21
-1.146189629650736e+20,1980.7465429010665,3162.264202416672,4054.9043649887326,-6.887264269448303e+21
-1.5386864280061667e+20,2304.666889352396,3799.3383015762024,4054.9043649887326,-6.887264269448303e+21
2932.1428901533236,3410.3505611257183,3969.8590220840583,4054.9043649887326,-6.887264269448303e+21
-1.1355593824904454e+20,838.3655072299075,1513.7633538507546,4054.9043649887326,-6.887264269448303e+21
-2.1086518231828693e+20,845.4756759443186,2561.7625063902033,4054.9043649887326,-6.887264269448303e+21
-5.300490365455274e+19,2446.950582191665,3048.271752482205,4054.9043649887326,-6.887264269448303e+21
-6.432619104687506e+18,2842.9147087871484,3806.8001566611333,4054.9043649887326,-6.887264269448303e+21
-9.689182311303465e+20,659.8393906422687,1591.6486706477544,4054.9043649887326,-1.38908927554839e+22
-2.2962871188224156e+18,1561.1224493133495,2432.4785015496213,4054.9043649887326,-1.38908927554839e+22
2208.6053304943125,2323.857886901799,3601.6322631194353,4054.9043649887326,-1.38908927554839e+22
-3.542263219957841e+20,2039.8074231888986,3391.212342278318,4054.9043649887326,-1.38908927554839e+22
-1.4110205592139093e+20,2414.159059901573,3180.336161187122,4054.9043649887326,-1.38908927554839e+22
-1.2939537539513426e+20,2637.2086405831055,3326.395725099359,4054.9043649887326,-1.38908927554839e+22
2493.7615137527728,2845.7157594986834,3330.196843582428,4054.9043649887326,-1.38908927554839e+22
-1.4463253094681352e+19,3005.8804259231642,3700.600827367184,4054.9043649887326,-1.38908927554839e+22
-1.572626350046948e+20,2183.5794647719863,2806.6017931527686,4054.9043649887326,-1.38908927554839e+22
2442.170781986228,2539.1437962786936,3008.824754523908,4054.9043649887326,-1.38908927554839e+22
2018.3785634018,2280.876256614007,2771.263429008005,4054.9043649887326,-1.38908927554839e+22
2166.046610798688,2365.4477569286273,2996.5975771323524,4054.9043649887326,-1.38908927554839e+22
-8.842216905833782e+20,1681.3951793796657,2387.782261319866,4054.9043649887326,-1.38908927554839e+22
1695.0640187071467,1837.3235665822974,2450.825993766857,4054.9043649887326,-1.38908927554839e+22
-1.1516475312117357e+19,1758.2838234957112,2518.944757015502,4054.9043649887326,-1.38908927554839e+22
-8.199352824649364e+19,1776.8026391814192,2539.3288384262705,4054.9043649887326,-1.38908927554839e+22
-1.0049914181777593e+21,1608.0470624643451,2170.2768061971124,4054.9043649887326,-1.9460636334511717e+22
-2.1314879418869424e+21,1110.3932661973463,2142.104185274204,4054.9043649887326,-2.2316362193458407e+22
-3.1348761999739662e+19,1465.6751386948577,2263.3841551684995,4054.9043649887326,-2.2316362193458407e+22
-1.3178553007800623e+20,1563.4634407766841,2349.3004148505256,4054.9043649887326,-2.2316362193458407e+22
-4.7802402475124235e+20,2451.600933917493,3845.5114040157623,4054.9043649887326,-2.2316362193458407e+22
1188.282296227002,1009.6295335465655,2651.059907649445,4054.9043649887326,-2.2316362193458407e+22
-4.564407715363458e+20,2069.2698075115236,3500.546160884747,4054.9043649887326,-2.2316362193458407e+22
-1.3198625967519514e+21,2730.4945960211985,3752.7817048745997,4054.9043649887326,-2.2316362193458407e+22
-6.016814412540696e+20,3002.291305389955,3738.6454048426426,4054.9043649887326,-2.2316362193458407e+22
-1.945091549920231e+21,789.9867754042117,2271.404330646502,4054.9043649887326,-2.2316362193458407e+22
-2.0597558256196552e+21,1865.7163945972961,2941.3816656337194,4054.9043649887326,-2.2316362193458407e+22
-9.37582742171775e+19,2968.3826983784807,3725.006068089282,4054.9043649887326,-2.2316362193458407e+22
-5.4039272736443983e+20,3142.787945806089,3545.468755583701,4054.9043649887326,-2.2316362193458407e+22
-1.3509652187383162e+20,1079.0210930261196,1474.689102671673,4054.9043649887326,-2.2316362193458407e+22
1553.0387835911984,1822.2708885145303,2443.3339418629726,4054.9043649887326,-2.2316362193458407e+22
-3.2638878539698274e+21,2214.0672474397406,3201.3447466160674,4054.9043649887326,-3.278923653515348e+22
-2.361156634821373e+21,2714.9106284733066,3598.1432518083584,4054.9043649887326,-3.278923653515348e+22
-1.4266414099490925e+21,770.0012664177409,1616.9412079547963,4054.9043649887326,-3.281275242882913e+22
-1.3198357235873567e+21,1292.8672659361075,2285.8544656768768,4054.9043649887326,-3.281275242882913e+22
-3.7043461543568563e+21,1880.9810792385836,2897.9491034058965,4054.9043649887326,-4.54494933576373e+22
2299.586207426821,2867.5858390520543,3336.0177359963222,4054.9043649887326,-4.54494933576373e+22
2361.3819163236867,2429.195890588948,2953.232125915459,4054.9043649887326,-4.54494933576373e+22
-5.689240466852908e+21,2612.755187001111,3214.5939605490375,4054.9043649887326,-7.411110000987321e+22
-8.083094631932562e+21,2433.5863819155893,3340.4620544322024,4054.9043649887326,-1.0773821017139015e+23
-1.1689871255207475e+22,2170.215969457818,3358.6883766082356,4054.9043649887326,-1.0773821017139015e+23
-1.1164002073302575e+21,2207.7760382360793,2777.1911916778954,4054.9043649887326,-1.0773821017139015e+23
-1.2591114613782303e+21,2292.2514203730216,2900.8789345169625,4054.9043649887326,-1.0773821017139015e+23
-4.784395181471897e+21,2474.8027192095633,3047.086974541417,4054.9043649887326,-1.083883736832291e+23
-5.4662491336762104e+20,2471.2610072304747,3164.5213842432026,4054.9043649887326,-1.083883736832291e+23
-1.891243847356653e+19,1583.7121119459516,1879.7234905503658,4054.9043649887326,-1.083883736832291e+23
-6.859953102765349e+20,1608.1429689887027,1995.9270881960836,4054.9043649887326,-1.083883736832291e+23
-3.5268345290756647e+20,1507.5022246669414,2359.968546268581,4054.9043649887326,-1.083883736832291e+23
-1.6876141165464037e+20,1181.6617362091367,2496.395605587394,4054.9043649887326,-1.083883736832291e+23
1196.6779996253886,1226.9332481012798,1879.8633195075543,4054.9043649887326,-1.083883736832291e+23
1238.7477469306532,1402.2591305696358,2028.172793658678,4054.9043649887326,-1.083883736832291e+23
-1.3461457963371895e+21,1006.7952612039188,2441.225298293693,4054.9043649887326,-1.083883736832291e+23
-4.490610527423245e+20,1434.5603766240984,2064.6754745905187,4054.9043649887326,-1.083883736832291e+23
-2.182032859922964e+21,1776.489953832878,3488.368542955648,4054.9043649887326,-1.083883736832291e+23
1058.181493107536,802.4693356136818,2245.280282177431,4054.9043649887326,-1.083883736832291e+23
-1.218795300993445e+19,1610.1475893981044,3073.634139412862,4054.9043649887326,-1.083883736832291e+23
2227.5148222480175,2489.5238482537366,3485.5447204537504,4054.9043649887326,-1.083883736832291e+23
2496.749133578993,2906.829549752354,3693.895099058616,4054.9043649887326,-1.083883736832291e+23
-2.170191340789071e+19,1359.4247279656736,2044.2234323732118,4054.9043649887326,-1.083883736832291e+23
-1.3049979707205144e+21,1425.4278786272255,2704.47480004417,4054.9043649887326,-1.083883736832291e+23
-2.657936211613113e+21,2323.0749815192735,3137.928468451463,4054.9043649887326,-1.083883736832291e+23
-7.373582194977074e+20,2728.2787600221436,3621.109438560772,4054.9043649887326,-1.083883736832291e+23
-4.117190940253073e+20,836.3660174206071,1732.495064775458,4054.9043649887326,-1.083883736832291e+23
-8.82041531553343e+19,1755.2070648089134,2507.853961585244,4054.9043649887326,-1.083883736832291e+23
-4.4823984292933874e+20,2284.2828406857147,3210.3558034096536,4054.9043649887326,-1.083883736832291e+23
-1.7279237714261128e+21,2909.73057896878,3910.8406105306467,4054.9043649887326,-1.083883736832291e+23
-5.564149812084817e+21,763.5130607076159,1817.7262106623334,4054.9043649887326,-1.1024650608725578e+23
1519.4097859054293,1894.0325570944185,2447.1451883589825,4054.9043649887326,-1.1024650608725578e+23
2282.962216937489,2321.0023592572993,3767.2473515444626,4054.9043649887326,-1.1024650608725578e+23
-3.547828044239313e+21,2415.289862526238,3485.0804545484575,4054.9043649887326,-1.1024650608725578e+23
-3.659272589814979e+20,2259.032372612018,3084.6227987614357,4054.9043649887326,-1.1024650608725578e+23
2354.1156256852696,2629.384300708365,3227.8715043288103,4054.9043649887326,-1.1024650608725578e+23
-3.2525398228147514e+21,2561.8331960460227,3465.235593072511,4054.9043649887326,-1.1024650608725578e+23
2417.630542364633,2684.747404301672,3395.8458789871434,4054.9043649887326,-1.1024650608725578e+23
-5.566692823341255e+21,2072.3533983605757,2640.22269393766,4054.9043649887326,-1.1289409024949671e+23
-6.638259448486253e+19,2340.3853077916106,2877.468734186861,4054.9043649887326,-1.1289409024949671e+23
2239.830082984778,2380.40498869874,3150.919385691488,4054.9043649887326,-1.1289409024949671e+23
-1.7599914796128205e+19,2437.7695992951462,3236.2320465165435,4054.9043649887326,-1.1289409024949671e+23
1302.7267244755026,1359.1166510216688,1952.0349036499854,4054.9043649887326,-1.1289409024949671e+23
-4.089227568147154e+21,1603.7738719459535,2521.249512155953,4054.9043649887326,-1.1289409024949671e+23
-1.1162642279090627e+22,1513.2322752292012,2360.287639209471,4054.9043649887326,-1.8029048925672424e+23
1578.2434706936003,1748.0814986497535,2529.9204330028515,4054.9043649887326,-1.8029048925672424e+23
1276.8831707764634,1360.5655412328754,1792.4618075651576,4054.9043649887326,-1.8029048925672424e+23
-4.210398566626499e+21,1685.711234096446,2125.297783689545,4054.9043649887326,-1.8029048925672424e+23
-8.122777280516863e+21,1471.651223517197,2009.7307544879611,4054.9043649887326,-1.8029048925672424e+23
1350.4790779142206,1066.9964136538426,2438.1670244878615,4054.9043649887326,-1.8029048925672424e+23
-4.528679816891508e+20,3095.5790057191166,3901.9095784943843,4054.9043649887326,-1.8029048925672424e+23
-6.9449559650212045e+19,1589.4255777625356,2572.123872534494,4054.9043649887326,-1.8029048925672424e+23
-1.142822891585372e+22,2325.833869937576,3158.3657776230143,4054.9043649887326,-1.8029048925672424e+23
-4.938652360334768e+21,2955.397584285215,3607.2073935609405,4054.9043649887326,-1.8029048925672424e+23
-4.5657662090386997e+21,2939.7599024550236,4071.801245632867,4071.801245632867,-1.8029048925672424e+23
-5.92558125622151e+21,1292.9077237852264,2509.2417265687864,4071.801245632867,-1.8029048925672424e+23
-7.598536031287676e+21,1840.8861727538774,3395.305258292272,4071.801245632867,-1.8029048925672424e+23
-3.7003849010142836e+22,2855.588019804519,3462.433741791634,4071.801245632867,-4.012111527073734e+23
2529.212211281729,3058.0732251437475,3965.5474589612127,4071.801245632867,-4.012111527073734e+23
-1.1264163259218255e+22,1010.5358329738178,2341.1641446903054,4071.801245632867,-4.012111527073734e+23
-2.21028391758421e+22,1109.5893325498332,2744.521046698786,4071.801245632867,-4.012111527073734e+23
-5.189251535059714e+19,2069.576203608478,3591.8555162847256,4071.801245632867,-4.012111527073734e+23
-1.918667493799193e+22,1882.5008689931221,3506.1169983053924,4071.801245632867,-4.012111527073734e+23
-1.3503084834588675e+22,1160.0640491946185,1856.6949626123699,4071.801245632867,-4.012111527073734e+23
-4.4757552174874876e+21,2090.2092574067206,2835.766035904679,4071.801245632867,-4.012111527073734e+23
-1.146581645000712e+22,2465.01835054157,3529.607221929667,4071.801245632867,-4.012111527073734e+23
-1.4384784451369253e+22,2729.657285683806,3922.9386548621555,4071.801245632867,-4.012111527073734e+23
-1.6915763349165875e+22,2579.5882173627824,3388.6506401753577,4071.801245632867,-4.012111527073734e+23
-1.2427106895494744e+22,2730.792114753372,3440.4752512916593,4071.801245632867,-4.012111527073734e+23
-2.8219408385736077e+22,2567.7499014153304,3402.927387969484,4071.801245632867,-5.2330184348662665e+23
-3.053957249072105e+22,2617.69061609991,3649.8404959521695,4071.801245632867,-5.2330184348662665e+23
-5.71356620070004e+21,2176.480837262217,2734.7241689578336,4071.801245632867,-5.2330184348662665e+23
-2.545088066841106e+22,2391.2811905947774,3014.819142093738,4071.801245632867,-5.2330184348662665e+23
-4.838392852223015e+21,2408.45505192795,3350.7878878867086,4071.801245632867,-5.2330184348662665e+23
-4.017619046036224e+22,2836.048959697868,3384.6598105500257,4071.801245632867,-5.2330184348662665e+23
-2.227155583812765e+22,1680.9699002631055,1954.5819628949687,4071.801245632867,-5.2330184348662665e+23
-6.413024233852789e+20,1739.2006372098936,2532.8463987205723,4071.801245632867,-5.2330184348662665e+23
-5.560753366320473e+20,1782.451942547924,2596.3080920622147,4071.801245632867,-5.2330184348662665e+23
1869.586424846955,2064.9931536255867,2772.5048504741267,4071.801245632867,-5.2330184348662665e+23
-1.1300870928777892e+22,1569.56230244871,1952.998246652374,4071.801245632867,-5.2330184348662665e+23
-6.162561490228919e+21,1436.806752018191,2008.0151359287902,4071.801245632867,-5.2330184348662665e+23
-8.103164969527964e+20,1683.2382084517076,2294.9519299683757,4071.801245632867,-5.2330184348662665e+23
-7.153358640253698e+21,1240.54281788797,2540.404232699557,4071.801245632867,-5.2330184348662665e+23
-5.678518174606218e+20,2842.0128698001536,4106.436405267367,4106.436405267367,-5.2330184348662665e+23
-1.4436903857464826e+22,1136.8489973402764,2694.068558880084,4106.436405267367,-5.2330184348662665e+23
-1.2849231714445647e+21,1668.9706088242615,3269.7508139650745,4106.436405267367,-5.2330184348662665e+23
2373.9612010618325,2528.832175431789,3882.7704494784107,4106.436405267367,-5.2330184348662665e+23
-1.2545823217153212e+20,1677.9073025120365,4268.933471109885,4268.933471109885,-5.2330184348662665e+23
1357.5494464641483,1556.3711380852765,2348.573595226143,4268.933471109885,-5.2330184348662665e+23
-3.58094672385151e+21,1757.6477584255829,3152.578365956305,4268.933471109885,-5.2330184348662665e+23
-1.4151886397828346e+22,3044.919768951467,3707.4540059425435,4268.933471109885,-5.2330184348662665e+23
-2.2676807990184924e+21,3137.7241336311317,3895.290695521524,4268.933471109885,-5.2330184348662665e+23
-2.3216848809463277e+21,870.7374685278113,1846.468898660498,4268.933471109885,-5.2330184348662665e+23
-6.425493403312852e+21,2010.447660669396,2968.3451269031107,4268.933471109885,-5.2330184348662665e+23
-1.8712781208670416e+22,2569.91901770803,3472.2096835248453,4268.933471109885,-5.2330184348662665e+23
-1.1974548487223529e+22,2807.7293337830233,3451.967731685726,4268.933471109885,-5.2330184348662665e+23
-1.2859503771763136e+22,721.7295407180218,2121.2063951520977,4268.933471109885,-5.2330184348662665e+23
-1.5889033929388172e+21,1618.6839586997216,2444.2780732301253,4268.933471109885,-5.2330184348662665e+23
-8.20867051545533e+21,2643.1883656076593,3354.148776349665,4268.933471109885,-5.2330184348662665e+23
-6.528859174603687e+22,3043.677987570784,3612.5480716061334,4268.933471109885,-5.7772823305181684e+23
-6.4010990257420315e+22,2578.051315864144,3090.6283106367982,4268.933471109885,-6.638175536459987e+23
-2.7116643844206956e+22,2751.0963492390642,3505.6248472416787,4268.933471109885,-6.638175536459987e+23
-4.047199589115754e+22,2852.3168982929797,3442.355058031094,4268.933471109885,-6.638175536459987e+23
-1.8102343669380226e+22,2831.944707531357,3484.689142556388,4268.933471109885,-6.638175536459987e+23
2126.762346584259,2119.3988076819346,2844.2953275308737,4268.933471109885,-6.638175536459987e+23
-1.6488588568822437e+22,2438.194242722794,3057.4647971684544,4268.933471109885,-6.638175536459987e+23
-2.396792546733119e+22,2592.6837119713114,3311.647028296517,4268.933471109885,-6.638175536459987e+23
-9.952517729010001e+20,2797.2883734335956,3247.397007866564,4268.933471109885,-6.638175536459987e+23
-1.2117118932632343e+23,1457.0580670307857,2322.2381277599025,4268.933471109885,-1.7259651154039154e+24
-1.7196428507242123e+22,1507.710973933362,2104.4981096934853,4268.933471109885,-1.7259651154039154e+24
-6.829516018593699e+22,1764.8778894750913,2756.1096285416606,4268.933471109885,-1.7259651154039154e+24
-1.7650314615878842e+23,1802.2826448379124,2474.1805474000143,4268.933471109885,-2.3018224498253717e+24
-3.1252218410710986e+22,1270.8139702938647,1841.5455271553014,4268.933471109885,-2.3018224498253717e+24
-1.6175797288015488e+23,743.6753460923939,1907.2453667623138,4268.933471109885,-2.3018224498253717e+24
-4.858076983673331e+22,1176.432632796207,2192.817501640138,4268.933471109885,-2.3018224498253717e+24
-1.0357004224024122e+22,1658.714699052342,2533.271168233926,4268.933471109885,-2.3018224498253717e+24
-4.318408090733654e+22,3472.069303424762,4338.35251388303,4338.35251388303,-2.3018224498253717e+24
-1.1284352571016898e+23,1568.4509976947975,2862.095148340978,4338.35251388303,-2.3018224498253717e+24
-2.2371266498904278e+23,711.71006880734,3514.635580851669,4338.35251388303,-2.3018224498253717e+24
-1.0764635951763188e+23,2668.3196641612003,3711.137803295014,4338.35251388303,-2.3018224498253717e+24
-3.1861293977943573e+23,3470.4331765825423,3802.132947019092,4338.35251388303,-3.453396736086368e+24
-1.1210511166537377e+23,1884.204670841096,2548.3197056895287,4338.35251388303,-3.453396736086368e+24
-2.1737354456377052e+23,1215.9672032436176,3176.127590107796,4338.35251388303,-3.453396736086368e+24
-2.3821772821244282e+23,3194.9566769409234,4012.4676695966996,4338.35251388303,-3.6744286140011776e+24
-2.0154573714268202e+23,3416.5282338440693,4647.669328046018,4647.669328046018,-3.6744286140011776e+24
-2.7406870029307836e+23,757.0235646252601,1954.8841317952065,4647.669328046018,-3.6744286140011776e+24
