mean_eval,median_eval,pop_best_eval,best_eval,worst_eval
-263980117.81466472,612.6815668834047,1018.8928675422246,1108.341083650664,-72761714267.58948
462.81405134898114,396.8495165534348,989.8980504866953,1108.341083650664,-72761714267.58948
609.2669870040033,469.14648099751423,1059.073872692323,1108.341083650664,-72761714267.58948
-56460895.83540621,116.52500975256635,911.5143896839153,1108.341083650664,-72761714267.58948
566.3492058784257,526.3007705879227,1022.9703265627805,1108.341083650664,-72761714267.58948
-25752876.954644684,403.8627818496658,956.7298503563514,1108.341083650664,-72761714267.58948
-25729907.399938297,428.6218173727655,1069.968604398953,1108.341083650664,-72761714267.58948
-139945977.6182496,376.1852412527343,954.3824159815841,1108.341083650664,-72761714267.58948
-32557604.21558809,754.4528891015311,969.4996147906978,1108.341083650664,-72761714267.58948
-62804511.964008756,890.1389427728569,1005.5605661136686,1108.341083650664,-72761714267.58948
-28920192.895545945,937.7611810659379,1018.127343355955,1108.341083650664,-72761714267.58948
744.3916253474425,903.1001442535896,956.5551030752026,1108.341083650664,-72761714267.58948
-8872262.32770375,849.2424325361746,968.507213342893,1108.341083650664,-72761714267.58948
853.6048930143712,932.8288706992226,992.2257256775529,1108.341083650664,-72761714267.58948
809.2161689476924,933.9459934434211,970.9415289147626,1108.341083650664,-72761714267.58948
720.3188325400355,911.8870169394415,970.4778066488558,1108.341083650664,-72761714267.58948
627.1259144624694,576.6616577477226,970.0296262723865,1108.341083650664,-72761714267.58948
555.8797768062108,418.45012381917417,981.0422976739052,1108.341083650664,-72761714267.58948
738.6548860655591,909.2791532992188,982.4764488774243,1108.341083650664,-72761714267.58948
778.8803893558576,905.6994797778478,966.3006066789353,1108.341083650664,-72761714267.58948
650.1405798892624,550.0977101552014,963.1238232592851,1108.341083650664,-72761714267.58948
628.3686130491838,546.9957911098431,962.6249497905715,1108.341083650664,-72761714267.58948
591.9055395066614,459.65000749155445,960.8575541699656,1108.341083650664,-72761714267.58948
713.0254723955671,899.3904960268468,1109.9256202951965,1109.9256202951965,-72761714267.58948
526.6671782264494,448.48776239748355,906.3668807881728,1109.9256202951965,-72761714267.58948
692.1064041471233,831.6894307848647,1017.1668909792005,1109.9256202951965,-72761714267.58948
649.1186659064094,889.2227404752362,952.6453982532097,1109.9256202951965,-72761714267.58948
811.2945096559453,988.6265118650496,1047.8173902981289,1109.9256202951965,-72761714267.58948
-3714475.2676644223,642.5932060221351,926.8615061833764,1109.9256202951965,-72761714267.58948
-4642061.399143543,922.0464484336327,1022.5603019729518,1109.9256202951965,-72761714267.58948
736.6802216327148,931.2325372867281,997.421810910667,1109.9256202951965,-72761714267.58948
796.9281390859312,993.7636783529438,1081.5750569301538,1109.9256202951965,-72761714267.58948
515.6447927752113,450.70507343754224,954.8250402751207,1109.9256202951965,-72761714267.58948
810.5972858017711,930.2489971861014,1037.6241190745666,1109.9256202951965,-72761714267.58948
731.5542918099898,919.4425148111723,1004.9560835105208,1109.9256202951965,-72761714267.58948
766.0669523261123,877.1494718818847,1052.5384207488712,1109.9256202951965,-72761714267.58948
382.44821375169994,351.718333827137,906.3499337584398,1109.9256202951965,-72761714267.58948
700.6739896087475,716.0391550119757,997.1089339018674,1109.9256202951965,-72761714267.58948
666.5663496777931,873.1136425067451,946.5925383718848,1109.9256202951965,-72761714267.58948
852.9387262662862,997.9138061159099,1097.5438820291747,1109.9256202951965,-72761714267.58948
733.3276359250315,905.6271579926877,971.1634421480139,1109.9256202951965,-72761714267.58948
687.4347246713398,775.7412202863268,929.2761528923547,1109.9256202951965,-72761714267.58948
-294277716.63348216,917.319927219595,983.8037816516501,1109.9256202951965,-72761714267.58948
761.1273591500191,906.7292608394632,1014.2422797808913,1109.9256202951965,-72761714267.58948
-22677925.363935255,931.4128441120441,988.5911890433022,1109.9256202951965,-72761714267.58948
-74179275.6587489,932.4657644475861,974.7958130569305,1109.9256202951965,-72761714267.58948
-41349314.45125945,898.4187958860858,971.0846908158247,1109.9256202951965,-72761714267.58948
-63836656.01595002,937.7288802819046,981.3581589842006,1109.9256202951965,-72761714267.58948
649.3570817177138,523.987192044877,963.7751630807547,1109.9256202951965,-72761714267.58948
617.1652011410948,527.9559178725613,971.8268722947272,1109.9256202951965,-72761714267.58948
613.6681301207032,514.0006331648125,973.2946369530957,1109.9256202951965,-72761714267.58948
-115042197.57353146,662.8070326451804,963.5909054197587,1109.9256202951965,-72761714267.58948
-421768451.12563664,480.5260458610875,973.3122071101461,1109.9256202951965,-72761714267.58948
-1946532.9620423682,886.3677327047748,972.7361661593396,1109.9256202951965,-72761714267.58948
-123199281.06877162,906.7447512124232,980.7984818975208,1109.9256202951965,-72761714267.58948
759.1479140301155,904.9290581787477,971.2644812028324,1109.9256202951965,-72761714267.58948
-40558395.394956365,872.6577333998532,966.4134289963316,1109.9256202951965,-72761714267.58948
-245299138.49997196,847.9893534140097,942.573145790123,1109.9256202951965,-72761714267.58948
770.4005773885312,863.9239315819381,1007.2183066348825,1109.9256202951965,-72761714267.58948
-9105756.213026766,915.6701905333216,994.6677730475693,1109.9256202951965,-72761714267.58948
-23936401.55341232,982.3045070703241,1090.7957304836373,1109.9256202951965,-72761714267.58948
597.8954445181624,824.323285402814,936.1330839481916,1109.9256202951965,-72761714267.58948
-535267966.5824216,576.7336110461555,999.9797123017853,1109.9256202951965,-72761714267.58948
-518074246.75145555,710.4082788743686,999.5552973383345,1109.9256202951965,-72761714267.58948
872.6482189501214,997.7809475817746,1067.9877270373695,1109.9256202951965,-72761714267.58948
-536431064.5563107,433.1769152299803,931.9523575504448,1109.9256202951965,-72761714267.58948
-630102390.0469916,687.8585164034578,1009.4920902421616,1109.9256202951965,-72761714267.58948
-341827600.4457056,661.2399998738555,957.3200200858627,1109.9256202951965,-72761714267.58948
-456840769.5842063,1006.5640006939586,1061.6502220717778,1109.9256202951965,-72761714267.58948
573.1077377049683,434.85346168450184,935.3801578162672,1109.9256202951965,-72761714267.58948
632.1825567790038,615.7526939862514,995.8417745179046,1109.9256202951965,-72761714267.58948
-454554447.2873614,927.6371820796662,960.1319119078922,1109.9256202951965,-72761714267.58948
-6253236912.501454,1007.2835021204055,1085.7617978576347,1109.9256202951965,-143824466705.28436
-1736083508.6163561,591.5125339767634,965.2395396844915,1109.9256202951965,-143824466705.28436
749.9896724365514,907.51926795699,991.0732852855823,1109.9256202951965,-143824466705.28436
764.2889044440329,936.6839865511776,979.8872258001774,1109.9256202951965,-143824466705.28436
-663120895.3362045,708.7886861206284,963.2490863848752,1109.9256202951965,-143824466705.28436
-9670645969.278337,710.6180594807298,961.9058360813572,1109.9256202951965,-143824466705.28436
-376053693.69588125,924.3324542424194,986.2527014213333,1109.9256202951965,-143824466705.28436
729.4740431744935,911.2626761401302,990.055181318205,1109.9256202951965,-143824466705.28436
740.252604262381,841.0871530872046,971.2320605337242,1109.9256202951965,-143824466705.28436
-625555471.3049072,430.78061071568817,954.7605772592129,1109.9256202951965,-143824466705.28436
601.198100974677,541.204750030484,981.3857513433184,1109.9256202951965,-143824466705.28436
-10413121511.814127,460.8629923327788,962.2901386779691,1109.9256202951965,-151138086202.81805
-12721373588.291773,927.7456864463824,970.5211055667874,1109.9256202951965,-220081493266.4855
-3755912784.429459,499.54750041138186,964.6859380612281,1109.9256202951965,-220081493266.4855
-33747071394.173473,896.1439493658664,987.9493240529155,1109.9256202951965,-220081493266.4855
-415711539.83387125,600.9975985918578,983.2366298042152,1109.9256202951965,-220081493266.4855
737.6240881562496,914.1640216592662,1016.6513174771953,1109.9256202951965,-220081493266.4855
-9994254590.890535,780.5013998291925,927.8770937219716,1109.9256202951965,-229867868249.00415
714.6438051682777,910.430616974214,972.7375272023557,1109.9256202951965,-229867868249.00415
-3628931404.219815,954.2229846082881,994.3079095855261,1109.9256202951965,-229867868249.00415
781.6044746771158,909.190265821716,1009.1976763139303,1109.9256202951965,-229867868249.00415
854.323105135729,1005.287949527609,1065.4533839841479,1109.9256202951965,-229867868249.00415
608.6529194212711,785.7459266023388,950.6764805734919,1109.9256202951965,-229867868249.00415
805.1746160404683,962.433635014261,994.6239447700091,1109.9256202951965,-229867868249.00415
793.1485033248551,919.0234575397,987.8435747535086,1109.9256202951965,-229867868249.00415
891.0531828916374,995.636880426149,1060.7481131521224,1109.9256202951965,-229867868249.00415
656.1198548800869,889.5675449710842,968.1385040935976,1109.9256202951965,-229867868249.00415
699.8400007391375,898.2589620065073,1004.604731823799,1109.9256202951965,-229867868249.00415
-8398988340.840492,930.4155300485394,1022.1565779778416,1109.9256202951965,-229867868249.00415
854.8242694233255,1000.6021639085889,1071.3990743865688,1109.9256202951965,-229867868249.00415
557.2069724218308,906.2752246641288,932.2230927103271,1109.9256202951965,-229867868249.00415
824.7799998950161,987.9979963732626,1036.0090089895082,1109.9256202951965,-229867868249.00415
771.3474355211374,931.118654022423,967.6548483223547,1109.9256202951965,-229867868249.00415
796.2875317253187,997.964169360608,1052.8401643714321,1109.9256202951965,-229867868249.00415
-379008836.69102687,765.4682036139391,969.2609302076024,1109.9256202951965,-229867868249.00415
740.6173314572022,931.0772165498523,1006.5076457870747,1109.9256202951965,-229867868249.00415
796.0532525830083,913.6179374940458,1031.6938720182848,1109.9256202951965,-229867868249.00415
797.0317070587091,913.5820576866233,1015.6020769902909,1109.9256202951965,-229867868249.00415
745.6980191772393,909.5489201663165,1000.1071390015137,1109.9256202951965,-229867868249.00415
686.8873877477221,689.0401590012588,981.8566406905591,1109.9256202951965,-229867868249.00415
796.5987795918852,926.7799595124067,1007.456277667242,1109.9256202951965,-229867868249.00415
878.6434532769115,928.6761257307652,1010.4065478409304,1109.9256202951965,-229867868249.00415
637.3888285162168,479.9865017586278,966.8445563516956,1109.9256202951965,-229867868249.00415
739.9640212508549,902.9075366742917,983.7042446154743,1109.9256202951965,-229867868249.00415
687.014478364571,645.6757485040367,1021.9738304722193,1109.9256202951965,-229867868249.00415
732.717615091419,902.3470745425093,1018.8531256451756,1109.9256202951965,-229867868249.00415
671.5767498545493,920.4601665762953,979.3300158155707,1109.9256202951965,-229867868249.00415
618.8901272357667,504.60614722721135,973.6773952848952,1109.9256202951965,-229867868249.00415
712.7086118388419,907.6560965613037,983.9944666922863,1109.9256202951965,-229867868249.00415
709.7105936476612,742.6023205617004,988.6289691286264,1109.9256202951965,-229867868249.00415
474.54943808552076,403.70924694618844,1198.5378984475965,1198.5378984475965,-229867868249.00415
379.2987313856162,313.3766873192284,934.4596459240345,1198.5378984475965,-229867868249.00415
686.4054646056155,657.9226813557369,1023.9661963543522,1198.5378984475965,-229867868249.00415
-1826895955.2084146,696.1961324350299,979.8862032399292,1198.5378984475965,-229867868249.00415
721.2035807084751,791.8998038340419,1076.159297425391,1198.5378984475965,-229867868249.00415
-1048615163.69962,410.35479276919955,955.84050097466,1198.5378984475965,-229867868249.00415
-1394222645.313388,730.9163430075615,1009.4654667013212,1198.5378984475965,-229867868249.00415
-1538503046.76258,926.4593319420339,969.7332125245947,1198.5378984475965,-229867868249.00415
-2378926335.9804435,722.1931658206385,1092.1058795948497,1198.5378984475965,-229867868249.00415
511.7135760298914,406.31597207240753,933.2385051834998,1198.5378984475965,-229867868249.00415
663.511285963892,582.5802901802094,1007.8830116893647,1198.5378984475965,-229867868249.00415
-2571887369.1610293,916.4532083377104,1021.1938138418078,1198.5378984475965,-229867868249.00415
-7114694720.351624,595.3345306542448,1087.7122474875464,1198.5378984475965,-229867868249.00415
435.9952440691583,362.72630931774955,913.1550149301193,1198.5378984475965,-229867868249.00415
670.9557837654097,720.6522016708378,1031.3268923349835,1198.5378984475965,-229867868249.00415
707.5607787160168,762.687179200408,997.866609785513,1198.5378984475965,-229867868249.00415
640.0020360378511,635.0919902646868,1100.1329361615258,1198.5378984475965,-229867868249.00415
706.6902486860916,858.265143603961,1035.911225329525,1198.5378984475965,-229867868249.00415
-453055260.1554693,895.1035141011182,1056.8445457981743,1198.5378984475965,-229867868249.00415
751.830621729704,874.4990890863965,1059.3162877682128,1198.5378984475965,-229867868249.00415
740.0490612767443,805.5229755038241,1083.69101252004,1198.5378984475965,-229867868249.00415
-5049830626.899256,691.8910947994126,1020.8214397095271,1198.5378984475965,-229867868249.00415
-582452297.6726909,925.0583315210174,1081.190505164219,1198.5378984475965,-229867868249.00415
-535498828.9142863,839.6407227688031,1052.5180771574448,1198.5378984475965,-229867868249.00415
761.0115239484196,802.3153781005138,1032.1362838873335,1198.5378984475965,-229867868249.00415
-4641680024.378199,564.4469220413339,1002.5200031198096,1198.5378984475965,-229867868249.00415
-26866401683.933903,916.4326260136974,1013.9578042006351,1198.5378984475965,-469318714656.8396
-17634530374.47656,829.2690530311019,1058.7980794556504,1198.5378984475965,-469318714656.8396
-2529651012.3684897,733.9968165234621,1007.0277162545063,1198.5378984475965,-469318714656.8396
-53727884837.55195,512.2081069349681,958.6984719961907,1198.5378984475965,-1136780709037.4712
715.6349876153037,852.5183599068702,972.2827380462122,1198.5378984475965,-1136780709037.4712
647.4410433574892,655.595066619645,1009.8803796438264,1198.5378984475965,-1136780709037.4712
-9949877036.684422,842.0377977061563,985.4865030091306,1198.5378984475965,-1136780709037.4712
-1354667192.359534,40.20128365747333,1073.6627076523107,1198.5378984475965,-1136780709037.4712
-10094746049.71247,379.7854698839421,954.3344671038548,1198.5378984475965,-1136780709037.4712
-8006546090.696109,860.6331042073347,1066.4007131346114,1198.5378984475965,-1136780709037.4712
-50332123234.036194,378.84580115084026,951.7104949626898,1198.5378984475965,-1136780709037.4712
-11994612188.828974,987.5285366291789,1064.9710433179353,1198.5378984475965,-1136780709037.4712
-10678966878.121902,469.44664927468494,961.9371152559236,1198.5378984475965,-1136780709037.4712
-31185895834.70199,911.1192115226469,1007.7600128710252,1198.5378984475965,-1136780709037.4712
-13444974122.588207,876.0431700541786,1000.1563365629991,1198.5378984475965,-1136780709037.4712
-3080983942.188188,1021.7710100303669,1078.540185335823,1198.5378984475965,-1136780709037.4712
-1139070427.272901,306.73838169204276,890.7516060621626,1198.5378984475965,-1136780709037.4712
-5235865911.335289,887.6787314326018,1012.8666197997386,1198.5378984475965,-1136780709037.4712
631.1786998418596,514.7022160578797,1033.6090590011838,1198.5378984475965,-1136780709037.4712
-221600779359.54984,975.7588001546945,1082.7766382252985,1198.5378984475965,-2937309675733.38
-126909671423.06157,119.72736519782326,913.1694421250086,1198.5378984475965,-2937309675733.38
-1201059225.8394299,579.0132958973999,1029.4841995655952,1198.5378984475965,-2937309675733.38
723.3741691102493,873.4070417646798,1035.4404971318866,1198.5378984475965,-2937309675733.38
-47469450310.02108,926.7810122024301,1076.0054394726594,1198.5378984475965,-2937309675733.38
734.0605816954716,916.5870261618315,1040.0746631586817,1198.5378984475965,-2937309675733.38
-1443774079.8778226,911.5316455058144,999.5944415317175,1198.5378984475965,-2937309675733.38
-70876298784.50253,923.8755831844664,1028.5282018051266,1198.5378984475965,-2937309675733.38
814.1177370109423,923.1344661405842,1015.5138653520715,1198.5378984475965,-2937309675733.38
-769001273.8561447,877.7604557522744,987.2890738402992,1198.5378984475965,-2937309675733.38
804.8199812946126,938.3507592474201,1033.4346769230112,1198.5378984475965,-2937309675733.38
-75306739461.99168,885.4556887533937,1097.7046900534217,1198.5378984475965,-2937309675733.38
-32446238628.459,968.7388684081257,1091.7656574843932,1198.5378984475965,-2937309675733.38
684.3943137199594,759.9232511153187,961.5084564559577,1198.5378984475965,-2937309675733.38
-6497371758.112552,887.8892249339117,974.1572697890838,1198.5378984475965,-2937309675733.38
-22505190653.864777,859.791382143744,1000.7584082453768,1198.5378984475965,-2937309675733.38
-155308374023.17325,891.5700220389796,1054.9049859364918,1198.5378984475965,-2937309675733.38
-47367215178.48961,614.8316339535168,992.315466911217,1198.5378984475965,-2937309675733.38
-59192855058.30567,582.060402553666,1002.0422398343834,1198.5378984475965,-2937309675733.38
-174171417493.36554,539.6656084155052,1001.0109350193028,1198.5378984475965,-4005942615971.264
625.1870020925968,789.6942141793861,990.5692185115336,1198.5378984475965,-4005942615971.264
-304708905136.3428,493.7562601486699,1188.4025432856663,1198.5378984475965,-7008304829020.583
-34549639224.33242,356.6080498202299,879.7767065045495,1198.5378984475965,-7008304829020.583
722.9609348447899,949.4059599649535,1032.9264385881474,1198.5378984475965,-7008304829020.583
-425205027948.41595,885.9186856734144,1007.6813960397685,1198.5378984475965,-7008304829020.583
-45553117849.61912,483.98451698591833,1092.7625350073108,1198.5378984475965,-7008304829020.583
545.2363060724783,538.7226758256119,947.452857639113,1198.5378984475965,-7008304829020.583
749.6189765743297,951.0966397200859,1054.7319807415704,1198.5378984475965,-7008304829020.583
781.5715122031536,931.832155352263,1031.9365037257842,1198.5378984475965,-7008304829020.583
986.4785701520279,1037.3918249829424,1092.7813478215157,1198.5378984475965,-7008304829020.583
558.7382602566817,630.0447600479715,894.1445462343456,1198.5378984475965,-7008304829020.583
913.9771797259112,987.5801184329422,1031.6827410898181,1198.5378984475965,-7008304829020.583
-84684886970.35632,906.7369971440863,951.4511068898646,1198.5378984475965,-7008304829020.583
769.0630452041465,984.8480898367451,1085.3901122861923,1198.5378984475965,-7008304829020.583
459.081883814909,401.6555554362941,909.8386891758265,1198.5378984475965,-7008304829020.583
772.8676345974126,902.0689114321983,1047.9008315966958,1198.5378984475965,-7008304829020.583
803.7576473339788,895.8476560370708,1028.155854478338,1198.5378984475965,-7008304829020.583
757.8570731932961,1004.0732481451996,1090.5327638683145,1198.5378984475965,-7008304829020.583
721.698188695778,803.270343297734,1004.610440846978,1198.5378984475965,-7008304829020.583
788.3207356081216,909.5701677264766,1053.2083435306552,1198.5378984475965,-7008304829020.583
834.1008304911451,939.889425950519,1028.7992360592693,1198.5378984475965,-7008304829020.583
840.4250541653511,874.2127269763688,1093.1215086352108,1198.5378984475965,-7008304829020.583
784.6933941440918,895.6189456306412,1063.082735608104,1198.5378984475965,-7008304829020.583
836.662571390098,935.4626606639564,1025.5739449437929,1198.5378984475965,-7008304829020.583
-10931473872.102837,877.6078803187141,1095.3703122036857,1198.5378984475965,-7008304829020.583
848.3502294319261,925.3727118779537,1203.0805814724836,1203.0805814724836,-7008304829020.583
763.5489301066166,908.0460881640824,1008.2354085682256,1203.0805814724836,-7008304829020.583
666.3342813020496,801.983748184517,1003.6611399168727,1203.0805814724836,-7008304829020.583
-94567309435.86177,831.2503561382076,1015.3204849592527,1203.0805814724836,-7008304829020.583
816.6440127135567,910.66744330558,1055.3943487473052,1203.0805814724836,-7008304829020.583
538.3995412090095,495.83070750288636,932.1323475968655,1203.0805814724836,-7008304829020.583
-45922943146.72476,863.4502623940868,989.5919617676099,1203.0805814724836,-7008304829020.583
-321012373234.7096,699.9633534936895,1026.6340949583087,1203.0805814724836,-7383284598932.278
656.3670364627447,621.3024199941899,974.631975855352,1203.0805814724836,-7383284598932.278
420.04685725370007,58.03989867800684,1211.5739478147475,1211.5739478147475,-7383284598932.278
574.2526075067435,591.4254701137338,942.7681747350476,1211.5739478147475,-7383284598932.278
-4371979147.390475,979.0624806533907,1016.8801272399783,1211.5739478147475,-7383284598932.278
843.7444933745529,911.4362453496703,1034.074555964205,1211.5739478147475,-7383284598932.278
950.3319855217617,1037.4197457665834,1118.1879659671827,1211.5739478147475,-7383284598932.278
755.0432713414685,824.8807391679837,930.0616732555304,1211.5739478147475,-7383284598932.278
758.2608665549152,893.2588518127374,1031.884209449733,1211.5739478147475,-7383284598932.278
-209785752382.4975,873.399978007622,994.1543955495665,1211.5739478147475,-7383284598932.278
-444770285325.366,1017.8616743927269,1224.4338195335777,1224.4338195335777,-8431043968229.555
-2152968893433.768,634.8556679531289,968.5907564915469,1224.4338195335777,-13606031419503.037
-60552736905.79131,584.7465991227764,1013.2299224544555,1224.4338195335777,-13606031419503.037
-333295746788.5646,947.5382554486443,1054.1308477988357,1224.4338195335777,-13606031419503.037
-249194852033.10696,705.5108449680246,1137.0632818951153,1224.4338195335777,-13606031419503.037
-65018687097.27158,816.7336198650318,1055.8399655029232,1224.4338195335777,-13606031419503.037
-420901994913.5355,741.0245765195583,1047.3298411933815,1224.4338195335777,-13606031419503.037
-62564420200.928024,929.5728092125948,1072.3529476885021,1224.4338195335777,-13606031419503.037
-52847145663.87316,1017.3325488950964,1127.4600060490375,1224.4338195335777,-13606031419503.037
826.8468402287356,898.6017020541517,1080.201324066882,1224.4338195335777,-13606031419503.037
-568760593788.931,908.0229267350901,1121.847366171286,1224.4338195335777,-13606031419503.037
-70581266963.29074,864.1875366020655,1123.0901986197712,1224.4338195335777,-13606031419503.037
855.9317343456723,885.3755807888216,1157.0827666970897,1224.4338195335777,-13606031419503.037
-412015925643.3635,675.5758073737592,1104.7774216154612,1224.4338195335777,-13606031419503.037
-180627434751.7107,927.4620861353832,1083.5244806531634,1224.4338195335777,-13606031419503.037
-188620145640.88916,914.674222928085,1197.2993692968257,1224.4338195335777,-13606031419503.037
-1082051317420.3685,907.2182311990623,1208.1195429684487,1224.4338195335777,-17640230789327.43
-536485823468.74115,832.596354220314,998.6758939223527,1224.4338195335777,-17640230789327.43
843.2473909055225,884.5057778807567,1065.879955344592,1224.4338195335777,-17640230789327.43
-52431132131.35309,877.9058410597727,1044.359342166353,1224.4338195335777,-17640230789327.43
774.1879446789573,862.1225768328667,1084.8113271896548,1224.4338195335777,-17640230789327.43
-244782621109.65906,862.1584939550653,961.0494284592017,1224.4338195335777,-17640230789327.43
-63350834520.28432,746.0505982583178,1033.845303077368,1224.4338195335777,-17640230789327.43
806.5866664941367,880.4347878162803,1029.3254921383839,1224.4338195335777,-17640230789327.43
672.8392908383667,757.5863275880371,1043.1163829117975,1224.4338195335777,-17640230789327.43
-13957060634.086725,37.09676110611127,1221.7858789620518,1224.4338195335777,-17640230789327.43
-50296504721.91637,768.918206030362,955.4515228567649,1224.4338195335777,-17640230789327.43
793.9139250460959,928.9789401974676,1110.3573371205252,1224.4338195335777,-17640230789327.43
827.269946073,954.0990077085951,1167.6590718914654,1224.4338195335777,-17640230789327.43
931.7462578453406,999.1779154175327,1169.6823757737427,1224.4338195335777,-17640230789327.43
653.8596745067275,716.2800550737966,1116.2895609814168,1224.4338195335777,-17640230789327.43
891.9097705643537,984.9641904920128,1088.427428365479,1224.4338195335777,-17640230789327.43
944.597569637786,1005.6060026472438,1155.8543556706404,1224.4338195335777,-17640230789327.43
892.1020183576753,987.3272342400844,1198.9100324603364,1224.4338195335777,-17640230789327.43
-448212616264.33936,743.9243226735451,958.1963121335249,1224.4338195335777,-17640230789327.43
-1312772765062.61,716.699439431834,1037.7827329742836,1224.4338195335777,-30193773611863.516
-2207164722460.0776,1010.6786413013537,1281.897751324001,1281.897751324001,-50764788635176.12
-2923819876663.498,988.1387344517462,1150.8331542380777,1281.897751324001,-67247857183855.25
-3287653596077.9526,366.362069825483,1040.193491975243,1281.897751324001,-67247857183855.25
-2197956094399.2993,639.4328356179025,1040.4115760126704,1281.897751324001,-67247857183855.25
-1880292663746.7395,954.6952088998597,1083.8569850036924,1281.897751324001,-67247857183855.25
-460967890619.7393,995.8629803975095,1118.7099100858545,1281.897751324001,-67247857183855.25
-996770364307.638,1007.2485080391392,1171.3439400762793,1281.897751324001,-67247857183855.25
-9475915179653.39,942.0963500974822,1223.327648295155,1281.897751324001,-85100872054326.28
-1003760816074.2594,1022.1753955157698,1208.6918257565658,1281.897751324001,-85100872054326.28
-272905184647.82333,971.7880700203261,1309.9241817001198,1309.9241817001198,-85100872054326.28
-4224913287247.1387,737.5363349091909,1132.0878096258245,1309.9241817001198,-91763523256222.7
960.6168780427631,986.9883287919401,1261.2794368957432,1309.9241817001198,-91763523256222.7
901.5642187317653,911.8562279207879,1254.7684763768143,1309.9241817001198,-91763523256222.7
-924776398864.0408,1062.2785738099872,1225.9327862622308,1309.9241817001198,-91763523256222.7
802.7665891146934,899.8367445080307,1123.1094542982241,1309.9241817001198,-91763523256222.7
-5101621836758.874,917.1151219391913,1165.4104600312196,1309.9241817001198,-91763523256222.7
-2529599489374.417,847.1676086692647,1097.3105400035583,1309.9241817001198,-91763523256222.7
-1565503521673.5833,884.419529811262,1247.0894627759487,1309.9241817001198,-91763523256222.7
-1455645882915.4607,661.3278375456521,1064.7980938898452,1309.9241817001198,-91763523256222.7
-6062961984737.894,851.2874979637943,1196.7657972735367,1309.9241817001198,-139448125667891.42
859.4499284422296,893.3570280458841,1215.9802215057036,1309.9241817001198,-139448125667891.42
-9236218300768.809,779.845165106802,1157.0583619109318,1309.9241817001198,-139448125667891.42
-164569757985.41412,745.5580634568175,1646.9181516614783,1646.9181516614783,-139448125667891.42
-4147328749445.7783,438.9261079741279,1062.2879241559936,1646.9181516614783,-139448125667891.42
-2629201296939.4136,961.2038213630551,1292.8397015002577,1646.9181516614783,-139448125667891.42
-265944717661.50974,1078.3117275037798,1343.9038057301714,1646.9181516614783,-139448125667891.42
-826606823035.2998,1138.9164074369623,1387.577829610268,1646.9181516614783,-139448125667891.42
-5784706295076.856,799.4509528799059,1277.5663062986143,1646.9181516614783,-139448125667891.42
-10233682449612.508,938.0683958693544,1331.3553006394775,1646.9181516614783,-139448125667891.42
-7033135004155.894,937.1616078001327,1420.1691885208731,1646.9181516614783,-139448125667891.42
-141119899153.38074,1196.6211357333123,1664.1306420939864,1664.1306420939864,-139448125667891.42
-4115987366945.7466,572.1433878083977,1157.2504999488929,1664.1306420939864,-139448125667891.42
-7906679808108.178,871.4391084482178,1141.2150437379123,1664.1306420939864,-139448125667891.42
-12606741665244.242,969.0330404190585,1462.5885229320047,1664.1306420939864,-166152674190610.62
-1836754445789.8818,1079.0195082964071,1366.920823418386,1664.1306420939864,-166152674190610.62
-1642996636162.5024,501.0989568020577,1056.2195919933538,1664.1306420939864,-166152674190610.62
-9595314617138.453,942.4230536341512,1142.2414157041458,1664.1306420939864,-166152674190610.62
-6350759487988.081,755.9335734378259,1137.6093429699406,1664.1306420939864,-166152674190610.62
-589662815509.2457,915.9632767946595,1356.1651987401215,1664.1306420939864,-166152674190610.62
-16401388251340.465,930.3176966931146,1328.2155529196295,1664.1306420939864,-219560911442089.3
1252.1311317854627,1299.8380795107184,1611.9148862454915,1664.1306420939864,-219560911442089.3
-1061004608394.5546,1319.8849652455629,1629.5875473467158,1664.1306420939864,-219560911442089.3
-65832762095.3141,1403.645521418911,1773.938862915428,1773.938862915428,-219560911442089.3
-139893265081.87018,1110.0883232032165,1512.1544339905822,1773.938862915428,-219560911442089.3
-5267702075376.768,1223.8941764989686,1833.778158253938,1833.778158253938,-219560911442089.3
-10623537655926.604,994.2276199371062,1568.4954495383474,1833.778158253938,-219560911442089.3
-34151074583605.4,978.0022163550702,1646.188826717725,1833.778158253938,-219560911442089.3
998.6596598595554,1024.894608000336,1335.3648779276602,1833.778158253938,-219560911442089.3
-594956228977.7085,957.157045246578,1308.9362173920235,1833.778158253938,-219560911442089.3
-12606414922892.63,931.0566917485158,1263.0757567670412,1833.778158253938,-219560911442089.3
-14658361198153.475,850.960173469964,1370.6739266854875,1833.778158253938,-219560911442089.3
-11399805063762.904,989.0464889288137,1267.269591588556,1833.778158253938,-219560911442089.3
-12489469122189.285,1023.104569514587,1227.035771878903,1833.778158253938,-227510253290726.28
-5746493134770.388,845.9497559095929,1197.441722220923,1833.778158253938,-227510253290726.28
871.9591448404407,828.4527479151884,1443.280957493715,1833.778158253938,-227510253290726.28
-1810684227781.1448,1353.9026607491023,1912.844812830416,1912.844812830416,-227510253290726.28
783.2669598977898,765.683021599645,1413.4293719974457,1912.844812830416,-227510253290726.28
-2132945146543.677,955.8179654580509,1353.7788094053826,1912.844812830416,-227510253290726.28
1023.4481537739225,1113.7183312046643,1829.5182971784316,1912.844812830416,-227510253290726.28
-88347658557.76816,1351.8308141579548,1842.2435493468058,1912.844812830416,-227510253290726.28
