mean_eval,median_eval,pop_best_eval,best_eval,worst_eval
-1452638380916.4827,1790.1321786280828,2603.7603572932085,3107.7412074870626,-1.1651242722432337e+52
-268743286604.94702,1513.3238777593313,2225.6072394931457,3107.7412074870626,-1.1651242722432337e+52
-1440405760227.2632,2120.473485583784,2631.7907047114554,3107.7412074870626,-1.1651242722432337e+52
-2096548848639.6733,1376.6075671200656,2399.5691253214313,3107.7412074870626,-1.1651242722432337e+52
-1155553094746.2341,1769.5739973947889,2760.291683186584,3107.7412074870626,-1.1651242722432337e+52
-111698726115.12392,1565.0896086332302,2339.353732308581,3107.7412074870626,-1.1651242722432337e+52
-4184646661523.2026,1981.6977992513805,2507.3346040177375,3107.7412074870626,-1.1651242722432337e+52
-534538350670.11566,1429.3945768751437,2615.0642393144176,3107.7412074870626,-1.1651242722432337e+52
-670850584480.3402,1987.12642785231,2629.055270967867,3107.7412074870626,-1.1651242722432337e+52
-2409702123129.415,954.8242393885307,2250.598576895524,3107.7412074870626,-1.1651242722432337e+52
-1577642623514.9343,2232.4041274294505,3077.3843046213765,3107.7412074870626,-1.1651242722432337e+52
-1142853856526.6946,1362.8253616611305,2246.1009085592914,3107.7412074870626,-1.1651242722432337e+52
-1717856266196.8916,1559.1274698427874,2586.683648038979,3107.7412074870626,-1.1651242722432337e+52
-428123822620.413,1340.262546244325,2291.624582226643,3107.7412074870626,-1.1651242722432337e+52
-1601462209752.6396,2034.4078462800187,2557.3201148532403,3107.7412074870626,-1.1651242722432337e+52
-1922020573542.5947,1130.182983207067,2321.3441251316976,3107.7412074870626,-1.1651242722432337e+52
-2818218398934.4985,2028.8695982603317,2528.9015407112374,3107.7412074870626,-1.1651242722432337e+52
-3204308377892.3433,1169.1432020815294,1817.3933014068034,3107.7412074870626,-1.1651242722432337e+52
-7914391170754.424,1005.1623506414464,2314.443659925604,3107.7412074870626,-1.1651242722432337e+52
-2699857110735.4023,1172.6379116625253,2121.7845705721625,3107.7412074870626,-1.1651242722432337e+52
-1941029465275.857,1979.916055575472,2645.0110532019075,3107.7412074870626,-1.1651242722432337e+52
-2901301456383.953,633.8453604582363,2092.90429320164,3107.7412074870626,-1.1651242722432337e+52
-6319167213116.1,2046.491472996683,2683.826001894438,3107.7412074870626,-1.1651242722432337e+52
-9685446933590.89,399.53970641890584,2104.70998620784,3107.7412074870626,-1.1651242722432337e+52
-7412481478956.6045,2048.1132528762123,2560.266491326548,3107.7412074870626,-1.1651242722432337e+52
-4725640780091.571,1306.7216419119582,2155.5860662144146,3107.7412074870626,-1.1651242722432337e+52
-3373119376010.083,1922.291259513994,2319.475084137837,3107.7412074870626,-1.1651242722432337e+52
-1173575087048.123,1426.531133189142,2029.942768114004,3107.7412074870626,-1.1651242722432337e+52
-1434849040446.3108,2255.4604952787404,2733.832808761554,3107.7412074870626,-1.1651242722432337e+52
-6349017153476.848,1203.6033473674365,2244.8332539330513,3107.7412074870626,-1.1651242722432337e+52
-10080512188500.201,1900.675283219746,2762.694479232772,3107.7412074870626,-1.1651242722432337e+52
-5950591228969.763,1439.4529650580027,2253.900366030223,3107.7412074870626,-1.1651242722432337e+52
-8280422710608.566,1825.120179017403,2616.679313622111,3107.7412074870626,-1.1651242722432337e+52
-1340232187785.805,1473.4116021532411,2318.9994078429477,3107.7412074870626,-1.1651242722432337e+52
-5892991110539.581,2061.4996179200607,2719.9900608607522,3107.7412074870626,-1.1651242722432337e+52
-25256026739676.816,1101.7082871072535,2238.822347099072,3107.7412074870626,-1.1651242722432337e+52
-12737397851247.85,1494.0174951251213,2856.0547273259704,3107.7412074870626,-1.1651242722432337e+52
-2181451757952.9185,1557.254641101332,2218.0842973565727,3107.7412074870626,-1.1651242722432337e+52
-7229776342732.739,2032.6378238720265,2793.946829828742,3107.7412074870626,-1.1651242722432337e+52
-13670096241217.557,1282.5322139708658,2176.846614015961,3107.7412074870626,-1.1651242722432337e+52
-17749336800118.4,1523.351349707604,2603.57389648347,3107.7412074870626,-1.1651242722432337e+52
-13726428669750.605,1041.4379225345806,2184.053871633961,3107.7412074870626,-1.1651242722432337e+52
-14085607650518.234,1286.0843567972092,2513.2810653155125,3107.7412074870626,-1.1651242722432337e+52
-549161373775.43494,1504.2615242670388,2398.2373288246217,3107.7412074870626,-1.1651242722432337e+52
-12389785792555.076,1833.8159064995068,2587.222587021115,3107.7412074870626,-1.1651242722432337e+52
-12634545041918.938,807.3964410618486,2138.742999918766,3107.7412074870626,-1.1651242722432337e+52
-7468952593873.588,1520.1033985426852,2905.1512315758587,3107.7412074870626,-1.1651242722432337e+52
-3058284927983.5083,1270.6483852731105,2188.270354059655,3107.7412074870626,-1.1651242722432337e+52
-9697494218991.613,1821.664931496904,2399.7605210011243,3107.7412074870626,-1.1651242722432337e+52
-14098285179268.117,1453.4533066385852,2141.3865309538196,3107.7412074870626,-1.1651242722432337e+52
-10118645419585.094,1842.4175156347142,2634.1489521040903,3107.7412074870626,-1.1651242722432337e+52
-6528478519836.225,1394.0264254858237,2255.454627278483,3107.7412074870626,-1.1651242722432337e+52
-22815850646931.574,2135.911596826561,2738.653005001623,3107.7412074870626,-1.1651242722432337e+52
-10451925637616.627,1025.1471248893877,2286.789686239526,3107.7412074870626,-1.1651242722432337e+52
-32748215160868.336,2136.9590258743897,2769.531501707073,3107.7412074870626,-1.1651242722432337e+52
-888400024583.2167,1109.545241142473,2280.6464408544234,3107.7412074870626,-1.1651242722432337e+52
-3425095292562.076,1667.0634046594419,2865.7066354677795,3107.7412074870626,-1.1651242722432337e+52
-29886305564869.582,992.2851686081943,2417.524886668096,3107.7412074870626,-1.1651242722432337e+52
-15201689588737.588,2088.3126474267497,3055.075844268255,3107.7412074870626,-1.1651242722432337e+52
1162.181018775927,1130.9935170733427,2735.0910807438895,3107.7412074870626,-1.1651242722432337e+52
1893.2293014484258,2038.6183502326317,2607.8764666809857,3107.7412074870626,-1.1651242722432337e+52
-977068147948.2466,1220.4793615764688,2472.109291154842,3107.7412074870626,-1.1651242722432337e+52
-50624713798.97178,2088.8687502979064,2942.4846688023817,3107.7412074870626,-1.1651242722432337e+52
-18770575515930.184,844.6381247399947,2236.226158010661,3107.7412074870626,-1.1651242722432337e+52
-197110277907.9716,2001.1017847159353,2925.997535778037,3107.7412074870626,-1.1651242722432337e+52
-1358621159013.62,1587.3705989662342,2358.256464089152,3107.7412074870626,-1.1651242722432337e+52
-19864412288956.754,2099.890045971201,2960.994054964341,3107.7412074870626,-1.1651242722432337e+52
-10937994244112.512,1097.2384362627768,2301.142623585503,3107.7412074870626,-1.1651242722432337e+52
-15079319392388.152,2121.2010033265324,2949.294744342078,3107.7412074870626,-1.1651242722432337e+52
-14827023045495.975,1366.3071427832174,2444.411954933723,3107.7412074870626,-1.1651242722432337e+52
-27657998981381.824,982.286383439966,2506.5091363946663,3107.7412074870626,-1.1651242722432337e+52
-17690342797234.336,1220.5718640857526,2301.3691385826833,3107.7412074870626,-1.1651242722432337e+52
-11846154827641.318,2220.8516587653794,2909.300327455361,3107.7412074870626,-1.1651242722432337e+52
-8732833670045.687,1136.5254915387384,2255.9472616088506,3107.7412074870626,-1.1651242722432337e+52
-3058112673588.957,1827.965639524255,2638.2459211113196,3107.7412074870626,-1.1651242722432337e+52
-619791568987.7635,1229.5882472853648,2004.2250994172844,3107.7412074870626,-1.1651242722432337e+52
2155.6321065427655,2155.938160973713,2578.667839763069,3107.7412074870626,-1.1651242722432337e+52
1328.8534166852257,1498.9319213719884,2163.0974859311536,3107.7412074870626,-1.1651242722432337e+52
-13526109047687.973,1832.3753360487021,2720.3770986269583,3107.7412074870626,-1.1651242722432337e+52
-2431242322449.452,1200.2607558029422,2286.4785040030065,3107.7412074870626,-1.1651242722432337e+52
-2698588994726.4155,2225.575845796019,2974.883750534816,3107.7412074870626,-1.1651242722432337e+52
-17684287519242.824,1392.4123119726435,2335.949948309547,3107.7412074870626,-1.1651242722432337e+52
-5706577720291.758,2092.2184111436413,2669.178186319244,3107.7412074870626,-1.1651242722432337e+52
-22785949669723.277,388.24485016264384,2391.5999100337317,3107.7412074870626,-1.1651242722432337e+52
-23925413045447.605,1894.181057567295,3037.8787166966367,3107.7412074870626,-1.1651242722432337e+52
-10702242407440.592,1268.3033393741587,2107.8687625812945,3107.7412074870626,-1.1651242722432337e+52
-8221415934500.888,2189.934592481568,2655.607109836437,3107.7412074870626,-1.1651242722432337e+52
-2863077297992.5933,1219.2346803944374,2440.170135388405,3107.7412074870626,-1.1651242722432337e+52
-14755011113827.293,2269.2322516252502,2749.149158516994,3107.7412074870626,-1.1651242722432337e+52
-35151862026148.324,1053.9008441954268,2144.5705738770125,3107.7412074870626,-1.1651242722432337e+52
-31258299604327.613,1979.7504505427974,2759.2737415603015,3107.7412074870626,-1.1651242722432337e+52
-11880932618719.139,1010.7070101874531,2300.0822202282507,3107.7412074870626,-1.1651242722432337e+52
-38633187798503.99,1370.4897354563996,2893.397017464353,3107.7412074870626,-1.1651242722432337e+52
-46448653297327.13,1165.1455122042091,2251.2891906142145,3107.7412074870626,-1.1651242722432337e+52
-6900634542721.815,2026.6443570947854,2578.9263532999835,3107.7412074870626,-1.1651242722432337e+52
-30713199002041.29,347.8694816592049,2250.1066753336468,3107.7412074870626,-1.1651242722432337e+52
-2651061396710.8833,2021.5957579327699,2980.381973752497,3107.7412074870626,-1.1651242722432337e+52
-59706097985814.586,1151.4045648853837,2278.0517835241917,3107.7412074870626,-1.1651242722432337e+52
-14232259816412.832,2161.294202115921,2839.7365580171695,3107.7412074870626,-1.1651242722432337e+52
-73734997109755.47,734.937967891941,2381.2625500378376,3107.7412074870626,-1.1651242722432337e+52
-8665433327514.6875,1733.4673536056941,2765.3343610634633,3107.7412074870626,-1.1651242722432337e+52
-72166752335481.47,836.8901314216687,2389.0286702343374,3107.7412074870626,-1.1651242722432337e+52
-93271663858719.28,550.8261761564942,2943.464960861137,3107.7412074870626,-1.1651242722432337e+52
-70104905382141.2,963.5016017223244,2213.861901158895,3107.7412074870626,-1.1651242722432337e+52
-113721517338476.3,1695.7555638831043,2884.5329382197424,3107.7412074870626,-1.1651242722432337e+52
-98488986995700.11,712.5960304892357,2293.6163913431965,3107.7412074870626,-1.1651242722432337e+52
-134347747757841.7,1278.7489276321783,2667.811805284249,3107.7412074870626,-1.1651242722432337e+52
-63862676929259.92,650.8650648484838,2483.060819893941,3107.7412074870626,-1.1651242722432337e+52
-84247934475309.1,1550.2404125528064,2644.8711365794466,3107.7412074870626,-1.1651242722432337e+52
-18846845991484.227,1246.5163812925236,2345.7070789036047,3107.7412074870626,-1.1651242722432337e+52
-19245858747026.3,2080.378746003266,2943.036997101519,3107.7412074870626,-1.1651242722432337e+52
-97863186554731.66,912.2294138477442,2151.510625243874,3107.7412074870626,-1.1651242722432337e+52
-49871883754019.03,1728.3182171982046,2720.8690324723134,3107.7412074870626,-1.1651242722432337e+52
-114881955724601.5,1037.1349314930314,2181.135273061563,3107.7412074870626,-1.1651242722432337e+52
-38565572799422.766,2153.704924110625,2723.5012484924114,3107.7412074870626,-1.1651242722432337e+52
-119056596893838.84,1005.6569257271055,2220.2354570199245,3107.7412074870626,-1.1651242722432337e+52
-92761707440181.88,2115.906066608683,2862.7441838256113,3107.7412074870626,-1.1651242722432337e+52
-9161709216753.73,1180.8895867898489,2178.4701857187893,3107.7412074870626,-1.1651242722432337e+52
-41860687947314.98,2128.1371302708894,2648.526014849485,3107.7412074870626,-1.1651242722432337e+52
-67209481647228.45,1519.6966111525658,2348.564939868813,3107.7412074870626,-1.1651242722432337e+52
-174793409414693.12,1677.0793813441508,2847.657011198284,3107.7412074870626,-1.1651242722432337e+52
-160418493435336.1,318.2533055916481,2292.0574043669785,3107.7412074870626,-1.1651242722432337e+52
-135374307916843.52,1563.0187633717928,2911.8717366531564,3107.7412074870626,-1.1651242722432337e+52
-80425666304669.55,1221.3486272556972,2344.540933193228,3107.7412074870626,-1.1651242722432337e+52
-49416029810701.42,1954.7262204985861,2819.9576179099236,3107.7412074870626,-1.1651242722432337e+52
-126848995320074.56,1202.5183106029149,2232.0719735264893,3107.7412074870626,-1.1651242722432337e+52
-112995039027569.34,1951.791955928933,2877.165466324367,3107.7412074870626,-1.1651242722432337e+52
-219023274035169.2,407.2701673148365,2309.081737700522,3107.7412074870626,-1.1651242722432337e+52
-200747470990899.78,1617.7623051901764,2759.854976125936,3107.7412074870626,-1.1651242722432337e+52
-10790537385316.275,1011.8399628753264,2090.624773783417,3107.7412074870626,-1.1651242722432337e+52
-72979680177527.81,2077.4151961179523,2612.9315798025846,3107.7412074870626,-1.1651242722432337e+52
-133329852185615.02,997.0838345798547,2133.047539969094,3107.7412074870626,-1.1651242722432337e+52
-43501481877935.45,2163.609587176118,2670.6496135805105,3107.7412074870626,-1.1651242722432337e+52
-82800388010305.4,676.1582897930978,2168.4857371404314,3107.7412074870626,-1.1651242722432337e+52
-134068902701135.22,1828.9851247444328,2670.036697772455,3107.7412074870626,-1.1651242722432337e+52
-15546323183129.688,997.0180841287461,1892.7587723879808,3107.7412074870626,-1.1651242722432337e+52
-68946899447934.7,1842.496217488827,2487.0148774626296,3107.7412074870626,-1.1651242722432337e+52
-85163932302827.42,884.9322771582823,2378.9720416463083,3107.7412074870626,-1.1651242722432337e+52
-277705988740701.9,1638.7027708305914,2646.3652304065317,3107.7412074870626,-1.1651242722432337e+52
-186454512286643.1,1197.975567356703,2295.2194217086853,3107.7412074870626,-1.1651242722432337e+52
-261340557653684.03,1321.9907642057306,2340.1522963122898,3107.7412074870626,-1.1651242722432337e+52
-29725347849134.5,757.220730547751,2229.5457957045355,3107.7412074870626,-1.1651242722432337e+52
-80667711788105.36,2225.1866931818236,2742.7656524355157,3107.7412074870626,-1.1651242722432337e+52
-294483596331261.0,1050.8645534099664,2251.0752878396697,3107.7412074870626,-1.1651242722432337e+52
-111837756789315.3,2103.4252543907483,2993.9660621111593,3107.7412074870626,-1.1651242722432337e+52
-115162747878213.84,1326.2226964387396,2238.109097232437,3107.7412074870626,-1.1651242722432337e+52
-67991315467583.39,1973.0077385862628,2643.696540069453,3107.7412074870626,-1.1651242722432337e+52
1464.8918984817851,1635.8715185385238,2179.8799519492118,3107.7412074870626,-1.1651242722432337e+52
-117591659308436.2,2058.241255499117,2965.0507047552214,3107.7412074870626,-1.1651242722432337e+52
-172670301947637.9,868.064250731449,2114.6508359903064,3107.7412074870626,-1.1651242722432337e+52
-134628460967525.0,2228.3249342942217,2684.301730281831,3107.7412074870626,-1.1651242722432337e+52
-136530669132168.83,577.1702432015845,2266.369058564889,3107.7412074870626,-1.1651242722432337e+52
-173830323806860.97,2069.2487343100483,2880.3523143535945,3107.7412074870626,-1.1651242722432337e+52
1265.8670999285453,1548.9698123659998,2341.081262830599,3107.7412074870626,-1.1651242722432337e+52
-13404269490034.277,1952.0815390044197,2557.353225846082,3107.7412074870626,-1.1651242722432337e+52
1087.390872303589,1533.5794397608647,2372.225274812863,3107.7412074870626,-1.1651242722432337e+52
1761.9678329440594,2157.4377215852246,2565.422896003682,3107.7412074870626,-1.1651242722432337e+52
-3568732700601.909,1506.4713512092876,2261.8748117196883,3107.7412074870626,-1.1651242722432337e+52
-105023241298013.28,1992.2460908005012,2485.427716614907,3107.7412074870626,-1.1651242722432337e+52
-85021335304915.27,310.21304535274254,2231.742449669638,3107.7412074870626,-1.1651242722432337e+52
-445977118577334.44,1224.5271802939453,2811.338653972265,3107.7412074870626,-1.1651242722432337e+52
-5479157964852.501,1061.6700509038326,1962.2795383803598,3107.7412074870626,-1.1651242722432337e+52
-1318203134433.4414,2116.2007028647495,2720.227951373926,3107.7412074870626,-1.1651242722432337e+52
-64988747549377.61,1255.7985187228974,2114.2644560708213,3107.7412074870626,-1.1651242722432337e+52
-10640757622255.975,2074.488989932591,2695.831666255093,3107.7412074870626,-1.1651242722432337e+52
-8118426973337.854,1193.2387003294577,2350.0948384862345,3107.7412074870626,-1.1651242722432337e+52
-710268100972731.2,1812.0838716607423,2751.3452288691224,3107.7412074870626,-1.1651242722432337e+52
-210760580461132.25,1528.553819998904,2384.4767067041525,3107.7412074870626,-1.1651242722432337e+52
-150124614552300.8,2095.1734333508634,2768.1569156563896,3107.7412074870626,-1.1651242722432337e+52
-199557141270927.53,1557.023148967823,2309.936880836055,3107.7412074870626,-1.1651242722432337e+52
-487679535842918.0,1937.5689984704584,2759.2010983131663,3107.7412074870626,-1.1651242722432337e+52
-14016662393488.424,1107.7395559296365,2168.760026420937,3107.7412074870626,-1.1651242722432337e+52
-11095762962804.998,2255.510723071892,2551.34410441299,3107.7412074870626,-1.1651242722432337e+52
1143.1198195895986,1459.5654686986504,2140.310470987503,3107.7412074870626,-1.1651242722432337e+52
-279519285940261.8,2183.3856804504294,2801.9641059087157,3107.7412074870626,-1.1651242722432337e+52
-377306747540783.8,1031.2777206910428,2340.088693340651,3107.7412074870626,-1.1651242722432337e+52
-97627748804886.16,2021.895698719144,2825.9098043588688,3107.7412074870626,-1.1651242722432337e+52
-459242505128462.6,492.6783255215942,2361.1276436770404,3107.7412074870626,-1.1651242722432337e+52
-398741345532313.8,2014.4395322234386,2699.4145283946636,3107.7412074870626,-1.1651242722432337e+52
-68842938871658.73,1416.6508170190489,2303.3459988690383,3107.7412074870626,-1.1651242722432337e+52
-212016100035848.03,2012.1948258983118,2929.638793335719,3107.7412074870626,-1.1651242722432337e+52
-142496750626003.38,1279.6271942044186,2317.8085856995017,3107.7412074870626,-1.1651242722432337e+52
-1498498911028869.8,990.9964808239603,2741.753955091881,3107.7412074870626,-1.1651242722432337e+52
-58716471604547.11,1360.772584840915,2133.755391402934,3107.7412074870626,-1.1651242722432337e+52
-215922951004480.2,2086.158444491419,2791.9004171715005,3107.7412074870626,-1.1651242722432337e+52
-206792353559122.0,617.8999837462064,2187.17675997712,3107.7412074870626,-1.1651242722432337e+52
-189862285167202.1,1446.4165040444057,2816.3225404776167,3107.7412074870626,-1.1651242722432337e+52
-126930534172376.33,1096.3520028298685,2316.4775113320616,3107.7412074870626,-1.1651242722432337e+52
-15507010754406.047,1930.5750119760726,2858.271007005125,3107.7412074870626,-1.1651242722432337e+52
-66905839140773.39,1350.5210017408863,2302.8255092232184,3107.7412074870626,-1.1651242722432337e+52
-16195000011389.453,1926.3514397214446,2674.1330031561743,3107.7412074870626,-1.1651242722432337e+52
-200746575232039.53,1492.5580530921238,2394.917157485994,3107.7412074870626,-1.1651242722432337e+52
-249581167354371.7,2112.9891039504637,2932.758099841444,3107.7412074870626,-1.1651242722432337e+52
-1721119116875172.8,1406.3568778918316,2355.878675677473,3107.7412074870626,-1.1651242722432337e+52
-1719370207641630.0,1600.3089215788634,2752.7482194469185,3107.7412074870626,-1.1651242722432337e+52
-494992317662805.56,1398.1252690631957,2459.9647834893954,3107.7412074870626,-1.1651242722432337e+52
-1682729359495962.5,1729.992745429767,2821.2516325493334,3107.7412074870626,-1.1651242722432337e+52
-1289871164751176.8,960.7972620802368,2207.0607235053644,3107.7412074870626,-1.1651242722432337e+52
-1.0347094287060194e+16,2183.0921942542545,2691.3025632855533,3107.7412074870626,-1.1651242722432337e+52
-841590642008940.5,1637.0315013982759,2144.937799731006,3107.7412074870626,-1.1651242722432337e+52
-123152850282530.0,1963.6234825177598,2748.327481735461,3107.7412074870626,-1.1651242722432337e+52
-270032985412166.7,1577.5191608300765,2310.9830101611665,3107.7412074870626,-1.1651242722432337e+52
-1876571279016632.8,1614.4151387648324,2319.5222120589488,3107.7412074870626,-1.1651242722432337e+52
-2919834993181161.0,487.0527649257561,2098.4060235136435,3107.7412074870626,-1.1651242722432337e+52
-3116349101261095.5,1580.4353988226815,2773.120529024839,3107.7412074870626,-1.1651242722432337e+52
-315868348430078.5,1725.1083506699385,2173.4269858806083,3107.7412074870626,-1.1651242722432337e+52
-578139851280420.9,2051.9545818449037,2533.1360404601246,3107.7412074870626,-1.1651242722432337e+52
-1243684421188265.8,1186.513092822205,2077.04362811137,3107.7412074870626,-1.1651242722432337e+52
-1703637417647478.5,2105.667589830004,2819.161599828825,3107.7412074870626,-1.1651242722432337e+52
-1352991282493056.8,1051.8888071039528,2084.05570592578,3107.7412074870626,-1.1651242722432337e+52
-151706579600062.4,1930.1213340399438,2840.551802512652,3107.7412074870626,-1.1651242722432337e+52
-1446420187795835.2,1558.9565920493114,2547.330861652379,3107.7412074870626,-1.1651242722432337e+52
-1384528097225171.8,1870.127974005034,2827.5030909545853,3107.7412074870626,-1.1651242722432337e+52
-348779183827039.94,1644.1413647520985,2110.178000420032,3107.7412074870626,-1.1651242722432337e+52
-2992054943291308.5,1815.5063996822573,2632.8527685113304,3107.7412074870626,-1.1651242722432337e+52
-330759256860045.8,1157.2097340585267,2177.7225354711304,3107.7412074870626,-1.1651242722432337e+52
-2272936242828194.5,1139.7417140367666,2611.4324773281683,3107.7412074870626,-1.1651242722432337e+52
-149725215247729.2,1534.0805452144493,2188.8838795950023,3107.7412074870626,-1.1651242722432337e+52
-1386081935468089.0,1466.6386011609977,2818.2259280961825,3107.7412074870626,-1.1651242722432337e+52
-152730244355056.2,1270.4548437398478,2139.9351200372785,3107.7412074870626,-1.1651242722432337e+52
-1434678624847434.5,1153.6720579064304,2616.2178994731635,3107.7412074870626,-1.1651242722432337e+52
-798317728678486.2,1574.8524264121713,2320.5480020209193,3107.7412074870626,-1.1651242722432337e+52
-847755386513548.9,1915.794548131454,2791.7116677784434,3107.7412074870626,-1.1651242722432337e+52
-286004252748062.5,1266.4285628960142,2336.8855498511184,3107.7412074870626,-1.1651242722432337e+52
-4396209850792059.0,1618.2770088695586,2779.98085216796,3107.7412074870626,-1.1651242722432337e+52
-1864276226520464.0,1098.0149795018913,2249.587086948432,3107.7412074870626,-1.1651242722432337e+52
-1153938569624944.8,2274.1231735584565,2775.8833044976386,3107.7412074870626,-1.1651242722432337e+52
-3977880545436963.5,1535.16058591011,2620.814821218443,3107.7412074870626,-1.1651242722432337e+52
-807661477516007.2,2151.752468407495,2705.5444060704244,3107.7412074870626,-1.1651242722432337e+52
1447.0329308717744,1558.538946630552,2653.4099222152545,3107.7412074870626,-1.1651242722432337e+52
-110772668239804.4,1909.668224666904,2873.515001750154,3107.7412074870626,-1.1651242722432337e+52
-594381100121109.6,1587.9788342250783,2331.769748712358,3107.7412074870626,-1.1651242722432337e+52
-3117436699596974.0,1974.7553635791737,2722.6748372247353,3107.7412074870626,-1.1651242722432337e+52
-621106154682539.1,1353.8456153262887,2222.6026965746464,3107.7412074870626,-1.1651242722432337e+52
-1649068797106440.2,2081.104939110176,2918.22398397865,3107.7412074870626,-1.1651242722432337e+52
-2584988367495722.0,1553.5809244570928,2449.3186696551393,3107.7412074870626,-1.1651242722432337e+52
-67885878817708.695,1798.241305758443,2629.8241838754334,3107.7412074870626,-1.1651242722432337e+52
-2144384404685320.2,1426.2481086006724,2605.5228129347656,3107.7412074870626,-1.1651242722432337e+52
-421450005079932.8,2054.1088000472546,3328.060193438577,3328.060193438577,-1.1651242722432337e+52
1114.3421194968016,1191.980661030907,2221.47400000276,3328.060193438577,-1.1651242722432337e+52
-2479171446120682.0,1475.1053834228144,3129.1304478113193,3328.060193438577,-1.1651242722432337e+52
-3982634709424624.0,99.76408865205943,2360.36535207753,3328.060193438577,-1.1651242722432337e+52
-146650314680515.6,1437.439224581917,2946.879202547153,3328.060193438577,-1.1651242722432337e+52
-2605848435199758.5,534.6018375226547,2176.711738918278,3328.060193438577,-1.1651242722432337e+52
-4.982177190263882e+16,996.7553446489343,2882.079144962662,3328.060193438577,-1.1651242722432337e+52
-651900276073255.8,1655.620277219288,2217.05072529402,3328.060193438577,-1.1651242722432337e+52
-114474197728849.66,1898.5460046906855,3170.920526118295,3328.060193438577,-1.1651242722432337e+52
-5981582930301717.0,1031.0379199204508,2625.0087987534016,3328.060193438577,-1.1651242722432337e+52
-3001882573864576.0,901.8449562024017,2929.0236340516285,3328.060193438577,-1.1651242722432337e+52
-991108760922263.1,1787.7013704188287,2349.647222686618,3328.060193438577,-1.1651242722432337e+52
-1628431694128394.8,1946.4699615201705,2940.314450962141,3328.060193438577,-1.1651242722432337e+52
-946556519516864.8,971.0285415685341,2363.0279434464783,3328.060193438577,-1.1651242722432337e+52
-3950751684274972.0,1268.995504247306,3182.06732150981,3328.060193438577,-1.1651242722432337e+52
-1756146381188847.0,786.7542742087304,2294.1882741632044,3328.060193438577,-1.1651242722432337e+52
-309932348738295.75,2188.347321328426,2811.065716230983,3328.060193438577,-1.1651242722432337e+52
-1619471039612306.8,235.00663988563872,1838.0164696167346,3328.060193438577,-1.1651242722432337e+52
-551234851052765.56,2031.066485273269,2638.4562396087654,3328.060193438577,-1.1651242722432337e+52
-417797385846334.4,830.3727089655488,2189.993682610804,3328.060193438577,-1.1651242722432337e+52
-7880405989287985.0,1747.2299787132724,2521.121457250348,3328.060193438577,-1.1651242722432337e+52
-769924799896443.0,1214.137737950988,2263.7444125638935,3328.060193438577,-1.1651242722432337e+52
-923467778764812.4,2319.60077315168,2843.83479760288,3328.060193438577,-1.1651242722432337e+52
-162751042776618.25,1525.22107568652,2115.8475723484244,3328.060193438577,-1.1651242722432337e+52
-1561597301767782.5,2217.9173967436072,2609.274568659632,3328.060193438577,-1.1651242722432337e+52
-6151239816867201.0,836.110720882259,2033.1382267484857,3328.060193438577,-1.1651242722432337e+52
-4736618962426401.0,2015.7093733953202,2694.7734616793723,3328.060193438577,-1.1651242722432337e+52
-5787787871829050.0,1183.7007403185269,2099.849163300024,3328.060193438577,-1.1651242722432337e+52
-2228897527971170.0,1889.609260769346,2812.2795136778277,3328.060193438577,-1.1651242722432337e+52
-7871972681354929.0,603.3034979245923,2366.8192698681646,3328.060193438577,-1.1651242722432337e+52
-827933487513677.2,2111.188768166978,2645.2806075313206,3328.060193438577,-1.1651242722432337e+52
1573.6296822967909,1711.3805958651803,2188.193842682731,3328.060193438577,-1.1651242722432337e+52
-6538309897941078.0,2161.8605213079695,2366.2192376246135,3328.060193438577,-1.1651242722432337e+52
-2593356655842921.5,1476.3867700162805,2091.876653534953,3328.060193438577,-1.1651242722432337e+52
-9195813138531810.0,2090.0543948670784,2629.354221093258,3328.060193438577,-1.1651242722432337e+52
-1.199184101473923e+16,1493.507266783352,2210.71041987139,3328.060193438577,-1.1651242722432337e+52
-1.6561055017419178e+16,2086.9438290629882,2900.343265540728,3328.060193438577,-1.1651242722432337e+52
-2457781850426569.5,1606.2152673529408,2465.541696042959,3328.060193438577,-1.1651242722432337e+52
-1.0463241861093682e+17,1284.9637725869418,2486.259762231609,3328.060193438577,-1.1651242722432337e+52
-8840225005967908.0,1453.0271431539832,2241.9395858456664,3328.060193438577,-1.1651242722432337e+52
-9126099181270804.0,2083.9849789746013,2707.113908467941,3328.060193438577,-1.1651242722432337e+52
-1.4811313739323876e+16,1249.1942188550634,2271.119809723814,3328.060193438577,-1.1651242722432337e+52
-5509388755444650.0,2209.834787561185,2823.358401112276,3328.060193438577,-1.1651242722432337e+52
-6153038327264385.0,1414.3956514956285,2548.5925831582686,3328.060193438577,-1.1651242722432337e+52
-1.3282188557600638e+16,1977.9384041770243,2721.875597388732,3328.060193438577,-1.1651242722432337e+52
-1.1310135403115072e+16,1225.8598104516125,2236.7497346128994,3328.060193438577,-1.1651242722432337e+52
-1.6085455388062372e+16,2001.3606612195613,2774.8909619346514,3328.060193438577,-1.1651242722432337e+52
-1.3510253264442346e+16,1455.7398915252863,2234.2681640709843,3328.060193438577,-1.1651242722432337e+52
-8778722643213357.0,1924.0894645651656,2641.5006607589776,3328.060193438577,-1.1651242722432337e+52
-2997541288765036.0,826.9524714854075,2207.600109590063,3328.060193438577,-1.1651242722432337e+52
