mean_eval,median_eval,pop_best_eval,best_eval,worst_eval
1258.933143207363,1399.4608502553303,1864.2141120472654,2377.585813934731,-2.4191708952531647e+49
-16566544528.876097,863.0344732156859,2100.8547387005087,2377.585813934731,-2.4191708952531647e+49
-4331399023.36968,878.458993580307,1416.9704586215848,2377.585813934731,-2.4191708952531647e+49
-34744066070.287766,1600.6304907448514,1976.5215976424192,2377.585813934731,-2.4191708952531647e+49
-2660853331.3129334,1458.350657311091,2053.56065714616,2377.585813934731,-2.4191708952531647e+49
-641897545.1739433,1357.1480943735476,1939.9659310669333,2377.585813934731,-2.4191708952531647e+49
-44595544888.73652,995.9957043717536,1836.452257356002,2377.585813934731,-2.4191708952531647e+49
-11132587584.783415,1079.0636030471123,2141.346317765929,2377.585813934731,-2.4191708952531647e+49
989.1002808387876,994.1236505164683,1571.2083182454114,2377.585813934731,-2.4191708952531647e+49
-5662758967.436941,1716.9814847788712,2116.4831547786016,2377.585813934731,-2.4191708952531647e+49
1557.8841231578022,1736.13055276764,2144.6743737571687,2377.585813934731,-2.4191708952531647e+49
1488.657576768574,1610.3919742337955,2038.8860292372688,2377.585813934731,-2.4191708952531647e+49
-17460788782.44326,1404.2416363922607,2118.1436630808466,2377.585813934731,-2.4191708952531647e+49
-42964354455.955284,1474.4706941337906,1985.7703509723497,2377.585813934731,-2.4191708952531647e+49
-30106268303.95363,579.0848109048547,1678.8932063267919,2377.585813934731,-2.4191708952531647e+49
-24998764586.057125,1713.094946221201,2192.3331036949767,2377.585813934731,-2.4191708952531647e+49
-32463586489.548977,1713.575586174515,2175.718010898605,2377.585813934731,-2.4191708952531647e+49
-115824830070.21913,1523.4204264060625,2034.1672986970827,2377.585813934731,-2.4191708952531647e+49
-18750781436.53109,1221.8427683413283,2083.416874616437,2377.585813934731,-2.4191708952531647e+49
-241484501569.12762,1334.9686969660086,1897.1856200855655,2377.585813934731,-2.4191708952531647e+49
-35858754068.09053,924.0952509234446,1616.8962882628116,2377.585813934731,-2.4191708952531647e+49
-77381243837.01794,693.370170625488,1991.863083931022,2377.585813934731,-2.4191708952531647e+49
-38543054553.73703,1320.9701354051383,2265.390838396166,2377.585813934731,-2.4191708952531647e+49
-24753526874.56943,1418.4020584632906,1953.1624066228246,2377.585813934731,-2.4191708952531647e+49
-70395708825.62422,1363.505453857486,1811.3443195906575,2377.585813934731,-2.4191708952531647e+49
-18999821827.189404,1468.173130770706,2061.822014407957,2377.585813934731,-2.4191708952531647e+49
-110729440529.32898,623.3536521884294,1567.435084967645,2377.585813934731,-2.4191708952531647e+49
1428.4370812698357,1564.709887386245,2111.5181886970404,2377.585813934731,-2.4191708952531647e+49
-14727554406.288528,1699.6333423530775,2280.019017688885,2377.585813934731,-2.4191708952531647e+49
-155215388181.326,1557.5666163748233,1900.842803557483,2377.585813934731,-2.4191708952531647e+49
-20608021705.513187,1261.1323152660093,2169.7612729353773,2377.585813934731,-2.4191708952531647e+49
-144205937905.8816,830.8664149987449,2188.130126859254,2377.585813934731,-2.4191708952531647e+49
-25585270409.30039,1001.7692342497594,1632.143080465104,2377.585813934731,-2.4191708952531647e+49
-508741518735.71954,1344.4703855877374,2045.7095097538333,2377.585813934731,-2.4191708952531647e+49
-318330258314.6305,1502.0639240287753,2047.4870745221267,2377.585813934731,-2.4191708952531647e+49
-71990621187.2315,1261.7980768502441,1888.989709315915,2377.585813934731,-2.4191708952531647e+49
-222711003991.4579,1431.9040786019905,1942.4635956989493,2377.585813934731,-2.4191708952531647e+49
1154.2847442942202,1159.6056981709653,1958.6211350587666,2377.585813934731,-2.4191708952531647e+49
-363887640545.35785,583.474309253455,1736.7902926046402,2377.585813934731,-2.4191708952531647e+49
-418976841794.89404,1456.3907025908743,2034.1749805688976,2377.585813934731,-2.4191708952531647e+49
-387815798814.50653,963.5805919343978,1969.6586835865305,2377.585813934731,-2.4191708952531647e+49
1253.3385453082954,1398.6007110359508,2044.3645971498768,2377.585813934731,-2.4191708952531647e+49
-161316555568.01782,1125.5721758969948,1977.171744258222,2377.585813934731,-2.4191708952531647e+49
-91678781246.17964,1041.4320552904232,2125.880751739347,2377.585813934731,-2.4191708952531647e+49
-149348274291.62015,897.1910064191355,1576.713661846505,2377.585813934731,-2.4191708952531647e+49
-57000271319.99282,1669.33735916914,2221.054872862858,2377.585813934731,-2.4191708952531647e+49
-243204958122.71442,1495.605408085249,1972.6078657606386,2377.585813934731,-2.4191708952531647e+49
-859570421895.9656,1347.9272394963718,2058.94590650089,2377.585813934731,-2.4191708952531647e+49
-184984523688.78708,962.1548672735672,1994.8994632087054,2377.585813934731,-2.4191708952531647e+49
-586733623642.1558,1018.6033871734078,2396.227632667208,2396.227632667208,-2.4191708952531647e+49
-1986940.5371087815,989.4975566686888,1759.3225011620916,2396.227632667208,-2.4191708952531647e+49
-292751392358.6762,1551.6898110091736,2249.255664719024,2396.227632667208,-2.4191708952531647e+49
1383.7506487348205,1419.0612797063357,2116.0750045972786,2396.227632667208,-2.4191708952531647e+49
-380645695241.1834,1389.795268475961,1992.6767121131174,2396.227632667208,-2.4191708952531647e+49
-548958776039.94403,1399.235442467151,1986.3507902008246,2396.227632667208,-2.4191708952531647e+49
-55308812558.55396,1155.2083671608862,1990.7929904392315,2396.227632667208,-2.4191708952531647e+49
-212842403168.37845,1005.8166990917138,1629.724931535312,2396.227632667208,-2.4191708952531647e+49
-194068648952.96942,1539.9684417151605,2208.5436750586377,2396.227632667208,-2.4191708952531647e+49
-543859630735.21295,1320.8424435644106,1878.132309084594,2396.227632667208,-2.4191708952531647e+49
-114798380696.78368,1530.893083884056,1901.5345775355274,2396.227632667208,-2.4191708952531647e+49
-917655984158.3536,1361.427175862536,1980.9437398439443,2396.227632667208,-2.4191708952531647e+49
-1854833437.3971014,1150.857688774844,1969.716386465411,2396.227632667208,-2.4191708952531647e+49
-427715316368.71313,794.019780806722,1678.887947093843,2396.227632667208,-2.4191708952531647e+49
-525607967051.0247,1669.0186248795983,2186.7679899553195,2396.227632667208,-2.4191708952531647e+49
-969179597936.5828,1175.485213654663,2240.656198065222,2396.227632667208,-2.4191708952531647e+49
-444752905041.73065,1143.047595862093,1906.8028604467095,2396.227632667208,-2.4191708952531647e+49
-2034044865537.2388,1414.7290968205846,2129.1006199649005,2396.227632667208,-2.4191708952531647e+49
-1293763811696.625,676.2105546590204,2215.102380067499,2396.227632667208,-2.4191708952531647e+49
-221849760903.49802,733.3106326046529,1628.174460456711,2396.227632667208,-2.4191708952531647e+49
-330452448767.13617,1625.136647547374,2154.137923427833,2396.227632667208,-2.4191708952531647e+49
-1095052971166.4622,1240.4019499700373,2411.9129083843914,2411.9129083843914,-2.4191708952531647e+49
-147493643706.7562,1667.0579101273474,2167.33202540708,2411.9129083843914,-2.4191708952531647e+49
-135056378485.61626,1302.126569283293,2018.6919973040578,2411.9129083843914,-2.4191708952531647e+49
-7465402791391.372,763.4859070319864,1947.4719611177463,2411.9129083843914,-2.4191708952531647e+49
-765569726634.3398,314.9131559940508,1407.1567786196063,2411.9129083843914,-2.4191708952531647e+49
-1871425694603.1675,1213.3222458924802,1995.8131098873405,2411.9129083843914,-2.4191708952531647e+49
-687217050914.7579,1289.0419418424187,2185.260393156617,2411.9129083843914,-2.4191708952531647e+49
-609942046771.8048,1511.0898744775816,2129.2521773817953,2411.9129083843914,-2.4191708952531647e+49
-1861622606809.0088,1265.0800337158628,1958.3303756886246,2411.9129083843914,-2.4191708952531647e+49
-2043375437579.9626,910.1254413164958,2113.393212039327,2411.9129083843914,-2.4191708952531647e+49
-859768974528.2172,541.5760842860288,1515.2914588725573,2411.9129083843914,-2.4191708952531647e+49
-1239412276062.7432,1623.0324736951773,2289.022743529857,2411.9129083843914,-2.4191708952531647e+49
-833593278045.98,880.5504143569734,2268.1314906612893,2411.9129083843914,-2.4191708952531647e+49
-166802119925.51926,1484.0164805241934,2065.7926606356855,2411.9129083843914,-2.4191708952531647e+49
-2598800565961.051,1486.0238216031094,2101.479391314551,2411.9129083843914,-2.4191708952531647e+49
-2363686495026.7314,691.1386324855575,2098.6314549364333,2411.9129083843914,-2.4191708952531647e+49
-198008146504.5623,779.7539179919462,1497.0053323780944,2411.9129083843914,-2.4191708952531647e+49
-1416047429435.0833,1716.3976714449225,2149.9903933611545,2411.9129083843914,-2.4191708952531647e+49
-575518124095.1036,1626.4244672699867,2143.246395177289,2411.9129083843914,-2.4191708952531647e+49
-678923240447.304,1439.2210795903195,2119.309105802196,2411.9129083843914,-2.4191708952531647e+49
-205544200239.38834,1476.268434463264,1825.3981392739424,2411.9129083843914,-2.4191708952531647e+49
1085.8888375810725,1176.8962867465395,2128.1871242678944,2411.9129083843914,-2.4191708952531647e+49
-1467400504204.2505,597.0665076351635,1431.1730351728188,2411.9129083843914,-2.4191708952531647e+49
-1576849583502.5095,1319.8496420257222,2174.042884732216,2411.9129083843914,-2.4191708952531647e+49
1497.3869671802352,1571.9830428251728,2149.4838899416122,2411.9129083843914,-2.4191708952531647e+49
-889491196988.0654,1289.9974415124605,2066.2974938628404,2411.9129083843914,-2.4191708952531647e+49
-570190930558.1865,1389.6168675253598,1734.729470488237,2411.9129083843914,-2.4191708952531647e+49
-2549024575724.322,925.8238516481114,1980.0479124668245,2411.9129083843914,-2.4191708952531647e+49
-560924528236.7804,433.303396141514,1567.251316370588,2411.9129083843914,-2.4191708952531647e+49
-2763536720085.9736,1041.3599492532148,2446.285358473383,2446.285358473383,-2.4191708952531647e+49
-554313071694.3262,1083.561585225396,2207.6989067388085,2446.285358473383,-2.4191708952531647e+49
1557.511164094961,1627.1310639820824,2134.8837153763093,2446.285358473383,-2.4191708952531647e+49
-438398296579.48944,1186.1541417068474,2088.880056782508,2446.285358473383,-2.4191708952531647e+49
-1727561049058.8516,737.7631635760023,2050.674066591458,2446.285358473383,-2.4191708952531647e+49
-854866672192.4602,478.4105199458286,1348.9597658248879,2446.285358473383,-2.4191708952531647e+49
-1203706936656.1785,1666.0948907508505,2307.5093026548875,2446.285358473383,-2.4191708952531647e+49
-1230007401193.963,1685.0760499202474,2293.0505024370395,2446.285358473383,-2.4191708952531647e+49
-7069299797500.798,1433.6724259273908,1996.4048225525655,2446.285358473383,-2.4191708952531647e+49
-1151913267813.8328,1497.9119057083897,2245.4038610042744,2446.285358473383,-2.4191708952531647e+49
-3959265317596.2573,362.16187000993534,2075.653677457061,2446.285358473383,-2.4191708952531647e+49
-2091927292160.637,811.0064972754341,1355.682316408062,2446.285358473383,-2.4191708952531647e+49
-2382079513154.627,1389.3312975536846,2237.994931497572,2446.285358473383,-2.4191708952531647e+49
-997785366813.0791,1450.6324895891826,2166.706382853561,2446.285358473383,-2.4191708952531647e+49
-695018559808.953,1343.1212696229427,1973.3875119677164,2446.285358473383,-2.4191708952531647e+49
-69728590172.60359,1585.0810434097496,2060.7395539333834,2446.285358473383,-2.4191708952531647e+49
-626425802694.8319,995.2352229347346,2108.8324632630324,2446.285358473383,-2.4191708952531647e+49
-704274682104.8303,776.7005317275558,1362.7785483839964,2446.285358473383,-2.4191708952531647e+49
-632951949838.547,1563.0814435013906,2192.78783437655,2446.285358473383,-2.4191708952531647e+49
-1206626360645.058,1549.548534495857,2169.1278670786037,2446.285358473383,-2.4191708952531647e+49
-1614081363501.939,1544.0198760967671,2203.2770369729155,2446.285358473383,-2.4191708952531647e+49
1352.2107445979482,1333.048141194676,2147.525799431385,2446.285358473383,-2.4191708952531647e+49
1068.2500643619005,1047.761377587382,2274.8884173900683,2446.285358473383,-2.4191708952531647e+49
-536161583963.61127,777.160558259668,1420.863465410064,2446.285358473383,-2.4191708952531647e+49
-1065534251552.0023,1934.7994861141567,2286.733342449617,2446.285358473383,-2.4191708952531647e+49
-1698256924309.9712,1075.6529673710495,2118.6562103334563,2446.285358473383,-2.4191708952531647e+49
-6088163352640.615,1378.0952809642679,2175.4974261372267,2446.285358473383,-2.4191708952531647e+49
-1222620692829.01,869.9803244814414,2054.9235509723153,2446.285358473383,-2.4191708952531647e+49
-6054480479340.637,851.0447007469711,1918.3148806822276,2446.285358473383,-2.4191708952531647e+49
-2428130975642.8423,955.2232447270411,1324.4539184685198,2446.285358473383,-2.4191708952531647e+49
1517.0173537265548,1669.8674309330074,2347.009358521469,2446.285358473383,-2.4191708952531647e+49
-4105670040426.526,492.90860754076465,2381.5038908227148,2446.285358473383,-2.4191708952531647e+49
1385.9371156221841,1634.5410415753583,2051.9868042511634,2446.285358473383,-2.4191708952531647e+49
-1937004997177.1753,1573.0490873766253,1999.1375604981542,2446.285358473383,-2.4191708952531647e+49
-7922650313808.621,1258.6198862028787,1920.7415467669769,2446.285358473383,-2.4191708952531647e+49
-8225643501185.388,570.3623946719972,1133.5032844080433,2446.285358473383,-2.4191708952531647e+49
-3971744074960.746,1707.470596066088,2329.8643554411724,2446.285358473383,-2.4191708952531647e+49
-9355240994492.77,1103.0531645931337,2397.960923722942,2446.285358473383,-2.4191708952531647e+49
-489595849317.6752,1495.066542960123,1945.958238075425,2446.285358473383,-2.4191708952531647e+49
-1744996012497.1733,1329.298759902916,1968.1375133466545,2446.285358473383,-2.4191708952531647e+49
1408.7391975868964,1461.1170634835476,2100.6292999947614,2446.285358473383,-2.4191708952531647e+49
-4768940703915.234,850.3995666848319,1504.5248191124736,2446.285358473383,-2.4191708952531647e+49
-7725773311880.452,1649.2152458383864,2273.9483686709987,2446.285358473383,-2.4191708952531647e+49
-3637141133676.5713,1435.2638134746685,2150.139290343054,2446.285358473383,-2.4191708952531647e+49
-2466570307159.2886,1669.659507264226,2160.9883167808593,2446.285358473383,-2.4191708952531647e+49
-5612589094781.223,824.5066027269291,1936.1093660578158,2446.285358473383,-2.4191708952531647e+49
-8185724839939.688,1318.1021867765571,2251.111535112551,2446.285358473383,-2.4191708952531647e+49
-1405773324600.7546,828.6524837456657,1425.8164136662094,2446.285358473383,-2.4191708952531647e+49
-405714183514.7403,1912.1094944638755,2400.3453582384527,2446.285358473383,-2.4191708952531647e+49
-5141167830427.33,1689.3815083814354,2334.321221777679,2446.285358473383,-2.4191708952531647e+49
-3136436059260.305,1690.6678533752063,2230.8358064617582,2446.285358473383,-2.4191708952531647e+49
-5620067128677.909,868.8064002084946,2081.539789797093,2446.285358473383,-2.4191708952531647e+49
-21263324919159.664,904.8004400775944,2378.846349065606,2446.285358473383,-2.4191708952531647e+49
-949872793314.2483,838.954521884258,1442.2187786875895,2446.285358473383,-2.4191708952531647e+49
-1319367185728.9316,1994.1360284850387,2484.995110454033,2484.995110454033,-2.4191708952531647e+49
-11838475483703.402,985.3039521164569,2539.8202765818096,2539.8202765818096,-2.4191708952531647e+49
-17543473727762.373,1431.838011945176,2046.6611585335988,2539.8202765818096,-2.4191708952531647e+49
1436.3778498025233,1473.8750942858912,2027.9905632193104,2539.8202765818096,-2.4191708952531647e+49
-3258002459216.062,1558.036874862293,2031.5214759348114,2539.8202765818096,-2.4191708952531647e+49
-10226370928975.838,821.0320471903776,1522.9282810957068,2539.8202765818096,-2.4191708952531647e+49
-1375164371793.0146,1824.439833211365,2183.2544897647913,2539.8202765818096,-2.4191708952531647e+49
-6785398646342.05,1568.1210709013753,2083.418998637115,2539.8202765818096,-2.4191708952531647e+49
-2042817070119.6704,1621.2332166907108,2082.928532104867,2539.8202765818096,-2.4191708952531647e+49
-5840720654456.993,1400.0173957596658,2090.1571135147333,2539.8202765818096,-2.4191708952531647e+49
1261.0975410545084,1508.7921784957935,2284.416560304638,2539.8202765818096,-2.4191708952531647e+49
-8348595735643.046,814.1373145073292,1673.040317444871,2539.8202765818096,-2.4191708952531647e+49
-13319710555977.016,1667.6485218663252,2398.3165760606416,2539.8202765818096,-2.4191708952531647e+49
-5409197408224.329,1224.69993226949,2311.796194649551,2539.8202765818096,-2.4191708952531647e+49
1775.9621862076006,1839.0417839486324,2405.9759541163376,2539.8202765818096,-2.4191708952531647e+49
-2569548414490.1577,1320.2902034140718,2138.2406438320613,2539.8202765818096,-2.4191708952531647e+49
-1704208380092.2432,1055.7282837516325,2100.6183701170917,2539.8202765818096,-2.4191708952531647e+49
-1415361094433.5508,908.4471923028428,1331.2455593991594,2539.8202765818096,-2.4191708952531647e+49
-6788228233843.6875,1954.6578945641274,2360.1339822003742,2539.8202765818096,-2.4191708952531647e+49
-5383480051097.517,1822.8524801991334,2248.2920321130264,2539.8202765818096,-2.4191708952531647e+49
-143175211873860.66,1529.5456563563773,2168.841130321213,2539.8202765818096,-2.4191708952531647e+49
-4411094249896.109,1210.5821667432383,2129.6763091174166,2539.8202765818096,-2.4191708952531647e+49
-4831580861565.685,927.0826927242915,2541.7964596114653,2541.7964596114653,-2.4191708952531647e+49
-2885881664249.301,757.0034712547522,1597.2900626626208,2541.7964596114653,-2.4191708952531647e+49
-1821794880182.9155,1990.8851139155674,2486.8136594630028,2541.7964596114653,-2.4191708952531647e+49
-1471708565727.3652,780.1096975047329,2154.277546369175,2541.7964596114653,-2.4191708952531647e+49
-545663833089.09656,1811.1231652569206,2296.6012001387335,2541.7964596114653,-2.4191708952531647e+49
-32042434812797.72,1168.7150380922224,2273.551245445233,2541.7964596114653,-2.4191708952531647e+49
-12036612512474.283,1309.7529749398589,1967.9419810096044,2541.7964596114653,-2.4191708952531647e+49
-2342706653834.7627,850.3709849160841,1627.030711857464,2541.7964596114653,-2.4191708952531647e+49
-261185119540733.6,907.3581971172852,2267.1011634599286,2541.7964596114653,-2.4191708952531647e+49
-20423944461393.48,895.2831998805293,2448.917958151183,2541.7964596114653,-2.4191708952531647e+49
-12922342525858.18,1331.6073824306657,2203.6807426369232,2541.7964596114653,-2.4191708952531647e+49
-21424079610378.47,1088.0504152088888,1958.896387349723,2541.7964596114653,-2.4191708952531647e+49
-4603145598473.439,1261.7331831110646,2186.371160167559,2541.7964596114653,-2.4191708952531647e+49
-41220338389121.625,827.4172455019332,1257.8163024589676,2541.7964596114653,-2.4191708952531647e+49
-31949218771475.82,1472.9528823841406,2361.1132780932894,2541.7964596114653,-2.4191708952531647e+49
-18298281198451.99,1294.7978549496336,2674.2597483956965,2674.2597483956965,-2.4191708952531647e+49
1462.1759941807777,1471.5547818122957,2279.324587754941,2674.2597483956965,-2.4191708952531647e+49
-15114886712346.436,820.8773213855698,2234.592638764854,2674.2597483956965,-2.4191708952531647e+49
-5948299570668.956,461.87943381911913,2095.489702826037,2674.2597483956965,-2.4191708952531647e+49
-2160924348754.0566,818.2239389584566,1707.8010058677432,2674.2597483956965,-2.4191708952531647e+49
-7435048162659.507,1872.4235550266221,2323.212722269937,2674.2597483956965,-2.4191708952531647e+49
-14355831200137.459,1654.7599077197276,2322.9616638494426,2674.2597483956965,-2.4191708952531647e+49
-29592596726522.75,1526.9088821682474,2130.621452681736,2674.2597483956965,-2.4191708952531647e+49
-6215127244101.368,815.5739067951695,1841.9093456750743,2674.2597483956965,-2.4191708952531647e+49
-11352398834045.055,864.0945580261096,2042.1511700793444,2674.2597483956965,-2.4191708952531647e+49
-4206690362459.788,904.9028940435788,1666.4548920354025,2674.2597483956965,-2.4191708952531647e+49
-26301482499022.504,1684.8969670482923,2608.738570855685,2674.2597483956965,-2.4191708952531647e+49
-44954028366388.51,1347.8096546604315,2126.258081744375,2674.2597483956965,-2.4191708952531647e+49
-16549501692299.707,1674.4172158355705,2114.1943207288095,2674.2597483956965,-2.4191708952531647e+49
-119395280831460.39,569.2970319415759,2034.3132208618588,2674.2597483956965,-2.4191708952531647e+49
-23610745091664.77,1477.4470882077226,2331.7659244723286,2674.2597483956965,-2.4191708952531647e+49
-13449681751995.207,936.4336117123394,1298.5884332661183,2674.2597483956965,-2.4191708952531647e+49
-55167055313750.15,1614.2082306486755,2472.0362415048835,2674.2597483956965,-2.4191708952531647e+49
-8453140078605.737,1048.8137012435968,2271.096872281202,2674.2597483956965,-2.4191708952531647e+49
-13766862185734.39,1236.7695516638382,2074.669578858355,2674.2597483956965,-2.4191708952531647e+49
1127.1096183932966,1171.9837044909784,2029.46856418254,2674.2597483956965,-2.4191708952531647e+49
-19532674510345.168,1110.079586050711,2122.6903060678314,2674.2597483956965,-2.4191708952531647e+49
832.1043778687679,849.8792990391448,1317.648128243775,2674.2597483956965,-2.4191708952531647e+49
-1818805506008.9922,1805.5814021353708,2270.433836499977,2674.2597483956965,-2.4191708952531647e+49
-25447478899943.55,1154.3618914550252,2608.805681196392,2674.2597483956965,-2.4191708952531647e+49
-8361855800278.756,966.8223935937189,2101.674080687135,2674.2597483956965,-2.4191708952531647e+49
-22646314786172.746,1067.2506484455737,2055.7431426079033,2674.2597483956965,-2.4191708952531647e+49
-39371237121616.83,960.7876490077839,2166.175603266528,2674.2597483956965,-2.4191708952531647e+49
-11189373013777.732,902.5259256384417,1706.5995356595313,2674.2597483956965,-2.4191708952531647e+49
-72484448834045.89,1094.8969793395331,2504.419178115779,2674.2597483956965,-2.4191708952531647e+49
-14713370651716.422,1495.2666490723368,2296.1956572614004,2674.2597483956965,-2.4191708952531647e+49
-80104107341468.61,1060.0688320143165,2448.0779252040825,2674.2597483956965,-2.4191708952531647e+49
-45674897155035.27,1319.4036499609654,2035.2650526009186,2674.2597483956965,-2.4191708952531647e+49
-4196172317221.5874,1301.1336371906202,2295.3150194751465,2674.2597483956965,-2.4191708952531647e+49
-14610730661219.957,792.4276791943877,1683.7206747161692,2674.2597483956965,-2.4191708952531647e+49
-98238870066147.67,1754.5478583874205,2470.608609456759,2674.2597483956965,-2.4191708952531647e+49
-36635975056487.76,1080.6730911666507,2326.789927677972,2674.2597483956965,-2.4191708952531647e+49
-34589892732189.32,1558.1957953692934,2219.660282941832,2674.2597483956965,-2.4191708952531647e+49
-79696891350200.28,950.2405335317555,2194.524531647037,2674.2597483956965,-2.4191708952531647e+49
-56636953791222.555,918.3707317250903,2188.4127774355206,2674.2597483956965,-2.4191708952531647e+49
-168242318667613.03,671.2660353535729,1723.3589459511636,2674.2597483956965,-2.4191708952531647e+49
-146592060308336.3,1665.1852431041157,2236.603469369619,2674.2597483956965,-2.4191708952531647e+49
-113137728826457.78,929.62059392645,2361.1480938439736,2674.2597483956965,-2.4191708952531647e+49
-23221383004423.668,1629.3167175018555,2365.530746339208,2674.2597483956965,-2.4191708952531647e+49
-91747021695814.77,1264.1852437133646,2191.156707615445,2674.2597483956965,-2.4191708952531647e+49
-52513613553855.555,547.6669175188644,2412.2234481122327,2674.2597483956965,-2.4191708952531647e+49
-63585272386176.414,872.1682547639351,1321.4815588105769,2674.2597483956965,-2.4191708952531647e+49
-8153384559835.364,1714.4741196288207,2285.4174009490243,2674.2597483956965,-2.4191708952531647e+49
-159194354692340.84,1774.591798746601,2326.2602634064174,2674.2597483956965,-2.4191708952531647e+49
-69888676614515.63,1631.2004355982908,2351.4763405155877,2674.2597483956965,-2.4191708952531647e+49
-114259695872898.73,1086.5605370234186,1883.363474988488,2674.2597483956965,-2.4191708952531647e+49
-34796601000361.53,1585.6685711044524,2150.910287788526,2674.2597483956965,-2.4191708952531647e+49
-27686316236202.89,936.0827540159305,1557.904804219295,2674.2597483956965,-2.4191708952531647e+49
-103282734103205.1,1119.4312603592828,2336.263059677608,2674.2597483956965,-2.4191708952531647e+49
-130574592668411.83,1259.7209484086782,2469.6325489968253,2674.2597483956965,-2.4191708952531647e+49
-272655044865144.88,1408.804735368429,2208.448245846518,2674.2597483956965,-2.4191708952531647e+49
-73575173849817.73,1354.317317401529,2405.904740605511,2674.2597483956965,-2.4191708952531647e+49
-53965049872904.445,1224.5611469305497,2195.100156458484,2674.2597483956965,-2.4191708952531647e+49
-112391503787364.27,721.1003215416946,1183.563358518384,2674.2597483956965,-2.4191708952531647e+49
-98892830163291.3,1862.3930277617628,2489.2168380218895,2674.2597483956965,-2.4191708952531647e+49
-173388067310603.53,1632.209021291085,2132.9520410907253,2674.2597483956965,-2.4191708952531647e+49
-182560186593662.97,1768.9117222079485,2232.963250606809,2674.2597483956965,-2.4191708952531647e+49
1390.7433847043922,1618.1471783162453,2312.1892939177733,2674.2597483956965,-2.4191708952531647e+49
-1498393678986425.8,1366.6233289921286,2123.751075546576,2674.2597483956965,-2.4191708952531647e+49
-151880235733225.97,861.3410515800084,1679.489505174588,2674.2597483956965,-2.4191708952531647e+49
-274835376080129.88,1539.9949859592919,2367.197783435617,2674.2597483956965,-2.4191708952531647e+49
-182736929206155.5,1456.5769713027973,2092.7373718323543,2674.2597483956965,-2.4191708952531647e+49
-55818417586993.27,1665.1190757335962,2143.75248747178,2674.2597483956965,-2.4191708952531647e+49
-208418864158061.47,1365.5996682585237,2180.9935322167353,2674.2597483956965,-2.4191708952531647e+49
-197611277440618.0,1120.2423067845689,2367.5621002890202,2674.2597483956965,-2.4191708952531647e+49
-224312199219328.25,772.8867485502399,1366.8029889510008,2674.2597483956965,-2.4191708952531647e+49
-249076925756638.44,1739.5057953221478,2422.5020369106023,2674.2597483956965,-2.4191708952531647e+49
-128122506956356.0,1117.0037138811044,2286.0236870474328,2674.2597483956965,-2.4191708952531647e+49
-19457867359653.035,1893.6413481839331,2271.1076548264987,2674.2597483956965,-2.4191708952531647e+49
1484.064862309883,1424.6760016050373,2275.7076759564325,2674.2597483956965,-2.4191708952531647e+49
-2342667889864437.0,1371.3026152848322,2285.2836716830207,2674.2597483956965,-2.4191708952531647e+49
-389188271081992.8,620.8605157736484,1428.191359423037,2674.2597483956965,-2.4191708952531647e+49
-277264135430136.0,1607.7201291680701,2440.292991093948,2674.2597483956965,-2.4191708952531647e+49
1377.4585042016279,1515.8000680950158,2169.3593311669047,2674.2597483956965,-2.4191708952531647e+49
-10250076881055.512,1827.5912430145543,2407.4746373984435,2674.2597483956965,-2.4191708952531647e+49
-342887071849211.8,1363.5105935639929,2423.322516471872,2674.2597483956965,-2.4191708952531647e+49
-12607634791090.037,1405.125866863554,2384.2931015161835,2674.2597483956965,-2.4191708952531647e+49
-75616526847881.23,623.6789264349533,1968.9255429450263,2674.2597483956965,-2.4191708952531647e+49
-88984162234483.31,1647.6059747697577,2408.8134152256166,2674.2597483956965,-2.4191708952531647e+49
-430825742472707.1,1504.4030242553054,2466.481385475286,2674.2597483956965,-2.4191708952531647e+49
-483388878034453.94,1507.963873868075,2039.6439680515455,2674.2597483956965,-2.4191708952531647e+49
-3127666908775866.5,1319.1810175762864,2198.700931058088,2674.2597483956965,-2.4191708952531647e+49
-3936640092930694.5,935.315062257597,2395.2359896870244,2674.2597483956965,-2.4191708952531647e+49
-17727681417859.977,643.1256155346491,1300.5113137939738,2674.2597483956965,-2.4191708952531647e+49
-144218025018630.38,1840.9515285274795,2473.3595980168384,2674.2597483956965,-2.4191708952531647e+49
-346888244373005.94,1402.2806278631028,2362.6725602351016,2674.2597483956965,-2.4191708952531647e+49
-528953457924273.3,1623.4336481671332,2288.693165140893,2674.2597483956965,-2.4191708952531647e+49
-304677061585584.6,1631.4040713514385,2280.5612590467795,2674.2597483956965,-2.4191708952531647e+49
-5291507734884470.0,1594.670239687548,2137.7932142313575,2674.2597483956965,-2.4191708952531647e+49
-197658664390831.03,525.6104056148512,1675.8863075160941,2674.2597483956965,-2.4191708952531647e+49
1775.0562077024451,1895.408071084544,2521.237682468953,2674.2597483956965,-2.4191708952531647e+49
-85928230159710.23,1450.1653678319024,2242.4633690120904,2674.2597483956965,-2.4191708952531647e+49
-124043742564724.72,1638.994655451755,2523.8566180992775,2674.2597483956965,-2.4191708952531647e+49
-241083441795726.44,1234.3806176769542,2206.8328265297005,2674.2597483956965,-2.4191708952531647e+49
-592250296123176.2,1111.6662471058644,2088.137692551171,2674.2597483956965,-2.4191708952531647e+49
-131299727876910.66,834.4673998143157,1698.0430128052444,2674.2597483956965,-2.4191708952531647e+49
1532.2934078644523,1757.1099197442131,2332.3462362695054,2674.2597483956965,-2.4191708952531647e+49
